Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
3651, rpm, 7, 14:25:55.732
3652, rpm, 7, 14:25:55.732
3653, rpm, 7, 14:25:55.732
3654, rpm, 7, 14:25:55.732
3655, rpm, 7, 14:25:55.732
3656, rpm, 7, 14:25:55.732
3657, rpm, 7, 14:25:55.732
3658, rpm, 7, 14:25:55.732
3659, rpm, 7, 14:25:55.732
3660, rpm, 7, 14:25:55.732
3661, rpm, 7, 14:25:55.732
3662, rpm, 7, 14:25:55.732
3663, rpm, 7, 14:25:55.732
3664, rpm, 7, 14:25:55.732
3665, rpm, 7, 14:25:55.732
3666, rpm, 7, 14:25:55.732
3667, rpm, 7, 14:25:55.732
3668, rpm, 7, 14:25:55.732
3669, rpm, 7, 14:25:55.732
3670, rpm, 7, 14:25:55.732
3671, rpm, 7, 14:25:55.732
3672, rpm, 7, 14:25:55.732
3673, rpm, 7, 14:25:55.732
3674, rpm, 7, 14:25:55.732
3675, rpm, 7, 14:25:55.732
3676, rpm, 7, 14:25:55.732
3677, rpm, 7, 14:25:55.732
3678, rpm, 7, 14:25:55.732
3679, rpm, 7, 14:25:55.732
3680, rpm, 7, 14:25:55.732
3681, rpm, 7, 14:25:55.732
3682, rpm, 7, 14:25:55.732
3683, rpm, 7, 14:25:55.732
3684, rpm, 7, 14:25:55.732
3685, rpm, 7, 14:25:55.732
3686, rpm, 7, 14:25:55.732
3687, rpm, 7, 14:25:55.732
3688, rpm, 7, 14:25:55.732
3689, rpm, 7, 14:25:55.732
3690, rpm, 7, 14:25:55.732
3691, rpm, 7, 14:25:55.732
3692, rpm, 7, 14:25:55.732
3693, rpm, 7, 14:25:55.732
3694, rpm, 7, 14:25:55.732
3695, rpm, 7, 14:25:55.732
3696, rpm, 7, 14:25:55.732
3697, rpm, 7, 14:25:55.732
3698, rpm, 7, 14:25:55.732
3699, rpm, 7, 14:25:55.732
3700, rpm, 7, 14:25:55.732
3701, rpm, 7, 14:25:55.732
3702, rpm, 7, 14:25:55.732
3703, rpm, 7, 14:25:55.732
3704, rpm, 7, 14:25:55.732
3705, rpm, 7, 14:25:55.732
3706, rpm, 7, 14:25:55.732
3707, rpm, 7, 14:25:55.732
3708, rpm, 7, 14:25:55.732
3709, rpm, 7, 14:25:55.732
3710, rpm, 7, 14:25:55.732
3711, rpm, 7, 14:25:55.732
3712, rpm, 7, 14:25:55.732
3713, rpm, 7, 14:25:55.732
3714, rpm, 7, 14:25:55.732
3715, rpm, 7, 14:25:55.732
3716, rpm, 7, 14:25:55.732
3717, rpm, 7, 14:25:55.732
3718, rpm, 7, 14:25:55.732
3719, rpm, 7, 14:25:55.732
3720, rpm, 7, 14:25:55.732
3721, rpm, 7, 14:25:55.732
3722, rpm, 7, 14:25:55.732
3723, rpm, 7, 14:25:55.732
3724, rpm, 7, 14:25:55.732
3725, rpm, 7, 14:25:55.732
3726, rpm, 7, 14:25:55.732
3727, rpm, 7, 14:25:55.732
3728, rpm, 7, 14:25:55.732
3729, rpm, 7, 14:25:55.732
3730, rpm, 7, 14:25:55.732
3731, rpm, 7, 14:25:55.732
3732, rpm, 7, 14:25:55.732
3733, rpm, 7, 14:25:55.732
3734, rpm, 7, 14:25:55.732
3735, rpm, 7, 14:25:55.732
3736, rpm, 7, 14:25:55.732
3737, rpm, 7, 14:25:55.732
3738, rpm, 7, 14:25:55.732
3739, rpm, 7, 14:25:55.732
3740, rpm, 7, 14:25:55.732
3741, rpm, 7, 14:25:55.732
3742, rpm, 7, 14:25:55.732
3743, rpm, 7, 14:25:55.732
3744, rpm, 7, 14:25:55.732
3745, rpm, 7, 14:25:55.732
3746, rpm, 7, 14:25:55.732
3747, rpm, 7, 14:25:55.732
3748, rpm, 7, 14:25:55.732
3749, rpm, 7, 14:25:55.732
3750, rpm, 7, 14:25:55.732
3751, rpm, 7, 14:25:55.732
3752, rpm, 7, 14:25:55.732
3753, rpm, 7, 14:25:55.732
3754, rpm, 7, 14:25:55.732
3755, rpm, 7, 14:25:55.732
3756, rpm, 7, 14:25:55.732
3757, rpm, 7, 14:25:55.732
3758, rpm, 7, 14:25:55.732
3759, rpm, 7, 14:25:55.732
3760, rpm, 7, 14:25:55.732
3761, rpm, 7, 14:25:55.732
3762, rpm, 7, 14:25:55.732
3763, rpm, 7, 14:25:55.732
3764, rpm, 7, 14:25:55.732
3765, rpm, 7, 14:25:55.732
3766, rpm, 7, 14:25:55.732
3767, rpm, 7, 14:25:55.732
3768, rpm, 7, 14:25:55.732
3769, rpm, 7, 14:25:55.732
3770, rpm, 7, 14:25:55.732
3771, rpm, 7, 14:25:55.732
3772, rpm, 7, 14:25:55.732
3773, rpm, 7, 14:25:55.732
3774, rpm, 7, 14:25:55.732
3775, rpm, 7, 14:25:55.732
3776, rpm, 7, 14:25:55.732
3777, rpm, 7, 14:25:55.732
3778, rpm, 7, 14:25:55.732
3779, rpm, 7, 14:25:55.732
3780, rpm, 7, 14:25:55.732
3781, rpm, 7, 14:25:55.732
3782, rpm, 7, 14:25:55.732
3783, rpm, 7, 14:25:55.732
3784, rpm, 7, 14:25:55.732
3785, rpm, 7, 14:25:55.732
3786, rpm, 7, 14:25:55.732
3787, rpm, 7, 14:25:55.732
3788, rpm, 7, 14:25:55.732
3789, rpm, 7, 14:25:55.732
3790, rpm, 7, 14:25:55.732
3791, rpm, 7, 14:25:55.732
3792, rpm, 7, 14:25:55.732
3793, rpm, 7, 14:25:55.732
3794, rpm, 7, 14:25:55.732
3795, rpm, 7, 14:25:55.732
3796, rpm, 7, 14:25:55.732
3797, rpm, 7, 14:25:55.732
3798, rpm, 7, 14:25:55.732
3799, rpm, 7, 14:25:55.732
3800, rpm, 7, 14:25:55.732
3801, rpm, 7, 14:25:55.732
3802, rpm, 7, 14:25:55.732
3803, rpm, 7, 14:25:55.732
3804, rpm, 7, 14:25:55.732
3805, rpm, 7, 14:25:55.732
3806, rpm, 7, 14:25:55.732
3807, rpm, 7, 14:25:55.732
3808, rpm, 7, 14:25:55.732
3809, rpm, 7, 14:25:55.732
3810, rpm, 7, 14:25:55.732
3811, rpm, 7, 14:25:55.732
3812, rpm, 7, 14:25:55.732
3813, rpm, 7, 14:25:55.732
3814, rpm, 7, 14:25:55.732
3815, rpm, 7, 14:25:55.732
3816, rpm, 7, 14:25:55.732
3817, rpm, 7, 14:25:55.732
3818, rpm, 7, 14:25:55.732
3819, rpm, 7, 14:25:55.732
3820, rpm, 7, 14:25:55.732
3821, rpm, 7, 14:25:55.732
3822, rpm, 7, 14:25:55.732
3823, rpm, 7, 14:25:55.732
3824, rpm, 7, 14:25:55.732
3825, rpm, 7, 14:25:55.732
3826, rpm, 7, 14:25:55.732
3827, rpm, 7, 14:25:55.732
3828, rpm, 7, 14:25:55.732
3829, rpm, 7, 14:25:55.732
3830, rpm, 7, 14:25:55.732
3831, rpm, 7, 14:25:55.732
3832, rpm, 7, 14:25:55.732
3833, rpm, 7, 14:25:55.732
3834, rpm, 7, 14:25:55.732
3835, rpm, 7, 14:25:55.732
3836, rpm, 7, 14:25:55.732
3837, rpm, 7, 14:25:55.732
3838, rpm, 7, 14:25:55.732
3839, rpm, 7, 14:25:55.732
3840, rpm, 7, 14:25:55.732
3841, rpm, 7, 14:25:55.732
3842, rpm, 7, 14:25:55.732
3843, rpm, 7, 14:25:55.732
3844, rpm, 7, 14:25:55.732
3845, rpm, 7, 14:25:55.732
3846, rpm, 7, 14:25:55.732
3847, rpm, 7, 14:25:55.732
3848, rpm, 7, 14:25:55.732
3849, rpm, 7, 14:25:55.732
3850, rpm, 7, 14:25:55.732
3851, rpm, 7, 14:25:55.732
3852, rpm, 7, 14:25:55.732
3853, rpm, 7, 14:25:55.732
3854, rpm, 7, 14:25:55.732
3855, rpm, 7, 14:25:55.732
3856, rpm, 7, 14:25:55.732
3857, rpm, 7, 14:25:55.732
3858, rpm, 7, 14:25:55.732
3859, rpm, 7, 14:25:55.732
3860, rpm, 7, 14:25:55.732
3861, rpm, 7, 14:25:55.732
3862, rpm, 7, 14:25:55.732
3863, rpm, 7, 14:25:55.732
3864, rpm, 7, 14:25:55.732
3865, rpm, 7, 14:25:55.732
3866, rpm, 7, 14:25:55.732
3867, rpm, 7, 14:25:55.732
3868, rpm, 7, 14:25:55.732
3869, rpm, 7, 14:25:55.732
3870, rpm, 7, 14:25:55.732
3871, rpm, 7, 14:25:55.732
3872, rpm, 7, 14:25:55.732
3873, rpm, 7, 14:25:55.732
3874, rpm, 7, 14:25:55.732
3875, rpm, 7, 14:25:55.732
3876, rpm, 7, 14:25:55.732
3877, rpm, 7, 14:25:55.732
3878, rpm, 7, 14:25:55.732
3879, rpm, 7, 14:25:55.732
3880, rpm, 7, 14:25:55.732
3881, rpm, 7, 14:25:55.732
3882, rpm, 7, 14:25:55.732
3883, rpm, 7, 14:25:55.732
3884, rpm, 7, 14:25:55.732
3885, rpm, 7, 14:25:55.732
3886, rpm, 7, 14:25:55.732
3887, rpm, 7, 14:25:55.732
3888, rpm, 7, 14:25:55.732
3889, rpm, 7, 14:25:55.732
3890, rpm, 7, 14:25:55.732
3891, rpm, 7, 14:25:55.732
3892, rpm, 7, 14:25:55.732
3893, rpm, 7, 14:25:55.732
3894, rpm, 7, 14:25:55.732
3895, rpm, 7, 14:25:55.732
3896, rpm, 7, 14:25:55.732
3897, rpm, 7, 14:25:55.732
3898, rpm, 7, 14:25:55.732
3899, rpm, 7, 14:25:55.732
3900, rpm, 7, 14:25:55.732
3901, rpm, 7, 14:25:55.732
3902, rpm, 7, 14:25:55.732
3903, rpm, 7, 14:25:55.732
3904, rpm, 7, 14:25:55.732
3905, rpm, 7, 14:25:55.732
3906, rpm, 7, 14:25:55.732
3907, rpm, 7, 14:25:55.732
3908, rpm, 7, 14:25:55.732
3909, rpm, 7, 14:25:55.732
3910, rpm, 7, 14:25:55.732
3911, rpm, 7, 14:25:55.732
3912, rpm, 7, 14:25:55.732
3913, rpm, 7, 14:25:55.732
3914, rpm, 7, 14:25:55.732
3915, rpm, 7, 14:25:55.732
3916, rpm, 7, 14:25:55.732
3917, rpm, 7, 14:25:55.732
3918, rpm, 7, 14:25:55.732
3919, rpm, 7, 14:25:55.732
3920, rpm, 7, 14:25:55.732
3921, rpm, 7, 14:25:55.732
3922, rpm, 7, 14:25:55.732
3923, rpm, 7, 14:25:55.732
3924, rpm, 7, 14:25:55.732
3925, rpm, 7, 14:25:55.732
3926, rpm, 7, 14:25:55.732
3927, rpm, 7, 14:25:55.732
3928, rpm, 7, 14:25:55.732
3929, rpm, 7, 14:25:55.732
3930, rpm, 7, 14:25:55.732
3931, rpm, 7, 14:25:55.732
3932, rpm, 7, 14:25:55.732
3933, rpm, 7, 14:25:55.732
3934, rpm, 7, 14:25:55.732
3935, rpm, 7, 14:25:55.732
3936, rpm, 7, 14:25:55.732
3937, rpm, 7, 14:25:55.732
3938, rpm, 7, 14:25:55.732
3939, rpm, 7, 14:25:55.732
3940, rpm, 7, 14:25:55.732
3941, rpm, 7, 14:25:55.732
3942, rpm, 7, 14:25:55.732
3943, rpm, 7, 14:25:55.732
3944, rpm, 7, 14:25:55.732
3945, rpm, 7, 14:25:55.732
3946, rpm, 7, 14:25:55.732
3947, rpm, 7, 14:25:55.732
3948, rpm, 7, 14:25:55.732
3949, rpm, 7, 14:25:55.732
3950, rpm, 7, 14:25:55.732
3951, rpm, 7, 14:25:55.732
3952, rpm, 7, 14:25:55.732
3953, rpm, 7, 14:25:55.732
3954, rpm, 7, 14:25:55.732
3955, rpm, 7, 14:25:55.732
3956, rpm, 7, 14:25:55.732
3957, rpm, 7, 14:25:55.732
3958, rpm, 7, 14:25:55.732
3959, rpm, 7, 14:25:55.732
3960, rpm, 7, 14:25:55.732
3961, rpm, 7, 14:25:55.732
3962, rpm, 7, 14:25:55.732
3963, rpm, 7, 14:25:55.732
3964, rpm, 7, 14:25:55.732
3965, rpm, 7, 14:25:55.732
3966, rpm, 7, 14:25:55.732
3967, rpm, 7, 14:25:55.732
3968, rpm, 7, 14:25:55.732
3969, rpm, 7, 14:25:55.732
3970, rpm, 7, 14:25:55.732
3971, rpm, 7, 14:25:55.732
3972, rpm, 7, 14:25:55.732
3973, rpm, 7, 14:25:55.732
3974, rpm, 7, 14:25:55.732
3975, rpm, 7, 14:25:55.732
3976, rpm, 7, 14:25:55.732
3977, rpm, 7, 14:25:55.732
3978, rpm, 7, 14:25:55.732
3979, rpm, 7, 14:25:55.732
3980, rpm, 7, 14:25:55.732
3981, rpm, 7, 14:25:55.732
3982, rpm, 7, 14:25:55.732
3983, rpm, 7, 14:25:55.732
3984, rpm, 7, 14:25:55.732
3985, rpm, 7, 14:25:55.732
3986, rpm, 7, 14:25:55.732
3987, rpm, 7, 14:25:55.732
3988, rpm, 7, 14:25:55.732
3989, rpm, 7, 14:25:55.732
3990, rpm, 7, 14:25:55.732
3991, rpm, 7, 14:25:55.732
3992, rpm, 7, 14:25:55.732
3993, rpm, 7, 14:25:55.732
3994, rpm, 7, 14:25:55.732
3995, rpm, 7, 14:25:55.732
3996, rpm, 7, 14:25:55.732
3997, rpm, 7, 14:25:55.732
3998, rpm, 7, 14:25:55.732
3999, rpm, 7, 14:25:55.732
4000, rpm, 7, 14:25:55.732
4001, rpm, 7, 14:25:55.732
4002, rpm, 7, 14:25:55.732
4003, rpm, 7, 14:25:55.732
4004, rpm, 7, 14:25:55.732
4005, rpm, 7, 14:25:55.732
4006, rpm, 7, 14:25:55.732
4007, rpm, 7, 14:25:55.732
4008, rpm, 7, 14:25:55.732
4009, rpm, 7, 14:25:55.732
4010, rpm, 7, 14:25:55.732
4011, rpm, 7, 14:25:55.732
4012, rpm, 7, 14:25:55.732
4013, rpm, 7, 14:25:55.732
4014, rpm, 7, 14:25:55.732
4015, rpm, 7, 14:25:55.732
4016, rpm, 7, 14:25:55.732
4017, rpm, 7, 14:25:55.732
4018, rpm, 7, 14:25:55.732
4019, rpm, 7, 14:25:55.732
4020, rpm, 7, 14:25:55.732
4021, rpm, 7, 14:25:55.732
4022, rpm, 7, 14:25:55.732
4023, rpm, 7, 14:25:55.732
4024, rpm, 7, 14:25:55.732
4025, rpm, 7, 14:25:55.732
4026, rpm, 7, 14:25:55.732
4027, rpm, 7, 14:25:55.732
4028, rpm, 7, 14:25:55.732
4029, rpm, 7, 14:25:55.732
4030, rpm, 7, 14:25:55.732
4031, rpm, 7, 14:25:55.732
4032, rpm, 7, 14:25:55.732
4033, rpm, 7, 14:25:55.732
4034, rpm, 7, 14:25:55.732
4035, rpm, 7, 14:25:55.732
4036, rpm, 7, 14:25:55.732
4037, rpm, 7, 14:25:55.732
4038, rpm, 7, 14:25:55.732
4039, rpm, 7, 14:25:55.732
4040, rpm, 7, 14:25:55.732
4041, rpm, 7, 14:25:55.732
4042, rpm, 7, 14:25:55.732
4043, rpm, 7, 14:25:55.732
4044, rpm, 7, 14:25:55.732
4045, rpm, 7, 14:25:55.732
4046, rpm, 7, 14:25:55.732
4047, rpm, 7, 14:25:55.732
4048, rpm, 7, 14:25:55.732
4049, rpm, 7, 14:25:55.732
4050, rpm, 7, 14:25:55.732
4051, rpm, 7, 14:25:55.732
4052, rpm, 7, 14:25:55.732
4053, rpm, 7, 14:25:55.732
4054, rpm, 7, 14:25:55.732
4055, rpm, 7, 14:25:55.732
4056, rpm, 7, 14:25:55.732
4057, rpm, 7, 14:25:55.732
4058, rpm, 7, 14:25:55.732
4059, rpm, 7, 14:25:55.732
4060, rpm, 7, 14:25:55.732
4061, rpm, 7, 14:25:55.732
4062, rpm, 7, 14:25:55.732
4063, rpm, 7, 14:25:55.732
4064, rpm, 7, 14:25:55.732
4065, rpm, 7, 14:25:55.732
4066, rpm, 7, 14:25:55.732
4067, rpm, 7, 14:25:55.732
4068, rpm, 7, 14:25:55.732
4069, rpm, 7, 14:25:55.732
4070, rpm, 7, 14:25:55.732
4071, rpm, 7, 14:25:55.732
4072, rpm, 7, 14:25:55.732
4073, rpm, 7, 14:25:55.732
4074, rpm, 7, 14:25:55.732
4075, rpm, 7, 14:25:55.732
4076, rpm, 7, 14:25:55.732
4077, rpm, 7, 14:25:55.732
4078, rpm, 7, 14:25:55.732
4079, rpm, 7, 14:25:55.732
4080, rpm, 7, 14:25:55.732
4081, rpm, 7, 14:25:55.732
4082, rpm, 7, 14:25:55.732
4083, rpm, 7, 14:25:55.732
4084, rpm, 7, 14:25:55.732
4085, rpm, 7, 14:25:55.732
4086, rpm, 7, 14:25:55.732
4087, rpm, 7, 14:25:55.732
4088, rpm, 7, 14:25:55.732
4089, rpm, 7, 14:25:55.732
4090, rpm, 7, 14:25:55.732
4091, rpm, 7, 14:25:55.732
4092, rpm, 7, 14:25:55.732
4093, rpm, 7, 14:25:55.732
4094, rpm, 7, 14:25:55.732
4095, rpm, 7, 14:25:55.732
4096, rpm, 7, 14:25:55.732
4097, rpm, 7, 14:25:55.732
4098, rpm, 7, 14:25:55.732
4099, rpm, 7, 14:25:55.732
4100, rpm, 7, 14:25:55.732
4101, rpm, 7, 14:25:55.732
4102, rpm, 7, 14:25:55.732
4103, rpm, 7, 14:25:55.732
4104, rpm, 7, 14:25:55.732
4105, rpm, 7, 14:25:55.732
4106, rpm, 7, 14:25:55.732
4107, rpm, 7, 14:25:55.732
4108, rpm, 7, 14:25:55.732
4109, rpm, 7, 14:25:55.732
4110, rpm, 7, 14:25:55.732
4111, rpm, 7, 14:25:55.732
4112, rpm, 7, 14:25:55.732
4113, rpm, 7, 14:25:55.732
4114, rpm, 7, 14:25:55.732
4115, rpm, 7, 14:25:55.732
4116, rpm, 7, 14:25:55.732
4117, rpm, 7, 14:25:55.732
4118, rpm, 7, 14:25:55.732
4119, rpm, 7, 14:25:55.732
4120, rpm, 7, 14:25:55.732
4121, rpm, 7, 14:25:55.732
4122, rpm, 7, 14:25:55.732
4123, rpm, 7, 14:25:55.732
4124, rpm, 7, 14:25:55.732
4125, rpm, 7, 14:25:55.732
4126, rpm, 7, 14:25:55.732
4127, rpm, 7, 14:25:55.732
4128, rpm, 7, 14:25:55.732
4129, rpm, 7, 14:25:55.732
4130, rpm, 7, 14:25:55.732
4131, rpm, 7, 14:25:55.732
4132, rpm, 7, 14:25:55.732
4133, rpm, 7, 14:25:55.732
4134, rpm, 7, 14:25:55.732
4135, rpm, 7, 14:25:55.732
4136, rpm, 7, 14:25:55.732
4137, rpm, 7, 14:25:55.732
4138, rpm, 7, 14:25:55.732
4139, rpm, 7, 14:25:55.732
4140, rpm, 7, 14:25:55.732
4141, rpm, 7, 14:25:55.732
4142, rpm, 7, 14:25:55.732
4143, rpm, 7, 14:25:55.732
4144, rpm, 7, 14:25:55.732
4145, rpm, 7, 14:25:55.732
4146, rpm, 7, 14:25:55.732
4147, rpm, 7, 14:25:55.732
4148, rpm, 7, 14:25:55.732
4149, rpm, 7, 14:25:55.732
4150, rpm, 7, 14:25:55.732
4151, rpm, 7, 14:25:55.732
4152, rpm, 7, 14:25:55.732
4153, rpm, 7, 14:25:55.732
4154, rpm, 7, 14:25:55.732
4155, rpm, 7, 14:25:55.732
4156, rpm, 7, 14:25:55.732
4157, rpm, 7, 14:25:55.732
4158, rpm, 7, 14:25:55.732
4159, rpm, 7, 14:25:55.732
4160, rpm, 7, 14:25:55.732
4161, rpm, 7, 14:25:55.732
4162, rpm, 7, 14:25:55.732
4163, rpm, 7, 14:25:55.732
4164, rpm, 7, 14:25:55.732
4165, rpm, 7, 14:25:55.732
4166, rpm, 7, 14:25:55.732
4167, rpm, 7, 14:25:55.732
4168, rpm, 7, 14:25:55.732
4169, rpm, 7, 14:25:55.732
4170, rpm, 7, 14:25:55.732
4171, rpm, 7, 14:25:55.732
4172, rpm, 7, 14:25:55.732
4173, rpm, 7, 14:25:55.732
4174, rpm, 7, 14:25:55.732
4175, rpm, 7, 14:25:55.732
4176, rpm, 7, 14:25:55.732
4177, rpm, 7, 14:25:55.732
4178, rpm, 7, 14:25:55.732
4179, rpm, 7, 14:25:55.732
4180, rpm, 7, 14:25:55.732
4181, rpm, 7, 14:25:55.732
4182, rpm, 7, 14:25:55.732
4183, rpm, 7, 14:25:55.732
4184, rpm, 7, 14:25:55.732
4185, rpm, 7, 14:25:55.732
4186, rpm, 7, 14:25:55.732
4187, rpm, 7, 14:25:55.732
4188, rpm, 7, 14:25:55.732
4189, rpm, 7, 14:25:55.732
4190, rpm, 7, 14:25:55.732
4191, rpm, 7, 14:25:55.732
4192, rpm, 7, 14:25:55.732
4193, rpm, 7, 14:25:55.732
4194, rpm, 7, 14:25:55.732
4195, rpm, 7, 14:25:55.732
4196, rpm, 7, 14:25:55.732
4197, rpm, 7, 14:25:55.732
4198, rpm, 7, 14:25:55.732
4199, rpm, 7, 14:25:55.732
4200, rpm, 7, 14:25:55.732
4201, rpm, 7, 14:25:55.732
4202, rpm, 7, 14:25:55.732
4203, rpm, 7, 14:25:55.732
4204, rpm, 7, 14:25:55.732
4205, rpm, 7, 14:25:55.732
4206, rpm, 7, 14:25:55.732
4207, rpm, 7, 14:25:55.732
4208, rpm, 7, 14:25:55.732
4209, rpm, 7, 14:25:55.732
4210, rpm, 7, 14:25:55.732
4211, rpm, 7, 14:25:55.732
4212, rpm, 7, 14:25:55.732
4213, rpm, 7, 14:25:55.732
4214, rpm, 7, 14:25:55.732
4215, rpm, 7, 14:25:55.732
4216, rpm, 7, 14:25:55.732
4217, rpm, 7, 14:25:55.732
4218, rpm, 7, 14:25:55.732
4219, rpm, 7, 14:25:55.732
4220, rpm, 7, 14:25:55.732
4221, rpm, 7, 14:25:55.732
4222, rpm, 7, 14:25:55.732
4223, rpm, 7, 14:25:55.732
4224, rpm, 7, 14:25:55.732
4225, rpm, 7, 14:25:55.732
4226, rpm, 7, 14:25:55.732
4227, rpm, 7, 14:25:55.732
4228, rpm, 7, 14:25:55.732
4229, rpm, 7, 14:25:55.732
4230, rpm, 7, 14:25:55.732
4231, rpm, 7, 14:25:55.732
4232, rpm, 7, 14:25:55.732
4233, rpm, 7, 14:25:55.732
4234, rpm, 7, 14:25:55.732
4235, rpm, 7, 14:25:55.732
4236, rpm, 7, 14:25:55.732
4237, rpm, 7, 14:25:55.732
4238, rpm, 7, 14:25:55.732
4239, rpm, 7, 14:25:55.732
4240, rpm, 7, 14:25:55.732
4241, rpm, 7, 14:25:55.732
4242, rpm, 7, 14:25:55.732
4243, rpm, 7, 14:25:55.732
4244, rpm, 7, 14:25:55.732
4245, rpm, 7, 14:25:55.732
4246, rpm, 7, 14:25:55.732
4247, rpm, 7, 14:25:55.732
4248, rpm, 7, 14:25:55.732
4249, rpm, 7, 14:25:55.732
4250, rpm, 7, 14:25:55.732
4251, rpm, 7, 14:25:55.732
4252, rpm, 7, 14:25:55.732
4253, rpm, 7, 14:25:55.732
4254, rpm, 7, 14:25:55.732
4255, rpm, 7, 14:25:55.732
4256, rpm, 7, 14:25:55.732
4257, rpm, 7, 14:25:55.732
4258, rpm, 7, 14:25:55.732
4259, rpm, 7, 14:25:55.732
4260, rpm, 7, 14:25:55.732
4261, rpm, 7, 14:25:55.732
4262, rpm, 7, 14:25:55.732
4263, rpm, 7, 14:25:55.732
4264, rpm, 7, 14:25:55.732
4265, rpm, 7, 14:25:55.732
4266, rpm, 7, 14:25:55.732
4267, rpm, 7, 14:25:55.732
4268, rpm, 7, 14:25:55.732
4269, rpm, 7, 14:25:55.732
4270, rpm, 7, 14:25:55.732
4271, rpm, 7, 14:25:55.732
4272, rpm, 7, 14:25:55.732
4273, rpm, 7, 14:25:55.732
4274, rpm, 7, 14:25:55.732
4275, rpm, 7, 14:25:55.732
4276, rpm, 7, 14:25:55.732
4277, rpm, 7, 14:25:55.732
4278, rpm, 7, 14:25:55.732
4279, rpm, 7, 14:25:55.732
4280, rpm, 7, 14:25:55.732
4281, rpm, 7, 14:25:55.732
4282, rpm, 7, 14:25:55.732
4283, rpm, 7, 14:25:55.732
4284, rpm, 7, 14:25:55.732
4285, rpm, 7, 14:25:55.732
4286, rpm, 7, 14:25:55.732
4287, rpm, 7, 14:25:55.732
4288, rpm, 7, 14:25:55.732
4289, rpm, 7, 14:25:55.732
4290, rpm, 7, 14:25:55.732
4291, rpm, 7, 14:25:55.732
4292, rpm, 7, 14:25:55.732
4293, rpm, 7, 14:25:55.732
4294, rpm, 7, 14:25:55.732
4295, rpm, 7, 14:25:55.732
4296, rpm, 7, 14:25:55.732
4297, rpm, 7, 14:25:55.732
4298, rpm, 7, 14:25:55.732
4299, rpm, 7, 14:25:55.732
4300, rpm, 7, 14:25:55.732
4301, rpm, 7, 14:25:55.732
4302, rpm, 7, 14:25:55.732
4303, rpm, 7, 14:25:55.732
4304, rpm, 7, 14:25:55.732
4305, rpm, 7, 14:25:55.732
4306, rpm, 7, 14:25:55.732
4307, rpm, 7, 14:25:55.732
4308, rpm, 7, 14:25:55.732
4309, rpm, 7, 14:25:55.732
4310, rpm, 7, 14:25:55.732
4311, rpm, 7, 14:25:55.732
4312, rpm, 7, 14:25:55.732
4313, rpm, 7, 14:25:55.732
4314, rpm, 7, 14:25:55.732
4315, rpm, 7, 14:25:55.732
4316, rpm, 7, 14:25:55.732
4317, rpm, 7, 14:25:55.732
4318, rpm, 7, 14:25:55.732
4319, rpm, 7, 14:25:55.732
4320, rpm, 7, 14:25:55.732
4321, rpm, 7, 14:25:55.732
4322, rpm, 7, 14:25:55.732
4323, rpm, 7, 14:25:55.732
4324, rpm, 7, 14:25:55.732
4325, rpm, 7, 14:25:55.732
4326, rpm, 7, 14:25:55.732
4327, rpm, 7, 14:25:55.732
4328, rpm, 7, 14:25:55.732
4329, rpm, 7, 14:25:55.732
4330, rpm, 7, 14:25:55.732
4331, rpm, 7, 14:25:55.732
4332, rpm, 7, 14:25:55.732
4333, rpm, 7, 14:25:55.732
4334, rpm, 7, 14:25:55.732
4335, rpm, 7, 14:25:55.732
4336, rpm, 7, 14:25:55.732
4337, rpm, 7, 14:25:55.732
4338, rpm, 7, 14:25:55.732
4339, rpm, 7, 14:25:55.732
4340, rpm, 7, 14:25:55.732
4341, rpm, 7, 14:25:55.732
4342, rpm, 7, 14:25:55.732
4343, rpm, 7, 14:25:55.732
4344, rpm, 7, 14:25:55.732
4345, rpm, 7, 14:25:55.732
4346, rpm, 7, 14:25:55.732
4347, rpm, 7, 14:25:55.732
4348, rpm, 7, 14:25:55.732
4349, rpm, 7, 14:25:55.732
4350, rpm, 7, 14:25:55.732
4351, rpm, 7, 14:25:55.732
4352, rpm, 7, 14:25:55.732
4353, rpm, 7, 14:25:55.732
4354, rpm, 7, 14:25:55.732
4355, rpm, 7, 14:25:55.732
4356, rpm, 7, 14:25:55.732
4357, rpm, 7, 14:25:55.732
4358, rpm, 7, 14:25:55.732
4359, rpm, 7, 14:25:55.732
4360, rpm, 7, 14:25:55.732
4361, rpm, 7, 14:25:55.732
4362, rpm, 7, 14:25:55.732
4363, rpm, 7, 14:25:55.732
4364, rpm, 7, 14:25:55.732
4365, rpm, 7, 14:25:55.732
4366, rpm, 7, 14:25:55.732
4367, rpm, 7, 14:25:55.732
4368, rpm, 7, 14:25:55.732
4369, rpm, 7, 14:25:55.732
4370, rpm, 7, 14:25:55.732
4371, rpm, 7, 14:25:55.732
4372, rpm, 7, 14:25:55.732
4373, rpm, 7, 14:25:55.732
4374, rpm, 7, 14:25:55.732
4375, rpm, 7, 14:25:55.732
4376, rpm, 7, 14:25:55.732
4377, rpm, 7, 14:25:55.732
4378, rpm, 7, 14:25:55.732
4379, rpm, 7, 14:25:55.732
4380, rpm, 7, 14:25:55.732
4381, rpm, 7, 14:25:55.732
4382, rpm, 7, 14:25:55.732
4383, rpm, 7, 14:25:55.732
4384, rpm, 7, 14:25:55.732
4385, rpm, 7, 14:25:55.732
