1, throttle, -1, -1
475, Current, 4.25, 15:15:05.940
476, Current, 4.19, 15:15:06.360
477, Current, 4.2, 15:15:06.740
478, Current, 4.22, 15:15:07.100
479, Current, 4.18, 15:15:07.464
480, Current, 4.16, 15:15:07.829
481, Current, 4.19, 15:15:08.196
482, Current, 4.28, 15:15:08.573
483, Current, 4.38, 15:15:09.010
484, Current, 4.53, 15:15:09.701
485, Current, 4.33, 15:15:10.323
486, Current, 4.43, 15:15:10.693
487, Current, 4.44, 15:15:11.089
488, Current, 4.43, 15:15:11.450
489, Current, 4.23, 15:15:11.807
490, Current, 4.18, 15:15:12.200
491, Current, 4.19, 15:15:12.616
492, Current, 4.21, 15:15:12.995
493, Current, 4.28, 15:15:13.379
494, Current, 4.27, 15:15:13.746
495, Current, 4.48, 15:15:14.118
496, Current, 4.18, 15:15:14.685
497, Current, 4.18, 15:15:15.060
498, Current, 4.2, 15:15:15.435
499, Current, 4.24, 15:15:15.801
500, Current, 4.3, 15:15:16.185
501, Current, 4.25, 15:15:16.792
502, Current, 4.28, 15:15:17.176
503, Current, 4.25, 15:15:17.538
504, Current, 4.18, 15:15:17.902
505, Current, 4.16, 15:15:18.343
506, Current, 4.17, 15:15:18.707
507, Current, 4.2, 15:15:19.070
508, Current, 4.17, 15:15:19.432
509, Current, 4.29, 15:15:19.801
510, Current, 4.28, 15:15:20.213
511, Current, 4.29, 15:15:20.574
512, Current, 4.27, 15:15:20.941
513, Current, 4.19, 15:15:21.357
514, Current, 4.2, 15:15:21.725
515, Current, 4.17, 15:15:22.089
516, Current, 4.15, 15:15:22.453
517, Current, 4.42, 15:15:22.821
518, Current, 4.32, 15:15:23.435
519, Current, 4.35, 15:15:23.776
520, Current, 4.36, 15:15:24.142
521, Current, 4.55, 15:15:24.479
522, Current, 4.34, 15:15:25.000
523, Current, 4.39, 15:15:25.351
524, Current, 4.33, 15:15:25.786
525, Current, 4.32, 15:15:26.129
526, Current, 4.34, 15:15:26.475
527, Current, 4.17, 15:15:26.819
528, Current, 4.2, 15:15:27.190
529, Current, 4.2, 15:15:27.562
530, Current, 4.17, 15:15:27.930
531, Current, 4.2, 15:15:28.305
532, Current, 4.2, 15:15:28.673
533, Current, 4.22, 15:15:29.037
534, Current, 4.51, 15:15:29.419
535, Current, 4.32, 15:15:30.012
536, Current, 4.28, 15:15:30.361
537, Current, 4.32, 15:15:30.732
538, Current, 4.37, 15:15:31.080
539, Current, 4.31, 15:15:31.439
540, Current, 4.21, 15:15:31.819
541, Current, 4.16, 15:15:32.199
542, Current, 4.23, 15:15:32.568
543, Current, 4.21, 15:15:32.954
544, Current, 4.21, 15:15:33.320
545, Current, 4.23, 15:15:33.684
546, Current, 4.25, 15:15:34.083
547, Current, 4.27, 15:15:34.448
548, Current, 4.5, 15:15:34.864
549, Current, 4.28, 15:15:35.276
550, Current, 4.29, 15:15:35.644
551, Current, 4.32, 15:15:36.254
552, Current, 4.26, 15:15:36.595
553, Current, 4.17, 15:15:36.977
554, Current, 4.27, 15:15:37.346
555, Current, 4.29, 15:15:37.723
556, Current, 4.23, 15:15:38.102
557, Current, 4.23, 15:15:38.469
558, Current, 4.28, 15:15:38.833
559, Current, 4.23, 15:15:39.244
560, Current, 4.19, 15:15:39.612
561, Current, 4.17, 15:15:39.985
562, Current, 4.17, 15:15:40.359
563, Current, 4.17, 15:15:40.733
564, Current, 4.22, 15:15:41.097
565, Current, 4.24, 15:15:41.471
566, Current, 4.23, 15:15:41.902
567, Current, 4.47, 15:15:42.268
568, Current, 4.37, 15:15:42.852
569, Current, 4.33, 15:15:43.199
570, Current, 4.29, 15:15:43.539
571, Current, 4.34, 15:15:43.879
572, Current, 4.38, 15:15:44.220
573, Current, 4.44, 15:15:44.559
574, Current, 4.64, 15:15:44.900
575, Current, 4.2, 15:15:45.478
576, Current, 4.19, 15:15:45.856
577, Current, 4.19, 15:15:46.220
578, Current, 4.23, 15:15:46.586
579, Current, 4.19, 15:15:46.954
580, Current, 4.27, 15:15:47.328
581, Current, 4.3, 15:15:47.697
582, Current, 4.24, 15:15:48.063
583, Current, 4.28, 15:15:48.429
584, Current, 4.47, 15:15:48.811
585, Current, 4.34, 15:15:49.393
586, Current, 4.13, 15:15:49.738
587, Current, 4.2, 15:15:50.110
588, Current, 4.29, 15:15:50.484
589, Current, 4.27, 15:15:50.897
590, Current, 4.27, 15:15:51.267
591, Current, 4.19, 15:15:51.643
592, Current, 4.25, 15:15:52.012
593, Current, 4.22, 15:15:52.526
594, Current, 4.19, 15:15:52.896
595, Current, 4.2, 15:15:53.263
596, Current, 4.21, 15:15:53.643
597, Current, 4.21, 15:15:54.008
598, Current, 4.2, 15:15:54.377
599, Current, 4.18, 15:15:54.832
600, Current, 4.46, 15:15:55.201
601, Current, 4.36, 15:15:55.966
602, Current, 4.19, 15:15:56.308
603, Current, 4.21, 15:15:56.679
604, Current, 4.21, 15:15:57.046
605, Current, 4.18, 15:15:57.411
606, Current, 4.21, 15:15:57.778
607, Current, 4.3, 15:15:58.146
608, Current, 4.23, 15:15:58.549
609, Current, 4.29, 15:15:58.922
610, Current, 4.21, 15:15:59.302
611, Current, 4.19, 15:15:59.670
612, Current, 4.22, 15:16:00.042
613, Current, 4.24, 15:16:00.405
614, Current, 4.21, 15:16:00.773
615, Current, 4.22, 15:16:01.154
616, Current, 4.22, 15:16:01.524
617, Current, 4.4, 15:16:01.918
618, Current, 4.31, 15:16:02.529
619, Current, 4.34, 15:16:02.977
620, Current, 4.35, 15:16:03.350
621, Current, 4.39, 15:16:03.693
622, Current, 4.43, 15:16:04.032
623, Current, 4.45, 15:16:04.378
624, Current, 4.32, 15:16:04.719
625, Current, 4.33, 15:16:05.061
626, Current, 4.46, 15:16:05.408
627, Current, 4.28, 15:16:05.962
628, Current, 4.29, 15:16:06.336
629, Current, 4.26, 15:16:06.701
630, Current, 4.22, 15:16:07.070
631, Current, 4.19, 15:16:07.497
632, Current, 4.2, 15:16:07.868
633, Current, 4.31, 15:16:08.253
