Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
10510, rpm, 115, 14:57:07.997
10511, rpm, 115, 14:57:07.997
10512, rpm, 115, 14:57:07.997
10513, rpm, 115, 14:57:07.997
10514, rpm, 115, 14:57:07.997
10515, rpm, 115, 14:57:07.997
10516, rpm, 115, 14:57:07.997
10517, rpm, 115, 14:57:07.997
10518, rpm, 115, 14:57:07.997
10519, rpm, 115, 14:57:07.997
10520, rpm, 115, 14:57:07.997
10521, rpm, 115, 14:57:07.997
10522, rpm, 115, 14:57:07.997
10523, rpm, 115, 14:57:07.997
10524, rpm, 115, 14:57:07.997
10525, rpm, 115, 14:57:07.997
10526, rpm, 0, 14:57:44.996
10527, rpm, 0, 14:57:44.996
10528, rpm, 57, 14:57:45.459
10529, rpm, 57, 14:57:45.459
10530, rpm, 57, 14:57:45.459
10531, rpm, 57, 14:57:45.459
10532, rpm, 57, 14:57:45.459
10533, rpm, 57, 14:57:45.459
10534, rpm, 57, 14:57:45.459
10535, rpm, 57, 14:57:45.459
10536, rpm, 57, 14:57:45.459
10537, rpm, 57, 14:57:45.459
10538, rpm, 57, 14:57:45.459
10539, rpm, 57, 14:57:45.459
10540, rpm, 57, 14:57:45.459
10541, rpm, 57, 14:57:45.459
10542, rpm, 57, 14:57:45.459
10543, rpm, 57, 14:57:45.459
10544, rpm, 57, 14:57:45.459
10545, rpm, 57, 14:57:45.459
10546, rpm, 57, 14:57:45.459
10547, rpm, 57, 14:57:45.459
10548, rpm, 57, 14:57:45.459
10549, rpm, 57, 14:57:45.459
10550, rpm, 57, 14:57:45.459
10551, rpm, 5, 14:57:51.329
10552, rpm, 5, 14:57:51.329
10553, rpm, 96, 14:57:51.799
10554, rpm, 96, 14:57:51.799
10555, rpm, 96, 14:57:51.799
10556, rpm, 96, 14:57:51.799
10557, rpm, 96, 14:57:51.799
10558, rpm, 96, 14:57:51.799
10559, rpm, 21, 14:57:53.197
10560, rpm, 21, 14:57:53.197
10561, rpm, 21, 14:57:53.197
10562, rpm, 21, 14:57:53.197
10563, rpm, 21, 14:57:53.197
10564, rpm, 21, 14:57:53.197
10565, rpm, 21, 14:57:53.197
10566, rpm, 21, 14:57:53.197
10567, rpm, 21, 14:57:53.197
10568, rpm, 21, 14:57:53.197
10569, rpm, 21, 14:57:53.197
10570, rpm, 21, 14:57:53.197
10571, rpm, 21, 14:57:53.197
10572, rpm, 21, 14:57:53.197
10573, rpm, 21, 14:57:53.197
10574, rpm, 21, 14:57:53.197
10575, rpm, 21, 14:57:53.197
10576, rpm, 21, 14:57:53.197
10577, rpm, 21, 14:57:53.197
10578, rpm, 21, 14:57:53.197
10579, rpm, 21, 14:57:53.197
10580, rpm, 21, 14:57:53.197
10581, rpm, 21, 14:57:53.197
10582, rpm, 21, 14:57:53.197
10583, rpm, 21, 14:57:53.197
10584, rpm, 21, 14:57:53.197
10585, rpm, 21, 14:57:53.197
10586, rpm, 21, 14:57:53.197
10587, rpm, 21, 14:57:53.197
10588, rpm, 21, 14:57:53.197
10589, rpm, 21, 14:57:53.197
10590, rpm, 21, 14:57:53.197
10591, rpm, 21, 14:57:53.197
10592, rpm, 21, 14:57:53.197
10593, rpm, 21, 14:57:53.197
10594, rpm, 21, 14:57:53.197
10595, rpm, 21, 14:57:53.197
10596, rpm, 21, 14:57:53.197
10597, rpm, 21, 14:57:53.197
10598, rpm, 21, 14:57:53.197
10599, rpm, 21, 14:57:53.197
10600, rpm, 21, 14:57:53.197
10601, rpm, 21, 14:57:53.197
10602, rpm, 21, 14:57:53.197
10603, rpm, 21, 14:57:53.197
10604, rpm, 21, 14:57:53.197
10605, rpm, 21, 14:57:53.197
10606, rpm, 21, 14:57:53.197
10607, rpm, 21, 14:57:53.197
10608, rpm, 21, 14:57:53.197
10609, rpm, 21, 14:57:53.197
10610, rpm, 21, 14:57:53.197
10611, rpm, 21, 14:57:53.197
10612, rpm, 21, 14:57:53.197
10613, rpm, 21, 14:57:53.197
10614, rpm, 21, 14:57:53.197
10615, rpm, 21, 14:57:53.197
10616, rpm, 21, 14:57:53.197
10617, rpm, 21, 14:57:53.197
10618, rpm, 21, 14:57:53.197
10619, rpm, 21, 14:57:53.197
10620, rpm, 21, 14:57:53.197
10621, rpm, 21, 14:57:53.197
10622, rpm, 21, 14:57:53.197
10623, rpm, 21, 14:57:53.197
10624, rpm, 21, 14:57:53.197
10625, rpm, 21, 14:57:53.197
10626, rpm, 21, 14:57:53.197
10627, rpm, 21, 14:57:53.197
10628, rpm, 21, 14:57:53.197
10629, rpm, 21, 14:57:53.197
10630, rpm, 21, 14:57:53.197
10631, rpm, 21, 14:57:53.197
10632, rpm, 21, 14:57:53.197
10633, rpm, 21, 14:57:53.197
10634, rpm, 21, 14:57:53.197
10635, rpm, 21, 14:57:53.197
10636, rpm, 21, 14:57:53.197
10637, rpm, 21, 14:57:53.197
10638, rpm, 21, 14:57:53.197
10639, rpm, 21, 14:57:53.197
10640, rpm, 21, 14:57:53.197
10641, rpm, 21, 14:57:53.197
10642, rpm, 21, 14:57:53.197
10643, rpm, 21, 14:57:53.197
10644, rpm, 21, 14:57:53.197
10645, rpm, 21, 14:57:53.197
10646, rpm, 21, 14:57:53.197
10647, rpm, 21, 14:57:53.197
10648, rpm, 21, 14:57:53.197
10649, rpm, 21, 14:57:53.197
10650, rpm, 21, 14:57:53.197
10651, rpm, 21, 14:57:53.197
10652, rpm, 21, 14:57:53.197
10653, rpm, 21, 14:57:53.197
10654, rpm, 21, 14:57:53.197
10655, rpm, 21, 14:57:53.197
10656, rpm, 21, 14:57:53.197
10657, rpm, 21, 14:57:53.197
10658, rpm, 21, 14:57:53.197
10659, rpm, 21, 14:57:53.197
10660, rpm, 21, 14:57:53.197
10661, rpm, 21, 14:57:53.197
10662, rpm, 21, 14:57:53.197
10663, rpm, 21, 14:57:53.197
10664, rpm, 21, 14:57:53.197
10665, rpm, 21, 14:57:53.197
10666, rpm, 21, 14:57:53.197
10667, rpm, 21, 14:57:53.197
10668, rpm, 21, 14:57:53.197
10669, rpm, 21, 14:57:53.197
10670, rpm, 21, 14:57:53.197
10671, rpm, 21, 14:57:53.197
10672, rpm, 21, 14:57:53.197
10673, rpm, 21, 14:57:53.197
10674, rpm, 21, 14:57:53.197
10675, rpm, 21, 14:57:53.197
10676, rpm, 21, 14:57:53.197
10677, rpm, 21, 14:57:53.197
10678, rpm, 21, 14:57:53.197
10679, rpm, 21, 14:57:53.197
10680, rpm, 21, 14:57:53.197
10681, rpm, 21, 14:57:53.197
10682, rpm, 21, 14:57:53.197
10683, rpm, 21, 14:57:53.197
10684, rpm, 21, 14:57:53.197
10685, rpm, 21, 14:57:53.197
10686, rpm, 21, 14:57:53.197
10687, rpm, 21, 14:57:53.197
10688, rpm, 21, 14:57:53.197
10689, rpm, 21, 14:57:53.197
10690, rpm, 21, 14:57:53.197
10691, rpm, 21, 14:57:53.197
10692, rpm, 21, 14:57:53.197
10693, rpm, 21, 14:57:53.197
10694, rpm, 21, 14:57:53.197
10695, rpm, 21, 14:57:53.197
10696, rpm, 21, 14:57:53.197
10697, rpm, 21, 14:57:53.197
10698, rpm, 21, 14:57:53.197
10699, rpm, 21, 14:57:53.197
10700, rpm, 21, 14:57:53.197
10701, rpm, 21, 14:57:53.197
10702, rpm, 21, 14:57:53.197
10703, rpm, 21, 14:57:53.197
10704, rpm, 21, 14:57:53.197
10705, rpm, 21, 14:57:53.197
10706, rpm, 21, 14:57:53.197
10707, rpm, 21, 14:57:53.197
10708, rpm, 21, 14:57:53.197
10709, rpm, 21, 14:57:53.197
10710, rpm, 21, 14:57:53.197
10711, rpm, 21, 14:57:53.197
10712, rpm, 21, 14:57:53.197
10713, rpm, 21, 14:57:53.197
10714, rpm, 21, 14:57:53.197
10715, rpm, 21, 14:57:53.197
10716, rpm, 21, 14:57:53.197
10717, rpm, 21, 14:57:53.197
10718, rpm, 21, 14:57:53.197
10719, rpm, 21, 14:57:53.197
10720, rpm, 21, 14:57:53.197
10721, rpm, 21, 14:57:53.197
10722, rpm, 21, 14:57:53.197
10723, rpm, 21, 14:57:53.197
10724, rpm, 21, 14:57:53.197
10725, rpm, 21, 14:57:53.197
10726, rpm, 21, 14:57:53.197
10727, rpm, 21, 14:57:53.197
10728, rpm, 21, 14:57:53.197
10729, rpm, 21, 14:57:53.197
10730, rpm, 21, 14:57:53.197
10731, rpm, 21, 14:57:53.197
10732, rpm, 21, 14:57:53.197
10733, rpm, 21, 14:57:53.197
10734, rpm, 21, 14:57:53.197
10735, rpm, 21, 14:57:53.197
10736, rpm, 21, 14:57:53.197
10737, rpm, 21, 14:57:53.197
10738, rpm, 21, 14:57:53.197
10739, rpm, 21, 14:57:53.197
10740, rpm, 21, 14:57:53.197
10741, rpm, 21, 14:57:53.197
10742, rpm, 21, 14:57:53.197
10743, rpm, 21, 14:57:53.197
10744, rpm, 21, 14:57:53.197
10745, rpm, 21, 14:57:53.197
10746, rpm, 21, 14:57:53.197
10747, rpm, 21, 14:57:53.197
10748, rpm, 21, 14:57:53.197
10749, rpm, 21, 14:57:53.197
10750, rpm, 21, 14:57:53.197
10751, rpm, 21, 14:57:53.197
10752, rpm, 21, 14:57:53.197
10753, rpm, 21, 14:57:53.197
10754, rpm, 21, 14:57:53.197
10755, rpm, 21, 14:57:53.197
10756, rpm, 21, 14:57:53.197
10757, rpm, 21, 14:57:53.197
10758, rpm, 21, 14:57:53.197
10759, rpm, 21, 14:57:53.197
10760, rpm, 21, 14:57:53.197
10761, rpm, 21, 14:57:53.197
10762, rpm, 21, 14:57:53.197
10763, rpm, 21, 14:57:53.197
10764, rpm, 21, 14:57:53.197
10765, rpm, 21, 14:57:53.197
10766, rpm, 21, 14:57:53.197
10767, rpm, 21, 14:57:53.197
10768, rpm, 21, 14:57:53.197
10769, rpm, 21, 14:57:53.197
10770, rpm, 21, 14:57:53.197
10771, rpm, 21, 14:57:53.197
10772, rpm, 21, 14:57:53.197
10773, rpm, 21, 14:57:53.197
10774, rpm, 21, 14:57:53.197
10775, rpm, 21, 14:57:53.197
10776, rpm, 21, 14:57:53.197
10777, rpm, 21, 14:57:53.197
10778, rpm, 21, 14:57:53.197
10779, rpm, 21, 14:57:53.197
10780, rpm, 21, 14:57:53.197
10781, rpm, 21, 14:57:53.197
10782, rpm, 21, 14:57:53.197
10783, rpm, 21, 14:57:53.197
10784, rpm, 21, 14:57:53.197
10785, rpm, 21, 14:57:53.197
10786, rpm, 21, 14:57:53.197
10787, rpm, 21, 14:57:53.197
10788, rpm, 21, 14:57:53.197
10789, rpm, 21, 14:57:53.197
10790, rpm, 21, 14:57:53.197
10791, rpm, 21, 14:57:53.197
10792, rpm, 21, 14:57:53.197
10793, rpm, 21, 14:57:53.197
10794, rpm, 21, 14:57:53.197
10795, rpm, 21, 14:57:53.197
10796, rpm, 21, 14:57:53.197
10797, rpm, 21, 14:57:53.197
10798, rpm, 21, 14:57:53.197
10799, rpm, 21, 14:57:53.197
10800, rpm, 21, 14:57:53.197
10801, rpm, 21, 14:57:53.197
10802, rpm, 21, 14:57:53.197
10803, rpm, 21, 14:57:53.197
10804, rpm, 21, 14:57:53.197
10805, rpm, 21, 14:57:53.197
10806, rpm, 21, 14:57:53.197
10807, rpm, 21, 14:57:53.197
10808, rpm, 21, 14:57:53.197
10809, rpm, 21, 14:57:53.197
10810, rpm, 21, 14:57:53.197
10811, rpm, 21, 14:57:53.197
10812, rpm, 21, 14:57:53.197
10813, rpm, 21, 14:57:53.197
10814, rpm, 21, 14:57:53.197
10815, rpm, 21, 14:57:53.197
10816, rpm, 21, 14:57:53.197
10817, rpm, 21, 14:57:53.197
10818, rpm, 21, 14:57:53.197
10819, rpm, 21, 14:57:53.197
10820, rpm, 21, 14:57:53.197
10821, rpm, 21, 14:57:53.197
10822, rpm, 21, 14:57:53.197
10823, rpm, 21, 14:57:53.197
10824, rpm, 21, 14:57:53.197
10825, rpm, 21, 14:57:53.197
10826, rpm, 21, 14:57:53.197
10827, rpm, 21, 14:57:53.197
10828, rpm, 21, 14:57:53.197
10829, rpm, 21, 14:57:53.197
10830, rpm, 21, 14:57:53.197
10831, rpm, 21, 14:57:53.197
10832, rpm, 21, 14:57:53.197
10833, rpm, 21, 14:57:53.197
10834, rpm, 21, 14:57:53.197
10835, rpm, 21, 14:57:53.197
10836, rpm, 21, 14:57:53.197
10837, rpm, 21, 14:57:53.197
10838, rpm, 21, 14:57:53.197
10839, rpm, 21, 14:57:53.197
10840, rpm, 21, 14:57:53.197
10841, rpm, 21, 14:57:53.197
10842, rpm, 21, 14:57:53.197
10843, rpm, 21, 14:57:53.197
10844, rpm, 21, 14:57:53.197
10845, rpm, 21, 14:57:53.197
10846, rpm, 21, 14:57:53.197
10847, rpm, 21, 14:57:53.197
10848, rpm, 21, 14:57:53.197
10849, rpm, 21, 14:57:53.197
10850, rpm, 21, 14:57:53.197
10851, rpm, 21, 14:57:53.197
10852, rpm, 21, 14:57:53.197
10853, rpm, 21, 14:57:53.197
10854, rpm, 21, 14:57:53.197
10855, rpm, 21, 14:57:53.197
10856, rpm, 21, 14:57:53.197
10857, rpm, 21, 14:57:53.197
10858, rpm, 21, 14:57:53.197
10859, rpm, 21, 14:57:53.197
10860, rpm, 21, 14:57:53.197
10861, rpm, 21, 14:57:53.197
10862, rpm, 21, 14:57:53.197
10863, rpm, 21, 14:57:53.197
10864, rpm, 21, 14:57:53.197
10865, rpm, 21, 14:57:53.197
10866, rpm, 21, 14:57:53.197
10867, rpm, 21, 14:57:53.197
10868, rpm, 21, 14:57:53.197
10869, rpm, 21, 14:57:53.197
10870, rpm, 21, 14:57:53.197
10871, rpm, 21, 14:57:53.197
10872, rpm, 21, 14:57:53.197
10873, rpm, 21, 14:57:53.197
10874, rpm, 21, 14:57:53.197
10875, rpm, 21, 14:57:53.197
10876, rpm, 21, 14:57:53.197
10877, rpm, 21, 14:57:53.197
10878, rpm, 21, 14:57:53.197
10879, rpm, 21, 14:57:53.197
10880, rpm, 21, 14:57:53.197
10881, rpm, 21, 14:57:53.197
10882, rpm, 21, 14:57:53.197
10883, rpm, 21, 14:57:53.197
10884, rpm, 21, 14:57:53.197
10885, rpm, 21, 14:57:53.197
10886, rpm, 21, 14:57:53.197
10887, rpm, 21, 14:57:53.197
10888, rpm, 21, 14:57:53.197
10889, rpm, 21, 14:57:53.197
10890, rpm, 21, 14:57:53.197
10891, rpm, 21, 14:57:53.197
10892, rpm, 21, 14:57:53.197
10893, rpm, 21, 14:57:53.197
10894, rpm, 21, 14:57:53.197
10895, rpm, 21, 14:57:53.197
10896, rpm, 21, 14:57:53.197
10897, rpm, 21, 14:57:53.197
10898, rpm, 21, 14:57:53.197
10899, rpm, 21, 14:57:53.197
10900, rpm, 21, 14:57:53.197
10901, rpm, 21, 14:57:53.197
10902, rpm, 21, 14:57:53.197
10903, rpm, 21, 14:57:53.197
10904, rpm, 21, 14:57:53.197
10905, rpm, 21, 14:57:53.197
10906, rpm, 21, 14:57:53.197
10907, rpm, 21, 14:57:53.197
10908, rpm, 21, 14:57:53.197
10909, rpm, 21, 14:57:53.197
10910, rpm, 21, 14:57:53.197
10911, rpm, 21, 14:57:53.197
10912, rpm, 21, 14:57:53.197
10913, rpm, 21, 14:57:53.197
10914, rpm, 21, 14:57:53.197
10915, rpm, 21, 14:57:53.197
10916, rpm, 21, 14:57:53.197
10917, rpm, 21, 14:57:53.197
10918, rpm, 21, 14:57:53.197
10919, rpm, 21, 14:57:53.197
10920, rpm, 21, 14:57:53.197
10921, rpm, 21, 14:57:53.197
10922, rpm, 21, 14:57:53.197
10923, rpm, 21, 14:57:53.197
10924, rpm, 21, 14:57:53.197
10925, rpm, 21, 14:57:53.197
10926, rpm, 21, 14:57:53.197
10927, rpm, 21, 14:57:53.197
10928, rpm, 21, 14:57:53.197
10929, rpm, 21, 14:57:53.197
10930, rpm, 21, 14:57:53.197
10931, rpm, 21, 14:57:53.197
10932, rpm, 21, 14:57:53.197
10933, rpm, 21, 14:57:53.197
10934, rpm, 21, 14:57:53.197
10935, rpm, 21, 14:57:53.197
10936, rpm, 21, 14:57:53.197
10937, rpm, 21, 14:57:53.197
10938, rpm, 21, 14:57:53.197
10939, rpm, 21, 14:57:53.197
10940, rpm, 21, 14:57:53.197
10941, rpm, 21, 14:57:53.197
10942, rpm, 21, 14:57:53.197
10943, rpm, 21, 14:57:53.197
10944, rpm, 21, 14:57:53.197
10945, rpm, 21, 14:57:53.197
10946, rpm, 21, 14:57:53.197
10947, rpm, 21, 14:57:53.197
10948, rpm, 21, 14:57:53.197
10949, rpm, 21, 14:57:53.197
10950, rpm, 21, 14:57:53.197
10951, rpm, 21, 14:57:53.197
10952, rpm, 21, 14:57:53.197
10953, rpm, 21, 14:57:53.197
10954, rpm, 21, 14:57:53.197
10955, rpm, 21, 14:57:53.197
10956, rpm, 21, 14:57:53.197
10957, rpm, 21, 14:57:53.197
10958, rpm, 21, 14:57:53.197
10959, rpm, 21, 14:57:53.197
10960, rpm, 21, 14:57:53.197
10961, rpm, 21, 14:57:53.197
10962, rpm, 21, 14:57:53.197
10963, rpm, 21, 14:57:53.197
10964, rpm, 21, 14:57:53.197
10965, rpm, 21, 14:57:53.197
10966, rpm, 21, 14:57:53.197
10967, rpm, 21, 14:57:53.197
10968, rpm, 21, 14:57:53.197
10969, rpm, 21, 14:57:53.197
10970, rpm, 21, 14:57:53.197
10971, rpm, 21, 14:57:53.197
10972, rpm, 21, 14:57:53.197
10973, rpm, 21, 14:57:53.197
10974, rpm, 21, 14:57:53.197
10975, rpm, 21, 14:57:53.197
10976, rpm, 21, 14:57:53.197
10977, rpm, 21, 14:57:53.197
10978, rpm, 21, 14:57:53.197
10979, rpm, 21, 14:57:53.197
10980, rpm, 21, 14:57:53.197
10981, rpm, 21, 14:57:53.197
10982, rpm, 21, 14:57:53.197
10983, rpm, 21, 14:57:53.197
10984, rpm, 21, 14:57:53.197
10985, rpm, 21, 14:57:53.197
10986, rpm, 21, 14:57:53.197
10987, rpm, 21, 14:57:53.197
10988, rpm, 21, 14:57:53.197
10989, rpm, 21, 14:57:53.197
10990, rpm, 21, 14:57:53.197
10991, rpm, 21, 14:57:53.197
10992, rpm, 21, 14:57:53.197
10993, rpm, 21, 14:57:53.197
10994, rpm, 21, 14:57:53.197
10995, rpm, 21, 14:57:53.197
10996, rpm, 21, 14:57:53.197
10997, rpm, 21, 14:57:53.197
10998, rpm, 21, 14:57:53.197
10999, rpm, 21, 14:57:53.197
11000, rpm, 21, 14:57:53.197
11001, rpm, 21, 14:57:53.197
11002, rpm, 21, 14:57:53.197
11003, rpm, 21, 14:57:53.197
11004, rpm, 21, 14:57:53.197
11005, rpm, 21, 14:57:53.197
11006, rpm, 21, 14:57:53.197
11007, rpm, 21, 14:57:53.197
11008, rpm, 21, 14:57:53.197
11009, rpm, 21, 14:57:53.197
11010, rpm, 21, 14:57:53.197
11011, rpm, 21, 14:57:53.197
11012, rpm, 21, 14:57:53.197
11013, rpm, 21, 14:57:53.197
11014, rpm, 21, 14:57:53.197
11015, rpm, 21, 14:57:53.197
11016, rpm, 21, 14:57:53.197
11017, rpm, 21, 14:57:53.197
11018, rpm, 21, 14:57:53.197
11019, rpm, 21, 14:57:53.197
11020, rpm, 21, 14:57:53.197
11021, rpm, 21, 14:57:53.197
11022, rpm, 21, 14:57:53.197
11023, rpm, 21, 14:57:53.197
11024, rpm, 21, 14:57:53.197
11025, rpm, 21, 14:57:53.197
11026, rpm, 21, 14:57:53.197
11027, rpm, 21, 14:57:53.197
11028, rpm, 21, 14:57:53.197
11029, rpm, 21, 14:57:53.197
11030, rpm, 21, 14:57:53.197
11031, rpm, 21, 14:57:53.197
11032, rpm, 21, 14:57:53.197
11033, rpm, 21, 14:57:53.197
11034, rpm, 21, 14:57:53.197
11035, rpm, 21, 14:57:53.197
11036, rpm, 21, 14:57:53.197
11037, rpm, 21, 14:57:53.197
11038, rpm, 21, 14:57:53.197
11039, rpm, 21, 14:57:53.197
11040, rpm, 21, 14:57:53.197
11041, rpm, 21, 14:57:53.197
11042, rpm, 21, 14:57:53.197
11043, rpm, 21, 14:57:53.197
11044, rpm, 21, 14:57:53.197
11045, rpm, 21, 14:57:53.197
11046, rpm, 21, 14:57:53.197
11047, rpm, 21, 14:57:53.197
11048, rpm, 21, 14:57:53.197
11049, rpm, 21, 14:57:53.197
11050, rpm, 21, 14:57:53.197
11051, rpm, 21, 14:57:53.197
11052, rpm, 21, 14:57:53.197
11053, rpm, 21, 14:57:53.197
11054, rpm, 21, 14:57:53.197
11055, rpm, 21, 14:57:53.197
11056, rpm, 21, 14:57:53.197
11057, rpm, 21, 14:57:53.197
11058, rpm, 21, 14:57:53.197
11059, rpm, 21, 14:57:53.197
11060, rpm, 21, 14:57:53.197
11061, rpm, 21, 14:57:53.197
11062, rpm, 21, 14:57:53.197
11063, rpm, 21, 14:57:53.197
11064, rpm, 21, 14:57:53.197
11065, rpm, 21, 14:57:53.197
11066, rpm, 21, 14:57:53.197
11067, rpm, 21, 14:57:53.197
11068, rpm, 21, 14:57:53.197
11069, rpm, 21, 14:57:53.197
11070, rpm, 21, 14:57:53.197
11071, rpm, 21, 14:57:53.197
11072, rpm, 21, 14:57:53.197
11073, rpm, 21, 14:57:53.197
11074, rpm, 21, 14:57:53.197
11075, rpm, 21, 14:57:53.197
11076, rpm, 21, 14:57:53.197
11077, rpm, 21, 14:57:53.197
11078, rpm, 21, 14:57:53.197
11079, rpm, 21, 14:57:53.197
11080, rpm, 21, 14:57:53.197
11081, rpm, 21, 14:57:53.197
11082, rpm, 21, 14:57:53.197
11083, rpm, 21, 14:57:53.197
11084, rpm, 21, 14:57:53.197
11085, rpm, 21, 14:57:53.197
11086, rpm, 21, 14:57:53.197
11087, rpm, 21, 14:57:53.197
11088, rpm, 21, 14:57:53.197
11089, rpm, 21, 14:57:53.197
11090, rpm, 21, 14:57:53.197
11091, rpm, 21, 14:57:53.197
11092, rpm, 21, 14:57:53.197
11093, rpm, 21, 14:57:53.197
11094, rpm, 21, 14:57:53.197
11095, rpm, 21, 14:57:53.197
11096, rpm, 21, 14:57:53.197
11097, rpm, 21, 14:57:53.197
11098, rpm, 21, 14:57:53.197
11099, rpm, 21, 14:57:53.197
11100, rpm, 21, 14:57:53.197
11101, rpm, 21, 14:57:53.197
11102, rpm, 21, 14:57:53.197
11103, rpm, 21, 14:57:53.197
11104, rpm, 21, 14:57:53.197
11105, rpm, 21, 14:57:53.197
11106, rpm, 21, 14:57:53.197
11107, rpm, 21, 14:57:53.197
11108, rpm, 21, 14:57:53.197
11109, rpm, 21, 14:57:53.197
11110, rpm, 21, 14:57:53.197
11111, rpm, 21, 14:57:53.197
11112, rpm, 21, 14:57:53.197
11113, rpm, 21, 14:57:53.197
11114, rpm, 21, 14:57:53.197
11115, rpm, 21, 14:57:53.197
11116, rpm, 21, 14:57:53.197
11117, rpm, 21, 14:57:53.197
11118, rpm, 21, 14:57:53.197
11119, rpm, 21, 14:57:53.197
11120, rpm, 21, 14:57:53.197
11121, rpm, 21, 14:57:53.197
11122, rpm, 21, 14:57:53.197
11123, rpm, 21, 14:57:53.197
11124, rpm, 21, 14:57:53.197
11125, rpm, 21, 14:57:53.197
11126, rpm, 21, 14:57:53.197
11127, rpm, 21, 14:57:53.197
11128, rpm, 21, 14:57:53.197
11129, rpm, 21, 14:57:53.197
11130, rpm, 21, 14:57:53.197
11131, rpm, 21, 14:57:53.197
11132, rpm, 21, 14:57:53.197
11133, rpm, 21, 14:57:53.197
11134, rpm, 21, 14:57:53.197
11135, rpm, 21, 14:57:53.197
11136, rpm, 21, 14:57:53.197
11137, rpm, 21, 14:57:53.197
11138, rpm, 21, 14:57:53.197
11139, rpm, 21, 14:57:53.197
11140, rpm, 21, 14:57:53.197
11141, rpm, 21, 14:57:53.197
11142, rpm, 21, 14:57:53.197
11143, rpm, 21, 14:57:53.197
11144, rpm, 21, 14:57:53.197
11145, rpm, 21, 14:57:53.197
11146, rpm, 21, 14:57:53.197
11147, rpm, 21, 14:57:53.197
11148, rpm, 21, 14:57:53.197
11149, rpm, 21, 14:57:53.197
11150, rpm, 21, 14:57:53.197
11151, rpm, 21, 14:57:53.197
11152, rpm, 21, 14:57:53.197
11153, rpm, 21, 14:57:53.197
11154, rpm, 21, 14:57:53.197
11155, rpm, 21, 14:57:53.197
11156, rpm, 21, 14:57:53.197
11157, rpm, 21, 14:57:53.197
11158, rpm, 21, 14:57:53.197
11159, rpm, 21, 14:57:53.197
11160, rpm, 21, 14:57:53.197
11161, rpm, 21, 14:57:53.197
11162, rpm, 21, 14:57:53.197
11163, rpm, 21, 14:57:53.197
11164, rpm, 21, 14:57:53.197
11165, rpm, 21, 14:57:53.197
11166, rpm, 21, 14:57:53.197
11167, rpm, 21, 14:57:53.197
11168, rpm, 21, 14:57:53.197
11169, rpm, 21, 14:57:53.197
11170, rpm, 21, 14:57:53.197
11171, rpm, 21, 14:57:53.197
11172, rpm, 21, 14:57:53.197
11173, rpm, 21, 14:57:53.197
11174, rpm, 21, 14:57:53.197
11175, rpm, 21, 14:57:53.197
11176, rpm, 21, 14:57:53.197
11177, rpm, 21, 14:57:53.197
11178, rpm, 21, 14:57:53.197
11179, rpm, 21, 14:57:53.197
11180, rpm, 21, 14:57:53.197
11181, rpm, 21, 14:57:53.197
11182, rpm, 21, 14:57:53.197
11183, rpm, 21, 14:57:53.197
11184, rpm, 21, 14:57:53.197
11185, rpm, 21, 14:57:53.197
11186, rpm, 21, 14:57:53.197
11187, rpm, 21, 14:57:53.197
11188, rpm, 21, 14:57:53.197
11189, rpm, 21, 14:57:53.197
11190, rpm, 21, 14:57:53.197
11191, rpm, 21, 14:57:53.197
11192, rpm, 21, 14:57:53.197
11193, rpm, 21, 14:57:53.197
11194, rpm, 21, 14:57:53.197
11195, rpm, 21, 14:57:53.197
11196, rpm, 21, 14:57:53.197
11197, rpm, 21, 14:57:53.197
11198, rpm, 21, 14:57:53.197
11199, rpm, 21, 14:57:53.197
11200, rpm, 21, 14:57:53.197
11201, rpm, 21, 14:57:53.197
11202, rpm, 21, 14:57:53.197
11203, rpm, 21, 14:57:53.197
11204, rpm, 21, 14:57:53.197
11205, rpm, 0, 15:00:28.854
11206, rpm, 0, 15:00:28.854
11207, rpm, 0, 15:00:28.854
11208, rpm, 0, 15:00:28.854
11209, rpm, 0, 15:00:28.854
11210, rpm, 0, 15:00:28.854
11211, rpm, 0, 15:00:28.854
11212, rpm, 0, 15:00:28.854
11213, rpm, 15, 15:00:30.707
11214, rpm, 15, 15:00:30.707
11215, rpm, 15, 15:00:30.707
11216, rpm, 15, 15:00:30.707
11217, rpm, 15, 15:00:30.707
11218, rpm, 30, 15:00:31.862
11219, rpm, 30, 15:00:31.862
11220, rpm, 30, 15:00:31.862
11221, rpm, 39, 15:00:32.558
11222, rpm, 39, 15:00:32.558
11223, rpm, 48, 15:00:33.023
11224, rpm, 48, 15:00:33.023
11225, rpm, 48, 15:00:33.023
11226, rpm, 56, 15:00:33.718
11227, rpm, 61, 15:00:34.146
11228, rpm, 61, 15:00:34.146
11229, rpm, 64, 15:00:34.674
11230, rpm, 64, 15:00:34.674
11231, rpm, 67, 15:00:35.148
11232, rpm, 72, 15:00:35.381
11233, rpm, 72, 15:00:35.381
11234, rpm, 75, 15:00:35.846
11235, rpm, 75, 15:00:35.846
11236, rpm, 79, 15:00:36.311
11237, rpm, 82, 15:00:36.543
11238, rpm, 82, 15:00:36.543
11239, rpm, 84, 15:00:37.007
11240, rpm, 84, 15:00:37.238
11241, rpm, 84, 15:00:37.238
11242, rpm, 83, 15:00:37.703
11243, rpm, 81, 15:00:37.937
11244, rpm, 81, 15:00:37.937
