1, throttle, -1, -1
151, Current, 3.76, 13:52:50.385
152, Current, 3.89, 13:52:50.790
153, Current, 3.9, 13:52:51.190
154, Current, 3.89, 13:52:51.597
155, Current, 3.77, 13:52:51.989
156, Current, 3.79, 13:52:52.389
157, Current, 3.84, 13:52:52.790
158, Current, 3.9, 13:52:53.202
159, Current, 3.82, 13:52:53.643
160, Current, 3.74, 13:52:54.042
161, Current, 3.75, 13:52:54.469
162, Current, 3.78, 13:52:54.875
163, Current, 4.01, 13:52:55.480
164, Current, 3.91, 13:52:55.905
165, Current, 3.88, 13:52:56.315
166, Current, 3.82, 13:52:56.772
167, Current, 3.93, 13:52:57.207
168, Current, 3.77, 13:52:57.619
169, Current, 3.75, 13:52:58.035
170, Current, 4.04, 13:52:58.437
171, Current, 3.94, 13:52:58.991
172, Current, 3.87, 13:52:59.417
173, Current, 3.78, 13:52:59.810
174, Current, 3.96, 13:53:00.214
175, Current, 3.93, 13:53:00.630
176, Current, 3.93, 13:53:01.223
177, Current, 3.96, 13:53:01.622
178, Current, 3.93, 13:53:02.052
179, Current, 3.92, 13:53:02.453
180, Current, 3.9, 13:53:02.853
181, Current, 3.92, 13:53:03.256
182, Current, 3.77, 13:53:03.683
183, Current, 3.72, 13:53:04.090
184, Current, 3.73, 13:53:04.543
185, Current, 3.69, 13:53:04.988
186, Current, 3.83, 13:53:05.420
187, Current, 3.8, 13:53:05.868
188, Current, 3.72, 13:53:06.552
189, Current, 3.92, 13:53:06.947
190, Current, 3.73, 13:53:07.427
191, Current, 3.83, 13:53:07.827
192, Current, 3.77, 13:53:08.219
193, Current, 3.89, 13:53:08.627
194, Current, 3.85, 13:53:09.277
195, Current, 3.64, 13:53:09.721
196, Current, 3.75, 13:53:10.158
197, Current, 3.68, 13:53:10.644
198, Current, 3.65, 13:53:11.074
199, Current, 3.7, 13:53:11.510
200, Current, 3.82, 13:53:11.976
201, Current, 3.77, 13:53:12.619
202, Current, 3.79, 13:53:13.024
203, Current, 3.79, 13:53:13.426
204, Current, 3.8, 13:53:13.836
205, Current, 3.58, 13:53:14.280
206, Current, 3.62, 13:53:14.733
207, Current, 3.62, 13:53:15.181
208, Current, 3.78, 13:53:15.623
209, Current, 3.75, 13:53:16.027
210, Current, 3.79, 13:53:16.422
211, Current, 3.75, 13:53:16.821
212, Current, 4.02, 13:53:17.231
213, Current, 3.78, 13:53:17.832
214, Current, 3.84, 13:53:18.242
215, Current, 3.85, 13:53:18.640
216, Current, 3.8, 13:53:19.041
217, Current, 3.76, 13:53:20.015
218, Current, 3.94, 13:53:20.419
219, Current, 3.95, 13:53:20.826
220, Current, 3.86, 13:53:21.224
221, Current, 3.85, 13:53:21.627
222, Current, 3.99, 13:53:22.060
223, Current, 4, 13:53:22.460
224, Current, 3.72, 13:53:22.864
225, Current, 3.77, 13:53:23.273
226, Current, 3.91, 13:53:23.878
227, Current, 3.69, 13:53:24.296
228, Current, 3.62, 13:53:24.764
229, Current, 3.84, 13:53:25.228
230, Current, 3.83, 13:53:25.649
231, Current, 3.8, 13:53:26.050
232, Current, 4.03, 13:53:26.446
233, Current, 3.75, 13:53:26.850
234, Current, 3.76, 13:53:27.254
235, Current, 3.72, 13:53:27.652
236, Current, 3.72, 13:53:28.062
237, Current, 3.8, 13:53:28.457
238, Current, 3.83, 13:53:29.055
239, Current, 4.22, 13:53:29.509
240, Current, 3.62, 13:53:30.145
241, Current, 3.69, 13:53:30.598
242, Current, 3.67, 13:53:31.046
243, Current, 3.77, 13:53:31.483
244, Current, 3.85, 13:53:31.927
245, Current, 3.67, 13:53:32.381
246, Current, 3.76, 13:53:32.827
247, Current, 3.8, 13:53:33.266
248, Current, 3.58, 13:53:33.721
249, Current, 3.81, 13:53:34.174
250, Current, 3.72, 13:53:34.623
251, Current, 3.77, 13:53:35.250
252, Current, 3.76, 13:53:35.647
253, Current, 4.09, 13:53:36.048
254, Current, 3.77, 13:53:36.437
255, Current, 4.04, 13:53:36.851
256, Current, 3.9, 13:53:37.241
257, Current, 3.84, 13:53:37.633
258, Current, 3.81, 13:53:38.018
259, Current, 3.75, 13:53:38.409
260, Current, 3.77, 13:53:38.811
261, Current, 3.81, 13:53:39.321
262, Current, 3.89, 13:53:39.778
263, Current, 3.73, 13:53:40.455
264, Current, 3.69, 13:53:40.863
265, Current, 3.85, 13:53:41.271
266, Current, 3.86, 13:53:41.678
267, Current, 3.74, 13:53:42.077
268, Current, 3.73, 13:53:42.473
269, Current, 3.91, 13:53:42.879
270, Current, 3.8, 13:53:43.291
271, Current, 3.71, 13:53:43.697
272, Current, 3.79, 13:53:44.101
273, Current, 3.63, 13:53:44.530
274, Current, 3.61, 13:53:44.987
275, Current, 3.72, 13:53:45.450
276, Current, 3.82, 13:53:46.104
277, Current, 3.86, 13:53:46.515
278, Current, 3.81, 13:53:46.935
279, Current, 3.82, 13:53:47.346
280, Current, 3.86, 13:53:47.763
281, Current, 3.87, 13:53:48.175
282, Current, 4.08, 13:53:48.574
283, Current, 3.9, 13:53:48.977
284, Current, 3.57, 13:53:49.397
285, Current, 3.68, 13:53:49.841
286, Current, 3.63, 13:53:50.278
287, Current, 3.8, 13:53:51.016
288, Current, 3.9, 13:53:51.649
289, Current, 3.99, 13:53:52.062
290, Current, 3.92, 13:53:52.460
291, Current, 3.92, 13:53:52.852
292, Current, 3.83, 13:53:53.264
293, Current, 3.76, 13:53:53.667
294, Current, 3.72, 13:53:54.124
295, Current, 3.62, 13:53:54.568
296, Current, 3.59, 13:53:55.012
297, Current, 3.84, 13:53:55.452
298, Current, 3.66, 13:53:55.892
299, Current, 3.67, 13:53:56.338
300, Current, 3.78, 13:53:56.801
301, Current, 3.79, 13:53:57.463
302, Current, 3.73, 13:53:57.864
303, Current, 3.97, 13:53:58.273
304, Current, 3.62, 13:53:58.685
305, Current, 3.74, 13:53:59.118
306, Current, 3.71, 13:53:59.565
307, Current, 3.68, 13:54:00.007
308, Current, 3.82, 13:54:00.494
309, Current, 3.63, 13:54:01.173
310, Current, 3.85, 13:54:01.642
311, Current, 3.63, 13:54:02.084
312, Current, 3.74, 13:54:02.527
313, Current, 3.92, 13:54:03.167
314, Current, 3.73, 13:54:03.574
315, Current, 3.67, 13:54:04.003
316, Current, 3.69, 13:54:04.443
317, Current, 3.65, 13:54:04.887
318, Current, 3.65, 13:54:05.340
319, Current, 3.73, 13:54:05.787
320, Current, 3.69, 13:54:06.224
321, Current, 3.69, 13:54:06.667
322, Current, 3.62, 13:54:07.130
323, Current, 3.72, 13:54:07.560
324, Current, 3.71, 13:54:07.997
325, Current, 3.92, 13:54:08.445
326, Current, 3.58, 13:54:09.076
327, Current, 3.63, 13:54:09.553
328, Current, 3.83, 13:54:09.997
329, Current, 3.7, 13:54:10.431
330, Current, 3.7, 13:54:10.871
331, Current, 3.83, 13:54:11.571
332, Current, 3.85, 13:54:12.067
333, Current, 3.71, 13:54:12.505
334, Current, 3.61, 13:54:12.966
335, Current, 3.89, 13:54:13.397
336, Current, 3.71, 13:54:13.862
337, Current, 3.72, 13:54:14.303
338, Current, 3.94, 13:54:14.967
339, Current, 3.92, 13:54:15.370
340, Current, 3.8, 13:54:15.765
341, Current, 3.75, 13:54:16.163
342, Current, 3.74, 13:54:16.567
343, Current, 3.92, 13:54:16.965
344, Current, 3.79, 13:54:17.413
345, Current, 3.86, 13:54:17.831
346, Current, 3.91, 13:54:18.243
347, Current, 3.8, 13:54:18.647
348, Current, 3.56, 13:54:19.055
349, Current, 3.85, 13:54:19.503
350, Current, 3.65, 13:54:19.996
351, Current, 3.65, 13:54:20.709
352, Current, 3.68, 13:54:21.177
353, Current, 3.83, 13:54:21.853
354, Current, 3.95, 13:54:22.291
355, Current, 3.72, 13:54:22.681
356, Current, 3.86, 13:54:23.074
357, Current, 4.01, 13:54:23.477
358, Current, 3.85, 13:54:23.887
359, Current, 3.68, 13:54:24.295
360, Current, 3.66, 13:54:24.723
361, Current, 3.65, 13:54:25.235
362, Current, 3.78, 13:54:25.675
363, Current, 3.92, 13:54:26.351
364, Current, 3.97, 13:54:26.749
365, Current, 3.85, 13:54:27.143
366, Current, 3.82, 13:54:27.545
367, Current, 3.87, 13:54:27.950
368, Current, 3.77, 13:54:28.345
369, Current, 3.8, 13:54:28.743
370, Current, 3.69, 13:54:29.143
371, Current, 3.82, 13:54:29.591
372, Current, 3.79, 13:54:30.024
373, Current, 3.67, 13:54:30.452
374, Current, 3.83, 13:54:30.891
375, Current, 3.93, 13:54:31.358
376, Current, 4.15, 13:54:32.361
377, Current, 3.81, 13:54:32.829
378, Current, 3.75, 13:54:33.261
379, Current, 3.86, 13:54:33.695
380, Current, 3.84, 13:54:34.140
381, Current, 3.66, 13:54:34.591
382, Current, 3.59, 13:54:35.026
383, Current, 3.62, 13:54:35.454
384, Current, 3.66, 13:54:35.885
385, Current, 3.85, 13:54:36.313
386, Current, 3.88, 13:54:36.782
387, Current, 3.94, 13:54:37.230
388, Current, 3.89, 13:54:37.848
389, Current, 3.79, 13:54:38.245
390, Current, 3.79, 13:54:38.637
391, Current, 3.61, 13:54:39.059
392, Current, 3.78, 13:54:39.493
393, Current, 3.66, 13:54:39.936
394, Current, 3.87, 13:54:40.369
395, Current, 3.87, 13:54:40.816
396, Current, 3.65, 13:54:41.260
397, Current, 3.67, 13:54:41.697
398, Current, 3.95, 13:54:42.135
399, Current, 3.64, 13:54:42.736
400, Current, 3.82, 13:54:43.184
401, Current, 3.85, 13:54:43.833
402, Current, 3.64, 13:54:44.242
403, Current, 3.83, 13:54:44.686
404, Current, 3.64, 13:54:45.126
405, Current, 3.62, 13:54:45.568
406, Current, 3.85, 13:54:46.025
407, Current, 3.77, 13:54:46.469
408, Current, 3.63, 13:54:46.907
409, Current, 3.74, 13:54:47.341
410, Current, 3.65, 13:54:47.780
411, Current, 3.83, 13:54:48.220
412, Current, 3.95, 13:54:48.651
413, Current, 3.7, 13:54:49.348
414, Current, 3.66, 13:54:49.796
415, Current, 3.76, 13:54:50.232
416, Current, 3.89, 13:54:50.667
417, Current, 3.94, 13:54:51.109
418, Current, 3.93, 13:54:51.511
419, Current, 3.9, 13:54:51.917
420, Current, 3.84, 13:54:52.331
421, Current, 3.61, 13:54:53.247
422, Current, 3.65, 13:54:53.685
423, Current, 3.67, 13:54:54.133
424, Current, 3.87, 13:54:54.588
425, Current, 3.89, 13:54:55.036
426, Current, 3.94, 13:54:55.877
427, Current, 3.8, 13:54:56.273
428, Current, 3.82, 13:54:56.674
429, Current, 3.76, 13:54:57.069
430, Current, 3.92, 13:54:57.552
431, Current, 3.98, 13:54:57.961
432, Current, 3.9, 13:54:58.356
433, Current, 3.92, 13:54:58.754
434, Current, 3.62, 13:54:59.162
435, Current, 3.71, 13:54:59.601
436, Current, 3.62, 13:55:00.055
437, Current, 3.94, 13:55:00.492
438, Current, 3.94, 13:55:01.167
439, Current, 3.77, 13:55:01.578
440, Current, 3.88, 13:55:01.985
441, Current, 3.94, 13:55:02.390
442, Current, 4.01, 13:55:02.793
443, Current, 3.64, 13:55:03.444
444, Current, 3.65, 13:55:03.896
445, Current, 3.78, 13:55:04.333
446, Current, 3.8, 13:55:04.779
447, Current, 3.61, 13:55:05.228
448, Current, 3.62, 13:55:05.672
449, Current, 3.65, 13:55:06.122
450, Current, 3.87, 13:55:06.592
451, Current, 3.96, 13:55:07.281
452, Current, 3.87, 13:55:07.710
453, Current, 4.07, 13:55:08.115
454, Current, 3.73, 13:55:08.517
455, Current, 3.79, 13:55:08.917
456, Current, 3.64, 13:55:09.316
457, Current, 3.67, 13:55:09.775
458, Current, 3.68, 13:55:10.221
459, Current, 3.87, 13:55:10.688
460, Current, 3.68, 13:55:11.151
461, Current, 3.83, 13:55:11.611
462, Current, 3.89, 13:55:12.009
463, Current, 3.73, 13:55:12.630
464, Current, 3.79, 13:55:13.028
465, Current, 3.74, 13:55:13.426
466, Current, 3.66, 13:55:13.959
467, Current, 3.62, 13:55:14.422
468, Current, 3.66, 13:55:14.874
469, Current, 3.78, 13:55:15.329
470, Current, 3.81, 13:55:15.788
471, Current, 3.65, 13:55:16.249
472, Current, 3.82, 13:55:16.703
473, Current, 3.75, 13:55:17.118
474, Current, 3.79, 13:55:17.535
475, Current, 3.87, 13:55:17.950
476, Current, 3.72, 13:55:18.542
477, Current, 3.77, 13:55:18.952
478, Current, 3.71, 13:55:19.376
479, Current, 3.97, 13:55:19.817
480, Current, 3.68, 13:55:20.211
481, Current, 3.76, 13:55:20.657
482, Current, 3.75, 13:55:21.055
483, Current, 3.64, 13:55:21.461
484, Current, 3.76, 13:55:21.903
485, Current, 3.62, 13:55:22.370
486, Current, 3.84, 13:55:22.827
487, Current, 3.81, 13:55:23.273
488, Current, 3.74, 13:55:24.144
489, Current, 3.81, 13:55:24.609
490, Current, 3.61, 13:55:25.046
491, Current, 3.78, 13:55:25.488
492, Current, 3.77, 13:55:25.936
493, Current, 3.72, 13:55:26.375
494, Current, 3.62, 13:55:26.829
495, Current, 3.6, 13:55:27.280
496, Current, 3.75, 13:55:27.725
497, Current, 3.62, 13:55:28.162
498, Current, 3.66, 13:55:28.600
499, Current, 3.66, 13:55:29.031
500, Current, 3.67, 13:55:29.491
501, Current, 3.78, 13:55:30.139
502, Current, 3.74, 13:55:30.577
503, Current, 3.99, 13:55:30.976
504, Current, 3.82, 13:55:31.372
505, Current, 3.84, 13:55:31.776
506, Current, 4.08, 13:55:32.183
507, Current, 3.81, 13:55:32.574
508, Current, 4.08, 13:55:32.983
509, Current, 3.84, 13:55:33.385
510, Current, 3.7, 13:55:33.789
511, Current, 3.76, 13:55:34.286
512, Current, 4.03, 13:55:34.718
513, Current, 4.04, 13:55:35.316
514, Current, 3.78, 13:55:35.709
515, Current, 4.02, 13:55:36.117
516, Current, 3.86, 13:55:36.510
517, Current, 3.71, 13:55:36.901
518, Current, 3.79, 13:55:37.298
519, Current, 3.85, 13:55:37.705
520, Current, 3.81, 13:55:38.106
521, Current, 3.73, 13:55:38.510
522, Current, 3.77, 13:55:38.922
523, Current, 3.63, 13:55:39.388
524, Current, 3.61, 13:55:39.890
525, Current, 3.66, 13:55:40.335
526, Current, 3.8, 13:55:40.960
527, Current, 3.82, 13:55:41.369
528, Current, 3.87, 13:55:41.765
529, Current, 3.73, 13:55:42.167
530, Current, 3.89, 13:55:42.570
531, Current, 3.8, 13:55:42.980
532, Current, 3.78, 13:55:43.385
533, Current, 3.74, 13:55:43.801
534, Current, 3.92, 13:55:44.216
535, Current, 3.77, 13:55:45.011
536, Current, 3.96, 13:55:45.411
537, Current, 3.84, 13:55:45.802
538, Current, 3.88, 13:55:46.401
539, Current, 3.72, 13:55:46.794
540, Current, 3.72, 13:55:47.192
541, Current, 3.74, 13:55:47.600
542, Current, 3.77, 13:55:47.990
543, Current, 3.78, 13:55:48.401
544, Current, 3.7, 13:55:48.801
545, Current, 3.64, 13:55:49.206
546, Current, 3.71, 13:55:49.648
547, Current, 3.58, 13:55:50.090
548, Current, 3.7, 13:55:50.533
549, Current, 3.67, 13:55:50.969
550, Current, 3.67, 13:55:51.412
551, Current, 3.58, 13:55:52.166
552, Current, 3.58, 13:55:52.619
553, Current, 3.64, 13:55:53.067
554, Current, 3.61, 13:55:53.520
555, Current, 3.72, 13:55:53.964
556, Current, 3.56, 13:55:54.403
557, Current, 3.76, 13:55:54.852
558, Current, 3.6, 13:55:55.306
559, Current, 3.61, 13:55:55.745
560, Current, 3.7, 13:55:56.199
561, Current, 3.56, 13:55:56.662
562, Current, 3.84, 13:55:57.103
563, Current, 3.8, 13:55:57.809
564, Current, 3.84, 13:55:58.235
565, Current, 3.77, 13:55:58.649
566, Current, 3.76, 13:55:59.104
567, Current, 3.58, 13:55:59.543
568, Current, 3.64, 13:55:59.986
569, Current, 3.78, 13:56:00.436
570, Current, 3.54, 13:56:00.867
571, Current, 3.82, 13:56:01.305
572, Current, 3.71, 13:56:01.760
573, Current, 3.65, 13:56:02.196
574, Current, 3.61, 13:56:02.637
575, Current, 3.78, 13:56:03.098
576, Current, 3.77, 13:56:03.812
577, Current, 3.55, 13:56:04.221
578, Current, 3.61, 13:56:04.668
579, Current, 3.87, 13:56:05.107
580, Current, 3.57, 13:56:05.659
581, Current, 3.64, 13:56:06.111
582, Current, 3.61, 13:56:06.563
583, Current, 3.61, 13:56:07.071
584, Current, 3.7, 13:56:07.528
585, Current, 3.63, 13:56:07.976
586, Current, 3.79, 13:56:08.417
587, Current, 3.82, 13:56:08.876
588, Current, 4, 13:56:09.550
589, Current, 3.82, 13:56:09.947
590, Current, 3.75, 13:56:10.338
591, Current, 3.9, 13:56:10.746
592, Current, 3.9, 13:56:11.149
593, Current, 3.75, 13:56:11.554
594, Current, 3.74, 13:56:11.970
595, Current, 3.68, 13:56:12.381
596, Current, 3.66, 13:56:12.791
597, Current, 3.72, 13:56:13.194
598, Current, 3.75, 13:56:13.596
599, Current, 3.8, 13:56:14.003
600, Current, 3.72, 13:56:14.442
601, Current, 3.61, 13:56:15.130
602, Current, 3.93, 13:56:15.852
603, Current, 3.81, 13:56:16.550
604, Current, 3.77, 13:56:17.024
605, Current, 3.58, 13:56:17.464
606, Current, 3.87, 13:56:18.052
607, Current, 3.59, 13:56:18.637
608, Current, 3.65, 13:56:19.107
609, Current, 3.58, 13:56:19.557
610, Current, 3.73, 13:56:20.018
611, Current, 3.68, 13:56:20.470
612, Current, 3.76, 13:56:20.910
613, Current, 3.83, 13:56:21.597
614, Current, 3.85, 13:56:21.992
615, Current, 3.75, 13:56:22.394
616, Current, 3.59, 13:56:22.786
617, Current, 3.58, 13:56:23.232
618, Current, 3.61, 13:56:23.670
619, Current, 3.56, 13:56:24.132
620, Current, 3.55, 13:56:24.584
621, Current, 3.7, 13:56:25.030
622, Current, 3.65, 13:56:25.474
623, Current, 3.73, 13:56:26.091
624, Current, 3.65, 13:56:26.540
625, Current, 3.72, 13:56:26.991
626, Current, 3.77, 13:56:27.638
627, Current, 3.65, 13:56:28.051
628, Current, 3.8, 13:56:28.452
629, Current, 3.63, 13:56:28.879
630, Current, 3.77, 13:56:29.323
631, Current, 3.55, 13:56:29.794
632, Current, 3.7, 13:56:30.237
633, Current, 3.72, 13:56:30.676
634, Current, 3.58, 13:56:31.123
635, Current, 3.59, 13:56:31.626
636, Current, 3.76, 13:56:32.079
637, Current, 3.95, 13:56:32.529
638, Current, 3.76, 13:56:33.159
639, Current, 3.59, 13:56:33.606
640, Current, 3.63, 13:56:34.052
641, Current, 3.68, 13:56:34.492
642, Current, 3.69, 13:56:34.933
643, Current, 3.55, 13:56:35.366
644, Current, 3.59, 13:56:35.806
645, Current, 3.62, 13:56:36.387
646, Current, 3.57, 13:56:36.832
647, Current, 3.72, 13:56:37.307
648, Current, 3.61, 13:56:37.748
649, Current, 3.8, 13:56:38.181
650, Current, 3.72, 13:56:38.643
651, Current, 3.59, 13:56:39.264
652, Current, 3.6, 13:56:39.709
653, Current, 3.62, 13:56:40.158
654, Current, 3.62, 13:56:40.595
655, Current, 3.62, 13:56:41.033
656, Current, 3.67, 13:56:41.469
657, Current, 3.57, 13:56:41.908
658, Current, 3.61, 13:56:42.340
659, Current, 3.69, 13:56:42.773
660, Current, 3.59, 13:56:43.217
661, Current, 3.71, 13:56:43.661
662, Current, 3.79, 13:56:44.109
663, Current, 3.72, 13:56:44.819
664, Current, 4, 13:56:45.220
665, Current, 3.89, 13:56:45.613
666, Current, 3.88, 13:56:46.016
667, Current, 3.78, 13:56:46.424
668, Current, 3.71, 13:56:46.896
669, Current, 3.72, 13:56:47.358
670, Current, 3.81, 13:56:47.801
671, Current, 3.72, 13:56:48.242
672, Current, 3.61, 13:56:48.678
673, Current, 3.83, 13:56:49.113
674, Current, 3.66, 13:56:49.544
675, Current, 3.78, 13:56:50.009
676, Current, 3.78, 13:56:50.678
677, Current, 3.87, 13:56:51.167
678, Current, 3.91, 13:56:51.642
679, Current, 3.76, 13:56:52.067
680, Current, 3.69, 13:56:52.474
681, Current, 3.89, 13:56:52.861
682, Current, 3.74, 13:56:53.251
683, Current, 4.01, 13:56:53.644
684, Current, 3.72, 13:56:54.032
685, Current, 3.67, 13:56:54.460
686, Current, 3.55, 13:56:54.894
687, Current, 3.85, 13:56:55.328
688, Current, 3.9, 13:56:55.997
689, Current, 3.67, 13:56:56.392
690, Current, 3.82, 13:56:57.130
691, Current, 3.65, 13:56:57.587
692, Current, 3.82, 13:56:58.027
693, Current, 3.77, 13:56:58.464
694, Current, 3.71, 13:56:58.895
695, Current, 3.66, 13:56:59.325
696, Current, 3.6, 13:56:59.755
697, Current, 3.55, 13:57:00.185
1, Current, 1.12, 13:51:36.229
2, Current, 1.06, 13:51:41.760
3, Current, 1.12, 13:51:42.172
4, Current, 1.09, 13:51:42.610
5, Current, 1.15, 13:51:43.019
6, Current, 1.09, 13:51:43.410
7, Current, 1.05, 13:51:43.807
8, Current, 1.03, 13:51:44.217
9, Current, 1.06, 13:51:44.676
10, Current, 1.03, 13:51:45.109
11, Current, 1.03, 13:51:45.543
12, Current, 1.09, 13:51:45.979
13, Current, 1.05, 13:51:46.414
14, Current, 1.19, 13:51:47.121
15, Current, 1.1, 13:51:47.524
16, Current, 1.1, 13:51:47.913
17, Current, 1.1, 13:51:48.326
18, Current, 1.1, 13:51:48.767
19, Current, 1.06, 13:51:49.165
20, Current, 1.05, 13:51:49.596
21, Current, 1.06, 13:51:50.039
22, Current, 1.04, 13:51:50.469
23, Current, 1.03, 13:51:50.906
24, Current, 1.07, 13:51:51.342
25, Current, 1.06, 13:51:51.777
26, Current, 1.15, 13:51:52.222
27, Current, 1.08, 13:51:52.884
28, Current, 1.19, 13:51:53.275
29, Current, 1.09, 13:51:53.670
30, Current, 1.04, 13:51:54.108
31, Current, 1.09, 13:51:54.547
32, Current, 1.04, 13:51:54.982
33, Current, 1.09, 13:51:55.422
34, Current, 1.13, 13:51:55.992
35, Current, 1.08, 13:51:56.520
36, Current, 1.17, 13:51:57.236
37, Current, 1.06, 13:51:57.626
38, Current, 1.09, 13:51:58.025
39, Current, 1.14, 13:51:58.623
40, Current, 1.04, 13:51:59.027
41, Current, 1.05, 13:51:59.454
42, Current, 1.07, 13:51:59.887
43, Current, 1.05, 13:52:00.316
44, Current, 1.04, 13:52:00.758
45, Current, 1.06, 13:52:01.213
46, Current, 1.09, 13:52:01.665
47, Current, 1.05, 13:52:02.104
48, Current, 1.06, 13:52:02.572
49, Current, 1.05, 13:52:03.015
50, Current, 1.04, 13:52:03.474
51, Current, 1.07, 13:52:03.935
52, Current, 1.07, 13:52:04.583
53, Current, 1.14, 13:52:05.017
54, Current, 1.19, 13:52:05.430
55, Current, 1.18, 13:52:05.833
56, Current, 1.07, 13:52:06.219
57, Current, 1.19, 13:52:06.609
58, Current, 1.04, 13:52:07.002
59, Current, 1.05, 13:52:07.480
60, Current, 1.04, 13:52:07.921
61, Current, 1.04, 13:52:08.352
62, Current, 1.05, 13:52:08.803
63, Current, 1.05, 13:52:09.237
64, Current, 1.03, 13:52:09.969
65, Current, 1.08, 13:52:10.405
66, Current, 1.09, 13:52:10.830
67, Current, 1.08, 13:52:11.323
68, Current, 1.09, 13:52:11.752
69, Current, 1.05, 13:52:12.231
70, Current, 1.06, 13:52:12.660
71, Current, 1.06, 13:52:13.088
72, Current, 1.1, 13:52:13.520
73, Current, 1.13, 13:52:13.956
74, Current, 1.11, 13:52:14.383
75, Current, 1.07, 13:52:14.807
76, Current, 1.09, 13:52:15.262
77, Current, 1.19, 13:52:15.911
78, Current, 1.14, 13:52:16.299
79, Current, 1.12, 13:52:16.698
80, Current, 1.22, 13:52:17.089
81, Current, 1.08, 13:52:17.684
82, Current, 1.05, 13:52:18.126
83, Current, 1.03, 13:52:18.568
84, Current, 1.05, 13:52:19.011
85, Current, 1.08, 13:52:19.455
86, Current, 1.07, 13:52:19.904
87, Current, 1.08, 13:52:20.357
88, Current, 1.07, 13:52:20.801
89, Current, 1.1, 13:52:21.451
90, Current, 1.2, 13:52:21.850
91, Current, 1.08, 13:52:22.256
92, Current, 1.2, 13:52:22.656
93, Current, 1.19, 13:52:23.048
94, Current, 1.16, 13:52:23.446
95, Current, 1.08, 13:52:23.856
96, Current, 1.07, 13:52:24.270
97, Current, 1.1, 13:52:24.712
98, Current, 1.09, 13:52:25.111
99, Current, 1.13, 13:52:25.517
100, Current, 1.26, 13:52:25.918
101, Current, 1.08, 13:52:26.314
102, Current, 1.09, 13:52:26.918
103, Current, 1.11, 13:52:27.329
104, Current, 1.16, 13:52:28.080
105, Current, 1.12, 13:52:28.595
106, Current, 1.07, 13:52:29.106
107, Current, 1.05, 13:52:29.550
108, Current, 1.05, 13:52:29.993
109, Current, 1.1, 13:52:30.442
110, Current, 1.04, 13:52:30.875
111, Current, 1.1, 13:52:31.323
112, Current, 1.08, 13:52:31.753
113, Current, 1.09, 13:52:32.185
114, Current, 1.08, 13:52:32.870
115, Current, 1.14, 13:52:33.256
116, Current, 1.12, 13:52:33.761
117, Current, 1.1, 13:52:34.159
118, Current, 1.09, 13:52:34.588
119, Current, 1.09, 13:52:35.023
120, Current, 1.07, 13:52:35.459
121, Current, 1.09, 13:52:35.899
122, Current, 1.1, 13:52:36.351
123, Current, 1.09, 13:52:36.798
124, Current, 1.06, 13:52:37.251
125, Current, 1.05, 13:52:37.695
126, Current, 1.06, 13:52:38.251
127, Current, 1.09, 13:52:39.157
128, Current, 1.06, 13:52:39.606
129, Current, 1.09, 13:52:40.066
130, Current, 1.08, 13:52:40.506
131, Current, 1.07, 13:52:40.981
132, Current, 1.16, 13:52:41.445
133, Current, 1.11, 13:52:41.840
134, Current, 1.08, 13:52:42.235
135, Current, 1.2, 13:52:42.641
136, Current, 1.08, 13:52:43.053
137, Current, 1.23, 13:52:43.462
138, Current, 1.09, 13:52:43.855
139, Current, 1.12, 13:52:44.497
140, Current, 1.13, 13:52:44.894
141, Current, 1.1, 13:52:45.292
142, Current, 1.25, 13:52:45.770
143, Current, 1.2, 13:52:46.162
144, Current, 1.2, 13:52:46.558
145, Current, 1.19, 13:52:46.961
146, Current, 1.17, 13:52:47.352
147, Current, 1.1, 13:52:47.759
148, Current, 1.19, 13:52:48.268
149, Current, 1.15, 13:52:48.787
150, Current, 1.07, 13:52:49.193
151, Current, 1.09, 13:52:49.660
152, Current, 1.12, 13:52:50.385
153, Current, 1.16, 13:52:50.790
154, Current, 1.19, 13:52:51.190
155, Current, 1.18, 13:52:51.597
156, Current, 1.09, 13:52:51.989
157, Current, 1.11, 13:52:52.389
158, Current, 1.21, 13:52:52.790
159, Current, 1.19, 13:52:53.202
160, Current, 1.11, 13:52:53.643
161, Current, 1.13, 13:52:54.042
162, Current, 1.11, 13:52:54.469
163, Current, 1.12, 13:52:54.875
164, Current, 1.11, 13:52:55.480
165, Current, 1.2, 13:52:55.905
166, Current, 1.22, 13:52:56.315
167, Current, 1.17, 13:52:56.772
168, Current, 1.18, 13:52:57.207
169, Current, 1.1, 13:52:57.619
170, Current, 1.18, 13:52:58.035
171, Current, 1.26, 13:52:58.437
172, Current, 1.07, 13:52:58.991
173, Current, 1.16, 13:52:59.417
174, Current, 1.11, 13:52:59.810
175, Current, 1.22, 13:53:00.214
176, Current, 1.19, 13:53:00.630
177, Current, 1.19, 13:53:01.223
178, Current, 1.12, 13:53:01.622
179, Current, 1.19, 13:53:02.052
180, Current, 1.19, 13:53:02.453
181, Current, 1.18, 13:53:02.853
182, Current, 1.11, 13:53:03.256
183, Current, 1.1, 13:53:03.683
184, Current, 1.08, 13:53:04.090
185, Current, 1.09, 13:53:04.543
186, Current, 1.1, 13:53:04.988
187, Current, 1.08, 13:53:05.420
188, Current, 1.11, 13:53:05.868
189, Current, 1.09, 13:53:06.552
