1, throttle, -1, -1
2672, current, 12.27, 15:48:16.378
2673, current, 12.27, 15:48:16.450
2674, current, 12.24, 15:48:16.528
2675, current, 12.35, 15:48:16.600
2676, current, 12.35, 15:48:16.796
2677, current, 12.71, 15:48:16.947
2678, current, 12.89, 15:48:17.019
2679, current, 13, 15:48:17.091
2680, current, 13, 15:48:17.165
2681, current, 13.28, 15:48:17.240
2682, current, 13.39, 15:48:17.315
2683, current, 13.61, 15:48:17.390
2684, current, 13.79, 15:48:17.466
2685, current, 13.9, 15:48:17.545
2686, current, 14.04, 15:48:17.617
2687, current, 14.15, 15:48:17.695
2688, current, 14.37, 15:48:17.775
2689, current, 14.55, 15:48:17.855
2690, current, 14.66, 15:48:17.930
2691, current, 15.2, 15:48:18.006
2692, current, 15.74, 15:48:18.101
2693, current, 15.74, 15:48:18.194
2694, current, 15.85, 15:48:18.256
2695, current, 16.57, 15:48:18.318
2696, current, 16.57, 15:48:18.318
2697, current, 15.99, 15:48:18.440
2698, current, 17.36, 15:48:18.500
2699, current, 17.76, 15:48:18.559
2700, current, 17.76, 15:48:18.559
2701, current, 18.09, 15:48:18.686
2702, current, 18.59, 15:48:18.749
2703, current, 18.7, 15:48:18.809
2704, current, 18.7, 15:48:18.809
2705, current, 20.14, 15:48:18.946
2706, current, 21.88, 15:48:19.020
2707, current, 19.35, 15:48:19.097
2708, current, 19.24, 15:48:19.174
2709, current, 18.99, 15:48:19.251
2710, current, 19.21, 15:48:19.328
2711, current, 19.39, 15:48:19.406
2712, current, 20.07, 15:48:19.484
2713, current, 20.04, 15:48:19.560
2714, current, 19.85, 15:48:19.631
2715, current, 19.96, 15:48:19.704
2716, current, 19.53, 15:48:19.777
2717, current, 19.78, 15:48:19.855
2718, current, 19.89, 15:48:19.928
2719, current, 20.36, 15:48:19.999
2720, current, 20.36, 15:48:19.999
2721, current, 20.07, 15:48:20.140
2722, current, 20.07, 15:48:20.217
2723, current, 20.65, 15:48:20.295
2724, current, 20, 15:48:20.368
2725, current, 20.14, 15:48:20.445
2726, current, 19.85, 15:48:20.517
2727, current, 21.48, 15:48:20.590
2728, current, 20.04, 15:48:20.665
2729, current, 19.96, 15:48:20.739
2730, current, 19.71, 15:48:20.811
2731, current, 19.75, 15:48:20.886
2732, current, 19.93, 15:48:20.958
2733, current, 19.78, 15:48:21.036
2734, current, 20.9, 15:48:21.117
2735, current, 20.07, 15:48:21.196
2736, current, 19.71, 15:48:21.277
2737, current, 19.85, 15:48:21.426
2738, current, 19.96, 15:48:21.507
2739, current, 19.96, 15:48:21.587
2740, current, 20.25, 15:48:21.665
2741, current, 20.32, 15:48:21.740
2742, current, 21.48, 15:48:21.818
2743, current, 20.5, 15:48:21.899
2744, current, 21.48, 15:48:21.978
2745, current, 21.66, 15:48:22.057
2746, current, 21.77, 15:48:22.136
2747, current, 21.59, 15:48:22.222
2748, current, 22.78, 15:48:22.301
2749, current, 22.49, 15:48:22.377
2750, current, 22.53, 15:48:22.451
2751, current, 23.61, 15:48:22.525
2752, current, 22.63, 15:48:22.597
2753, current, 22.63, 15:48:22.669
2754, current, 22.67, 15:48:22.757
2755, current, 22.2, 15:48:22.828
2756, current, 22.38, 15:48:22.900
2757, current, 22.2, 15:48:22.975
2758, current, 20.36, 15:48:23.047
2759, current, 22.82, 15:48:23.120
2760, current, 22.78, 15:48:23.195
2761, current, 22.78, 15:48:23.195
2762, current, 20.54, 15:48:23.335
2763, current, 20.5, 15:48:23.405
2764, current, 20.36, 15:48:23.479
2765, current, 20.47, 15:48:23.565
2766, current, 20.9, 15:48:23.664
2767, current, 20.29, 15:48:23.744
2768, current, 20.4, 15:48:23.815
2769, current, 20.25, 15:48:23.886
2770, current, 20.58, 15:48:23.956
2771, current, 22.78, 15:48:24.028
2772, current, 22.71, 15:48:24.104
2773, current, 21.73, 15:48:24.178
2774, current, 22.42, 15:48:24.258
2775, current, 22.92, 15:48:24.330
2776, current, 22.85, 15:48:24.405
2777, current, 23.28, 15:48:24.478
2778, current, 23.65, 15:48:24.555
2779, current, 23.65, 15:48:24.555
2780, current, 24.51, 15:48:24.704
2781, current, 25.09, 15:48:24.777
2782, current, 25.38, 15:48:24.855
2783, current, 28.09, 15:48:24.927
2784, current, 24.58, 15:48:25.000
2785, current, 24.04, 15:48:25.076
2786, current, 24.69, 15:48:25.150
2787, current, 25.52, 15:48:25.225
2788, current, 26.21, 15:48:25.299
2789, current, 26.46, 15:48:25.376
2790, current, 27.22, 15:48:25.449
2791, current, 27.36, 15:48:25.530
2792, current, 27.47, 15:48:25.607
2793, current, 27.65, 15:48:25.681
2794, current, 30.11, 15:48:25.756
2795, current, 30.11, 15:48:25.756
2796, current, 30.36, 15:48:25.899
2797, current, 30.94, 15:48:25.975
2798, current, 30.79, 15:48:26.081
2799, current, 31.84, 15:48:26.169
2800, current, 32.27, 15:48:26.246
2801, current, 32.53, 15:48:26.320
2802, current, 32.85, 15:48:26.397
2803, current, 33.28, 15:48:26.474
2804, current, 33.28, 15:48:26.474
2805, current, 31.26, 15:48:26.618
2806, current, 36.93, 15:48:26.695
2807, current, 31.84, 15:48:26.767
2808, current, 31.91, 15:48:26.839
2809, current, 32.38, 15:48:26.911
2810, current, 32.74, 15:48:26.984
2811, current, 32.24, 15:48:27.056
2812, current, 31.59, 15:48:27.131
2813, current, 31.84, 15:48:27.206
2814, current, 31.88, 15:48:27.278
2815, current, 31.88, 15:48:27.355
2816, current, 31.88, 15:48:27.355
2817, current, 32.31, 15:48:27.506
2818, current, 32.56, 15:48:27.580
2819, current, 32.24, 15:48:27.657
2820, current, 33.18, 15:48:27.735
2821, current, 33.5, 15:48:27.810
2822, current, 32.2, 15:48:27.888
2823, current, 34.37, 15:48:27.964
2824, current, 32.42, 15:48:28.039
2825, current, 33.54, 15:48:28.116
2826, current, 32.67, 15:48:28.197
2827, current, 32.63, 15:48:28.271
2828, current, 32.56, 15:48:28.346
2829, current, 32.78, 15:48:28.421
2830, current, 36.93, 15:48:28.496
2831, current, 32.78, 15:48:28.568
2832, current, 33.25, 15:48:28.770
2833, current, 33.07, 15:48:28.845
2834, current, 33.07, 15:48:28.918
2835, current, 32.89, 15:48:28.990
2836, current, 33.36, 15:48:29.067
2837, current, 33.1, 15:48:29.138
2838, current, 32.81, 15:48:29.209
2839, current, 33.1, 15:48:29.280
2840, current, 32.74, 15:48:29.356
2841, current, 32.74, 15:48:29.356
2842, current, 33.25, 15:48:29.499
2843, current, 32.85, 15:48:29.577
2844, current, 32.89, 15:48:29.650
2845, current, 33.32, 15:48:29.725
2846, current, 33.83, 15:48:29.797
2847, current, 32.71, 15:48:29.880
2848, current, 32.63, 15:48:29.958
2849, current, 32.78, 15:48:30.037
2850, current, 32.85, 15:48:30.116
2851, current, 32.49, 15:48:30.191
2852, current, 32.67, 15:48:30.270
2853, current, 32.63, 15:48:30.348
2854, current, 32.78, 15:48:30.428
2855, current, 32.78, 15:48:30.508
2856, current, 32.6, 15:48:30.590
2857, current, 32.6, 15:48:30.669
2858, current, 32.6, 15:48:30.752
2859, current, 32.85, 15:48:30.827
2860, current, 33.21, 15:48:30.900
2861, current, 33.61, 15:48:30.980
2862, current, 33.97, 15:48:31.072
2863, current, 33.03, 15:48:31.171
2864, current, 32.92, 15:48:31.262
2865, current, 32.56, 15:48:31.337
2866, current, 32.63, 15:48:31.410
2867, current, 32.71, 15:48:31.485
2868, current, 32.92, 15:48:31.560
2869, current, 32.78, 15:48:31.637
2870, current, 32.85, 15:48:31.714
2871, current, 32.17, 15:48:31.786
2872, current, 32.56, 15:48:31.866
2873, current, 32.09, 15:48:31.937
2874, current, 31.91, 15:48:32.010
2875, current, 31.98, 15:48:32.087
2876, current, 32.35, 15:48:32.160
2877, current, 32.17, 15:48:32.240
2878, current, 31.95, 15:48:32.321
2879, current, 32.53, 15:48:32.398
2880, current, 32.35, 15:48:32.477
2881, current, 32.45, 15:48:32.558
2882, current, 34.8, 15:48:32.636
2883, current, 34.48, 15:48:32.716
2884, current, 34.48, 15:48:32.716
2885, current, 34.15, 15:48:32.869
2886, current, 34.48, 15:48:32.946
2887, current, 34.55, 15:48:33.021
2888, current, 31.91, 15:48:33.102
2889, current, 34.62, 15:48:33.180
2890, current, 33.9, 15:48:33.259
2891, current, 34.69, 15:48:33.337
2892, current, 34.15, 15:48:33.414
2893, current, 34.51, 15:48:33.491
2894, current, 35.45, 15:48:33.567
2895, current, 34.19, 15:48:33.649
2896, current, 33.97, 15:48:33.725
2897, current, 34.51, 15:48:33.798
2898, current, 34.51, 15:48:33.874
2899, current, 33.46, 15:48:33.946
2900, current, 33.86, 15:48:34.018
2901, current, 31.88, 15:48:34.090
2902, current, 33.75, 15:48:34.166
2903, current, 32.53, 15:48:34.239
2904, current, 31.88, 15:48:34.315
2905, current, 31.88, 15:48:34.315
2906, current, 32.6, 15:48:34.473
2907, current, 32.6, 15:48:34.473
2908, current, 31.73, 15:48:34.618
2909, current, 33.72, 15:48:34.695
2910, current, 36.93, 15:48:34.768
2911, current, 31.62, 15:48:34.848
2912, current, 31.88, 15:48:34.920
2913, current, 31.88, 15:48:34.995
2914, current, 31.7, 15:48:35.069
2915, current, 32.38, 15:48:35.144
2916, current, 31.73, 15:48:35.218
2917, current, 31.62, 15:48:35.295
2918, current, 33.72, 15:48:35.368
2919, current, 32.13, 15:48:35.441
2920, current, 31.52, 15:48:35.515
2921, current, 31.52, 15:48:35.515
2922, current, 32.02, 15:48:35.658
2923, current, 31.7, 15:48:35.736
2924, current, 31.73, 15:48:35.808
2925, current, 31.98, 15:48:35.881
2926, current, 32.6, 15:48:35.958
2927, current, 33.75, 15:48:36.030
2928, current, 35.02, 15:48:36.169
2929, current, 34.15, 15:48:36.255
2930, current, 34.73, 15:48:36.335
2931, current, 36.32, 15:48:36.411
2932, current, 34.73, 15:48:36.488
2933, current, 35.7, 15:48:36.565
2934, current, 34.62, 15:48:36.638
2935, current, 34.55, 15:48:36.717
2936, current, 34.55, 15:48:36.717
2937, current, 34.55, 15:48:36.870
2938, current, 33.46, 15:48:36.950
2939, current, 33.5, 15:48:37.029
2940, current, 34.51, 15:48:37.107
2941, current, 34.44, 15:48:37.186
2942, current, 34.73, 15:48:37.410
2943, current, 34.55, 15:48:37.485
2944, current, 33.61, 15:48:37.559
2945, current, 33.18, 15:48:37.635
2946, current, 32.27, 15:48:37.706
2947, current, 33.75, 15:48:37.776
2948, current, 33.65, 15:48:37.847
2949, current, 33.57, 15:48:37.917
2950, current, 33.57, 15:48:37.917
2951, current, 31.41, 15:48:38.060
2952, current, 31.88, 15:48:38.130
2953, current, 35.13, 15:48:38.205
2954, current, 33.65, 15:48:38.280
2955, current, 33.54, 15:48:38.350
2956, current, 33.75, 15:48:38.419
2957, current, 36.93, 15:48:38.492
2958, current, 33.5, 15:48:38.570
2959, current, 33.07, 15:48:38.640
2960, current, 33.65, 15:48:38.716
2961, current, 33.65, 15:48:38.716
2962, current, 33.97, 15:48:38.854
2963, current, 33.72, 15:48:38.925
2964, current, 33.14, 15:48:38.996
2965, current, 33.21, 15:48:39.069
2966, current, 35.49, 15:48:39.145
2967, current, 33.14, 15:48:39.216
2968, current, 33.28, 15:48:39.286
2969, current, 35.02, 15:48:39.356
2970, current, 35.02, 15:48:39.356
2971, current, 33.36, 15:48:39.496
2972, current, 33.32, 15:48:39.567
2973, current, 35.31, 15:48:39.639
2974, current, 33.1, 15:48:39.710
2975, current, 35.2, 15:48:39.781
2976, current, 33.03, 15:48:39.854
2977, current, 33.18, 15:48:39.929
2978, current, 32.63, 15:48:40.006
2979, current, 36.89, 15:48:40.078
2980, current, 36.89, 15:48:40.078
2981, current, 35.31, 15:48:40.220
2982, current, 33.25, 15:48:40.291
2983, current, 34.3, 15:48:40.364
2984, current, 36.93, 15:48:40.447
2985, current, 34.62, 15:48:40.520
2986, current, 34.55, 15:48:40.595
2987, current, 34.11, 15:48:40.667
2988, current, 34.58, 15:48:40.739
2989, current, 33.5, 15:48:40.810
2990, current, 33.32, 15:48:40.889
2991, current, 33.1, 15:48:40.960
2992, current, 33.28, 15:48:41.037
2993, current, 33.28, 15:48:41.037
2994, current, 35.85, 15:48:41.187
2995, current, 36.28, 15:48:41.259
2996, current, 35.02, 15:48:41.330
2997, current, 31.52, 15:48:41.404
2998, current, 31.55, 15:48:41.492
2999, current, 30.68, 15:48:41.579
3000, current, 30.29, 15:48:41.654
3001, current, 30.58, 15:48:41.727
3002, current, 30.65, 15:48:41.799
3003, current, 30.07, 15:48:41.875
3004, current, 30.47, 15:48:41.949
3005, current, 30.36, 15:48:42.021
3006, current, 31.01, 15:48:42.095
3007, current, 30.68, 15:48:42.167
3008, current, 30.43, 15:48:42.238
3009, current, 30.43, 15:48:42.238
3010, current, 30.11, 15:48:42.385
3011, current, 30.54, 15:48:42.460
3012, current, 30.43, 15:48:42.533
3013, current, 30.83, 15:48:42.606
3014, current, 30.61, 15:48:42.679
3015, current, 31.01, 15:48:42.751
3016, current, 30.9, 15:48:42.824
3017, current, 30.54, 15:48:42.894
3018, current, 30.29, 15:48:42.965
3019, current, 30.58, 15:48:43.038
3020, current, 30.58, 15:48:43.038
3021, current, 30.43, 15:48:43.181
3022, current, 30.25, 15:48:43.255
3023, current, 30.36, 15:48:43.326
3024, current, 30.29, 15:48:43.397
3025, current, 30.43, 15:48:43.471
3026, current, 30.54, 15:48:43.546
3027, current, 32.74, 15:48:43.618
3028, current, 32.67, 15:48:43.695
3029, current, 32.71, 15:48:43.766
3030, current, 33.07, 15:48:43.837
3031, current, 33.07, 15:48:43.837
3032, current, 33.28, 15:48:43.979
3033, current, 30.94, 15:48:44.055
3034, current, 30.58, 15:48:44.127
3035, current, 30.29, 15:48:44.199
3036, current, 30.5, 15:48:44.274
3037, current, 30.61, 15:48:44.345
3038, current, 31.12, 15:48:44.416
3039, current, 30.72, 15:48:44.489
3040, current, 32.27, 15:48:44.566
3041, current, 31.41, 15:48:44.637
3042, current, 31.41, 15:48:44.637
3043, current, 31.62, 15:48:44.780
3044, current, 31.59, 15:48:44.856
3045, current, 31.55, 15:48:44.936
3046, current, 32.17, 15:48:45.007
3047, current, 32.71, 15:48:45.096
3048, current, 32.13, 15:48:45.174
3049, current, 31.08, 15:48:45.245
3050, current, 29.93, 15:48:45.316
3051, current, 30.29, 15:48:45.387
3052, current, 30.87, 15:48:45.457
3053, current, 31.41, 15:48:45.528
3054, current, 31.7, 15:48:45.600
3055, current, 31.7, 15:48:45.600
3056, current, 31.77, 15:48:45.740
3057, current, 32.06, 15:48:45.811
3058, current, 32.38, 15:48:45.881
3059, current, 30.61, 15:48:45.954
3060, current, 32.09, 15:48:46.025
3061, current, 32.2, 15:48:46.096
3062, current, 31.15, 15:48:46.184
3063, current, 30.5, 15:48:46.376
3064, current, 29.46, 15:48:46.471
3065, current, 29.78, 15:48:46.541
3066, current, 29.6, 15:48:46.615
3067, current, 29.42, 15:48:46.685
3068, current, 29.39, 15:48:46.758
3069, current, 29.39, 15:48:46.830
3070, current, 29.57, 15:48:46.907
3071, current, 29.1, 15:48:46.978
3072, current, 29.1, 15:48:47.049
3073, current, 29.46, 15:48:47.137
3074, current, 29.46, 15:48:47.233
3075, current, 29.39, 15:48:47.310
3076, current, 29.96, 15:48:47.387
3077, current, 29.64, 15:48:47.459
3078, current, 29.35, 15:48:47.531
3079, current, 29.75, 15:48:47.605
3080, current, 29.31, 15:48:47.676
3081, current, 29.31, 15:48:47.676
3082, current, 29.96, 15:48:47.818
3083, current, 29.64, 15:48:47.889
3084, current, 30.54, 15:48:47.972
3085, current, 31.55, 15:48:48.057
3086, current, 32.35, 15:48:48.130
3087, current, 31.73, 15:48:48.205
3088, current, 30.68, 15:48:48.280
3089, current, 30.97, 15:48:48.358
3090, current, 30.9, 15:48:48.434
3091, current, 30.79, 15:48:48.507
3092, current, 30.5, 15:48:48.580
3093, current, 30.94, 15:48:48.658
3094, current, 30.5, 15:48:48.730
3095, current, 33.75, 15:48:48.805
3096, current, 29.96, 15:48:48.880
3097, current, 29.85, 15:48:48.961
3098, current, 30.22, 15:48:49.037
3099, current, 30.22, 15:48:49.037
3100, current, 29.64, 15:48:49.185
3101, current, 30.11, 15:48:49.258
3102, current, 29.39, 15:48:49.333
3103, current, 29.53, 15:48:49.407
3104, current, 29.42, 15:48:49.485
3105, current, 31.23, 15:48:49.558
3106, current, 30.07, 15:48:49.630
3107, current, 30, 15:48:49.706
3108, current, 28.74, 15:48:49.780
3109, current, 28.77, 15:48:49.867
3110, current, 28.7, 15:48:49.946
3111, current, 28.74, 15:48:50.019
3112, current, 28.41, 15:48:50.091
3113, current, 36.93, 15:48:50.164
3114, current, 28.3, 15:48:50.236
3115, current, 28.3, 15:48:50.236
3116, current, 28.7, 15:48:50.381
3117, current, 28.16, 15:48:50.456
3118, current, 28.99, 15:48:50.529
3119, current, 28.95, 15:48:50.604
3120, current, 28.19, 15:48:50.674
3121, current, 28.59, 15:48:50.744
3122, current, 27.8, 15:48:50.815
3123, current, 28.19, 15:48:50.886
3124, current, 28.01, 15:48:50.960
3125, current, 28.34, 15:48:51.043
3126, current, 28.23, 15:48:51.136
3127, current, 28.34, 15:48:51.211
3128, current, 28.05, 15:48:51.292
3129, current, 28.12, 15:48:51.385
3130, current, 28.3, 15:48:51.457
3131, current, 27.58, 15:48:51.528
3132, current, 27.36, 15:48:51.600
3133, current, 27.26, 15:48:51.675
3134, current, 27.26, 15:48:51.675
3135, current, 27.51, 15:48:51.817
3136, current, 27.18, 15:48:51.891
3137, current, 26.86, 15:48:51.967
3138, current, 27.11, 15:48:52.039
3139, current, 27.15, 15:48:52.116
3140, current, 26.5, 15:48:52.188
3141, current, 26.39, 15:48:52.274
3142, current, 26.43, 15:48:52.344
3143, current, 26.53, 15:48:52.418
3144, current, 26.53, 15:48:52.495
3145, current, 26.89, 15:48:52.565
3146, current, 26.06, 15:48:52.638
3147, current, 26.06, 15:48:52.638
3148, current, 25.92, 15:48:52.781
3149, current, 25.81, 15:48:52.854
3150, current, 25.81, 15:48:52.924
3151, current, 25.63, 15:48:52.997
3152, current, 25.56, 15:48:53.069
3153, current, 25.2, 15:48:53.140
3154, current, 25.45, 15:48:53.216
3155, current, 25.31, 15:48:53.288
3156, current, 25.16, 15:48:53.360
3157, current, 25.09, 15:48:53.435
3158, current, 25.09, 15:48:53.435
3159, current, 24.66, 15:48:53.585
3160, current, 24.91, 15:48:53.667
3161, current, 24.87, 15:48:53.740
3162, current, 24.11, 15:48:53.817
3163, current, 24.22, 15:48:53.889
3164, current, 23.79, 15:48:53.964
3165, current, 23.79, 15:48:54.039
3166, current, 23.39, 15:48:54.118
3167, current, 23.47, 15:48:54.190
3168, current, 23.25, 15:48:54.261
3169, current, 22.89, 15:48:54.331
3170, current, 22.96, 15:48:54.401
3171, current, 23.1, 15:48:54.475
3172, current, 23.1, 15:48:54.475
3173, current, 23.54, 15:48:54.617
3174, current, 23.21, 15:48:54.689
3175, current, 23.57, 15:48:54.759
3176, current, 23.39, 15:48:54.830
3177, current, 23.36, 15:48:54.904
3178, current, 23.14, 15:48:54.976
3179, current, 23.25, 15:48:55.047
3180, current, 23.61, 15:48:55.119
3181, current, 23.47, 15:48:55.197
3182, current, 23.47, 15:48:55.197
3183, current, 23.25, 15:48:55.340
3184, current, 23.5, 15:48:55.410
3185, current, 23.72, 15:48:55.486
3186, current, 23.79, 15:48:55.558
3187, current, 23.65, 15:48:55.638
3188, current, 23.5, 15:48:55.710
3189, current, 23.25, 15:48:55.780
3190, current, 23.14, 15:48:55.851
3191, current, 23.75, 15:48:55.924
3192, current, 23.65, 15:48:55.998
3193, current, 23.65, 15:48:55.998
3194, current, 23.65, 15:48:56.149
3195, current, 23.75, 15:48:56.225
3196, current, 23.79, 15:48:56.334
3197, current, 23.54, 15:48:56.406
3198, current, 23.54, 15:48:56.479
3199, current, 23.65, 15:48:56.556
3200, current, 23.65, 15:48:56.556
3201, current, 23.72, 15:48:56.701
3202, current, 23.61, 15:48:56.777
3203, current, 23.61, 15:48:56.849
3204, current, 23.65, 15:48:56.924
3205, current, 23.83, 15:48:57.005
3206, current, 23.65, 15:48:57.080
3207, current, 23.68, 15:48:57.156
3208, current, 23.65, 15:48:57.229
3209, current, 23.72, 15:48:57.304
3210, current, 23.86, 15:48:57.380
3211, current, 23.86, 15:48:57.450
3212, current, 23.65, 15:48:57.518
3213, current, 23.65, 15:48:57.518
3214, current, 23.68, 15:48:57.660
3215, current, 23.61, 15:48:57.734
3216, current, 23.75, 15:48:57.806
3217, current, 23.79, 15:48:57.878
3218, current, 23.93, 15:48:57.949
3219, current, 23.75, 15:48:58.026
3220, current, 23.61, 15:48:58.248
3221, current, 23.07, 15:48:58.324
3222, current, 23.43, 15:48:58.398
3223, current, 23.43, 15:48:58.398
3224, current, 23.28, 15:48:58.545
3225, current, 23.9, 15:48:58.621
3226, current, 23.75, 15:48:58.696
3227, current, 23.54, 15:48:58.770
3228, current, 23.47, 15:48:58.846
3229, current, 23.18, 15:48:58.919
3230, current, 23.9, 15:48:58.994
3231, current, 23.93, 15:48:59.066
3232, current, 23.75, 15:48:59.144
3233, current, 23.93, 15:48:59.218
3234, current, 23.97, 15:48:59.291
3235, current, 23.75, 15:48:59.366
3236, current, 23.79, 15:48:59.438
3237, current, 23.79, 15:48:59.438
3238, current, 24.08, 15:48:59.585
3239, current, 23.9, 15:48:59.659
3240, current, 24.55, 15:48:59.735
3241, current, 24.01, 15:48:59.806
3242, current, 24.55, 15:48:59.880
3243, current, 24.76, 15:48:59.955
3244, current, 25.13, 15:49:00.034
3245, current, 25.02, 15:49:00.105
3246, current, 24.87, 15:49:00.175
3247, current, 25.05, 15:49:00.248
3248, current, 25.31, 15:49:00.319
3249, current, 25.31, 15:49:00.319
3250, current, 25.31, 15:49:00.460
3251, current, 25.31, 15:49:00.531
3252, current, 25.34, 15:49:00.605
3253, current, 25.52, 15:49:00.677
3254, current, 25.78, 15:49:00.751
3255, current, 25.85, 15:49:00.826
3256, current, 26.06, 15:49:00.900
3257, current, 25.63, 15:49:00.975
3258, current, 25.92, 15:49:01.059
3259, current, 25.81, 15:49:01.138
3260, current, 25.56, 15:49:01.211
3261, current, 25.63, 15:49:01.287
3262, current, 25.81, 15:49:01.360
3263, current, 25.88, 15:49:01.436
3264, current, 25.88, 15:49:01.436
3265, current, 26.32, 15:49:01.579
3266, current, 26.06, 15:49:01.650
3267, current, 25.88, 15:49:01.721
3268, current, 26.14, 15:49:01.796
3269, current, 26.24, 15:49:01.870
3270, current, 26.24, 15:49:01.944
3271, current, 26.57, 15:49:02.015
3272, current, 26.57, 15:49:02.086
3273, current, 26.68, 15:49:02.157
3274, current, 26.68, 15:49:02.157
3275, current, 26.61, 15:49:02.308
3276, current, 26.82, 15:49:02.387
3277, current, 26.79, 15:49:02.470
3278, current, 26.46, 15:49:02.547
3279, current, 26.68, 15:49:02.619
3280, current, 26.64, 15:49:02.698
3281, current, 26.68, 15:49:02.778
3282, current, 26.86, 15:49:02.854
3283, current, 26.17, 15:49:02.927
3284, current, 25.7, 15:49:02.998
3285, current, 26.24, 15:49:03.070
3286, current, 25.85, 15:49:03.140
3287, current, 24.98, 15:49:03.214
3288, current, 26.53, 15:49:03.285
3289, current, 26.61, 15:49:03.358
3290, current, 26.61, 15:49:03.358
3291, current, 26.71, 15:49:03.500
3292, current, 26.46, 15:49:03.573
3293, current, 26.61, 15:49:03.649
3294, current, 20.14, 15:49:03.724
3295, current, 26.39, 15:49:03.796
3296, current, 26.46, 15:49:03.871
3297, current, 26.57, 15:49:03.956
3298, current, 27.18, 15:49:04.027
3299, current, 27.36, 15:49:04.106
3300, current, 27, 15:49:04.177
3301, current, 26.28, 15:49:04.249
3302, current, 26.35, 15:49:04.320
3303, current, 26.39, 15:49:04.396
3304, current, 26.39, 15:49:04.396
3305, current, 26.21, 15:49:04.540
3306, current, 25.63, 15:49:04.611
3307, current, 26.86, 15:49:04.685
3308, current, 27.04, 15:49:04.755
3309, current, 27.04, 15:49:04.826
3310, current, 26.97, 15:49:04.905
3311, current, 26.79, 15:49:04.977
3312, current, 26.64, 15:49:05.050
3313, current, 26.71, 15:49:05.127
3314, current, 26.57, 15:49:05.201
3315, current, 1.91, 15:49:05.276
3316, current, 1.91, 15:49:05.276
3317, current, 26.57, 15:49:05.426
3318, current, 26.79, 15:49:05.501
3319, current, 26.61, 15:49:05.576
3320, current, 26.68, 15:49:05.649
3321, current, 26.82, 15:49:05.724
3322, current, 26.5, 15:49:05.796
3323, current, 26.46, 15:49:05.869
3324, current, 26.68, 15:49:05.947
3325, current, 26.57, 15:49:06.025
1, votlage, -1, -1
2, votlage, -0.08, 15:44:44.678
3, votlage, -0.14, 15:44:44.744
4, votlage, -0.02, 15:44:44.859
5, votlage, 0.14, 15:44:44.923
6, votlage, 0.01, 15:44:44.987
7, votlage, -0.11, 15:44:45.048
8, votlage, -0.05, 15:44:45.111
9, votlage, -0.05, 15:44:45.111
10, votlage, 0.01, 15:44:45.247
11, votlage, 0.11, 15:44:45.320
12, votlage, 0.14, 15:44:45.395
13, votlage, 0.01, 15:44:45.469
14, votlage, 0.08, 15:44:45.545
15, votlage, -0.08, 15:44:45.619
16, votlage, -0.02, 15:44:45.698
17, votlage, 0.01, 15:44:45.774
18, votlage, -0.11, 15:44:45.848
19, votlage, -0.08, 15:44:45.921
20, votlage, -0.05, 15:44:45.996
21, votlage, -0.08, 15:44:46.071
22, votlage, -0.08, 15:44:46.071
23, votlage, -0.05, 15:44:46.219
24, votlage, 0.14, 15:44:46.294
25, votlage, 0.11, 15:44:46.371
26, votlage, 0.29, 15:44:46.450
27, votlage, 0.11, 15:44:46.527
28, votlage, 0.14, 15:44:46.603
29, votlage, -0.02, 15:44:46.678
30, votlage, 0.01, 15:44:46.754
31, votlage, -0.05, 15:44:46.834
32, votlage, 0.01, 15:44:46.910
33, votlage, 0.01, 15:44:46.993
34, votlage, 0.01, 15:44:47.085
35, votlage, 0.08, 15:44:47.160
36, votlage, 0.26, 15:44:47.237
37, votlage, 0.26, 15:44:47.316
38, votlage, 0.14, 15:44:47.397
39, votlage, 0.01, 15:44:47.480
40, votlage, -0.05, 15:44:47.561
41, votlage, -0.08, 15:44:47.637
42, votlage, 0.01, 15:44:47.717
43, votlage, 0.14, 15:44:47.799
44, votlage, -0.02, 15:44:47.879
45, votlage, 0.2, 15:44:47.957
46, votlage, -0.02, 15:44:48.031
47, votlage, 0.17, 15:44:48.111
48, votlage, 0.29, 15:44:48.190
49, votlage, 0.05, 15:44:48.271
50, votlage, -0.02, 15:44:48.348
51, votlage, -0.02, 15:44:48.426
52, votlage, -0.02, 15:44:48.515
53, votlage, -0.08, 15:44:48.591
54, votlage, -0.08, 15:44:48.670
55, votlage, -0.02, 15:44:48.746
56, votlage, 0.08, 15:44:48.827
57, votlage, -0.02, 15:44:48.907
58, votlage, 0.01, 15:44:48.993
59, votlage, -0.02, 15:44:49.080
60, votlage, -0.08, 15:44:49.164
61, votlage, -0.02, 15:44:49.248
62, votlage, 0.26, 15:44:49.333
63, votlage, -0.05, 15:44:49.418
64, votlage, 0.11, 15:44:49.489
65, votlage, 0.05, 15:44:49.556
66, votlage, -0.11, 15:44:49.617
67, votlage, -0.02, 15:44:49.678
68, votlage, -0.02, 15:44:49.678
69, votlage, 0.05, 15:44:49.800
70, votlage, -0.11, 15:44:49.871
71, votlage, 0.01, 15:44:49.937
72, votlage, -0.08, 15:44:49.998
73, votlage, -0.08, 15:44:49.998
74, votlage, 0.29, 15:44:50.123
75, votlage, 0.11, 15:44:50.198
76, votlage, 0.11, 15:44:50.277
77, votlage, 0.11, 15:44:50.359
78, votlage, 0.05, 15:44:50.446
79, votlage, -0.05, 15:44:50.530
