Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1693, rpm, 35, 23:02:05.216
1694, rpm, 35, 23:02:05.216
1695, rpm, 35, 23:02:05.216
1696, rpm, 35, 23:02:05.216
1697, rpm, 35, 23:02:05.216
1698, rpm, 35, 23:02:05.216
1699, rpm, 35, 23:02:05.216
1700, rpm, 35, 23:02:05.216
1701, rpm, 35, 23:02:05.216
1702, rpm, 35, 23:02:05.216
1703, rpm, 35, 23:02:05.216
1704, rpm, 35, 23:02:05.216
1705, rpm, 35, 23:02:05.216
1706, rpm, 35, 23:02:05.216
1707, rpm, 35, 23:02:05.216
1708, rpm, 35, 23:02:05.216
1709, rpm, 35, 23:02:05.216
1710, rpm, 35, 23:02:05.216
1711, rpm, 35, 23:02:05.216
1712, rpm, 35, 23:02:05.216
1713, rpm, 35, 23:02:05.216
1714, rpm, 35, 23:02:05.216
1715, rpm, 35, 23:02:05.216
1716, rpm, 35, 23:02:05.216
1717, rpm, 35, 23:02:05.216
1718, rpm, 35, 23:02:05.216
1719, rpm, 35, 23:02:05.216
1720, rpm, 35, 23:02:05.216
1721, rpm, 35, 23:02:05.216
1722, rpm, 35, 23:02:05.216
1723, rpm, 35, 23:02:05.216
1724, rpm, 35, 23:02:05.216
1725, rpm, 35, 23:02:05.216
1726, rpm, 35, 23:02:05.216
1727, rpm, 35, 23:02:05.216
1728, rpm, 35, 23:02:05.216
1729, rpm, 35, 23:02:05.216
1730, rpm, 35, 23:02:05.216
1731, rpm, 35, 23:02:05.216
1732, rpm, 35, 23:02:05.216
1733, rpm, 35, 23:02:05.216
1734, rpm, 35, 23:02:05.216
1735, rpm, 35, 23:02:05.216
1736, rpm, 35, 23:02:05.216
1737, rpm, 35, 23:02:05.216
1738, rpm, 35, 23:02:05.216
1739, rpm, 35, 23:02:05.216
1740, rpm, 35, 23:02:05.216
1741, rpm, 35, 23:02:05.216
1742, rpm, 35, 23:02:05.216
1743, rpm, 35, 23:02:05.216
1744, rpm, 35, 23:02:05.216
1745, rpm, 35, 23:02:05.216
1746, rpm, 35, 23:02:05.216
1747, rpm, 35, 23:02:05.216
1748, rpm, 35, 23:02:05.216
1749, rpm, 35, 23:02:05.216
1750, rpm, 35, 23:02:05.216
1751, rpm, 35, 23:02:05.216
1752, rpm, 35, 23:02:05.216
1753, rpm, 35, 23:02:05.216
1754, rpm, 35, 23:02:05.216
1755, rpm, 35, 23:02:05.216
1756, rpm, 35, 23:02:05.216
1757, rpm, 35, 23:02:05.216
1758, rpm, 35, 23:02:05.216
1759, rpm, 35, 23:02:05.216
1760, rpm, 35, 23:02:05.216
1761, rpm, 35, 23:02:05.216
1762, rpm, 35, 23:02:05.216
1763, rpm, 35, 23:02:05.216
1764, rpm, 35, 23:02:05.216
1765, rpm, 35, 23:02:05.216
1766, rpm, 35, 23:02:05.216
1767, rpm, 35, 23:02:05.216
1768, rpm, 35, 23:02:05.216
1769, rpm, 35, 23:02:05.216
1770, rpm, 35, 23:02:05.216
1771, rpm, 35, 23:02:05.216
1772, rpm, 35, 23:02:05.216
1773, rpm, 35, 23:02:05.216
1774, rpm, 35, 23:02:05.216
1775, rpm, 35, 23:02:05.216
1776, rpm, 35, 23:02:05.216
1777, rpm, 35, 23:02:05.216
1778, rpm, 35, 23:02:05.216
1779, rpm, 35, 23:02:05.216
1780, rpm, 35, 23:02:05.216
1781, rpm, 35, 23:02:05.216
1782, rpm, 35, 23:02:05.216
1783, rpm, 35, 23:02:05.216
1784, rpm, 35, 23:02:05.216
1785, rpm, 35, 23:02:05.216
1786, rpm, 35, 23:02:05.216
1787, rpm, 35, 23:02:05.216
1788, rpm, 35, 23:02:05.216
1789, rpm, 35, 23:02:05.216
1790, rpm, 35, 23:02:05.216
1791, rpm, 35, 23:02:05.216
1792, rpm, 35, 23:02:05.216
1793, rpm, 35, 23:02:05.216
1794, rpm, 35, 23:02:05.216
1795, rpm, 35, 23:02:05.216
1796, rpm, 35, 23:02:05.216
1797, rpm, 35, 23:02:05.216
1798, rpm, 35, 23:02:05.216
1799, rpm, 35, 23:02:05.216
1800, rpm, 35, 23:02:05.216
1801, rpm, 35, 23:02:05.216
1802, rpm, 35, 23:02:05.216
1803, rpm, 35, 23:02:05.216
1804, rpm, 35, 23:02:05.216
1805, rpm, 35, 23:02:05.216
1806, rpm, 35, 23:02:05.216
1807, rpm, 35, 23:02:05.216
1808, rpm, 35, 23:02:05.216
1809, rpm, 35, 23:02:05.216
1810, rpm, 35, 23:02:05.216
1811, rpm, 35, 23:02:05.216
1812, rpm, 35, 23:02:05.216
1813, rpm, 35, 23:02:05.216
1814, rpm, 35, 23:02:05.216
1815, rpm, 35, 23:02:05.216
1816, rpm, 35, 23:02:05.216
1817, rpm, 35, 23:02:05.216
1818, rpm, 35, 23:02:05.216
1819, rpm, 35, 23:02:05.216
1820, rpm, 35, 23:02:05.216
1821, rpm, 35, 23:02:05.216
1822, rpm, 35, 23:02:05.216
1823, rpm, 35, 23:02:05.216
1824, rpm, 35, 23:02:05.216
1825, rpm, 35, 23:02:05.216
1826, rpm, 35, 23:02:05.216
1827, rpm, 35, 23:02:05.216
1828, rpm, 35, 23:02:05.216
1829, rpm, 35, 23:02:05.216
1830, rpm, 35, 23:02:05.216
1831, rpm, 35, 23:02:05.216
1832, rpm, 35, 23:02:05.216
1833, rpm, 35, 23:02:05.216
1834, rpm, 35, 23:02:05.216
1835, rpm, 35, 23:02:05.216
1836, rpm, 35, 23:02:05.216
1837, rpm, 35, 23:02:05.216
1838, rpm, 35, 23:02:05.216
1839, rpm, 35, 23:02:05.216
1840, rpm, 35, 23:02:05.216
1841, rpm, 35, 23:02:05.216
1842, rpm, 35, 23:02:05.216
1843, rpm, 35, 23:02:05.216
1844, rpm, 35, 23:02:05.216
1845, rpm, 35, 23:02:05.216
1846, rpm, 35, 23:02:05.216
1847, rpm, 35, 23:02:05.216
1848, rpm, 35, 23:02:05.216
1849, rpm, 35, 23:02:05.216
1850, rpm, 35, 23:02:05.216
1851, rpm, 35, 23:02:05.216
1852, rpm, 35, 23:02:05.216
1853, rpm, 35, 23:02:05.216
1854, rpm, 35, 23:02:05.216
1855, rpm, 35, 23:02:05.216
1856, rpm, 35, 23:02:05.216
1857, rpm, 35, 23:02:05.216
1858, rpm, 35, 23:02:05.216
1859, rpm, 35, 23:02:05.216
1860, rpm, 35, 23:02:05.216
1861, rpm, 35, 23:02:05.216
1862, rpm, 35, 23:02:05.216
1863, rpm, 35, 23:02:05.216
1864, rpm, 35, 23:02:05.216
1865, rpm, 35, 23:02:05.216
1866, rpm, 35, 23:02:05.216
1867, rpm, 35, 23:02:05.216
1868, rpm, 35, 23:02:05.216
1869, rpm, 35, 23:02:05.216
1870, rpm, 35, 23:02:05.216
1871, rpm, 35, 23:02:05.216
1872, rpm, 35, 23:02:05.216
1873, rpm, 35, 23:02:05.216
1874, rpm, 35, 23:02:05.216
1875, rpm, 35, 23:02:05.216
1876, rpm, 35, 23:02:05.216
1877, rpm, 35, 23:02:05.216
1878, rpm, 35, 23:02:05.216
1879, rpm, 35, 23:02:05.216
1880, rpm, 35, 23:02:05.216
1881, rpm, 35, 23:02:05.216
1882, rpm, 35, 23:02:05.216
1883, rpm, 35, 23:02:05.216
1884, rpm, 35, 23:02:05.216
1885, rpm, 35, 23:02:05.216
1886, rpm, 35, 23:02:05.216
1887, rpm, 35, 23:02:05.216
1888, rpm, 35, 23:02:05.216
1889, rpm, 35, 23:02:05.216
1890, rpm, 35, 23:02:05.216
1891, rpm, 35, 23:02:05.216
1892, rpm, 35, 23:02:05.216
1893, rpm, 35, 23:02:05.216
1894, rpm, 35, 23:02:05.216
1895, rpm, 35, 23:02:05.216
1896, rpm, 35, 23:02:05.216
1897, rpm, 35, 23:02:05.216
1898, rpm, 35, 23:02:05.216
1899, rpm, 35, 23:02:05.216
1900, rpm, 35, 23:02:05.216
1901, rpm, 35, 23:02:05.216
1902, rpm, 35, 23:02:05.216
1903, rpm, 35, 23:02:05.216
1904, rpm, 35, 23:02:05.216
1905, rpm, 35, 23:02:05.216
1906, rpm, 35, 23:02:05.216
1907, rpm, 35, 23:02:05.216
1908, rpm, 35, 23:02:05.216
1909, rpm, 35, 23:02:05.216
1910, rpm, 35, 23:02:05.216
1911, rpm, 35, 23:02:05.216
1912, rpm, 35, 23:02:05.216
1913, rpm, 35, 23:02:05.216
1914, rpm, 35, 23:02:05.216
1915, rpm, 35, 23:02:05.216
1916, rpm, 35, 23:02:05.216
1917, rpm, 35, 23:02:05.216
1918, rpm, 35, 23:02:05.216
1919, rpm, 35, 23:02:05.216
1920, rpm, 35, 23:02:05.216
1921, rpm, 35, 23:02:05.216
1922, rpm, 35, 23:02:05.216
1923, rpm, 35, 23:02:05.216
1924, rpm, 35, 23:02:05.216
1925, rpm, 35, 23:02:05.216
1926, rpm, 35, 23:02:05.216
1927, rpm, 35, 23:02:05.216
1928, rpm, 35, 23:02:05.216
1929, rpm, 35, 23:02:05.216
1930, rpm, 35, 23:02:05.216
1931, rpm, 35, 23:02:05.216
1932, rpm, 35, 23:02:05.216
1933, rpm, 35, 23:02:05.216
1934, rpm, 35, 23:02:05.216
1935, rpm, 35, 23:02:05.216
1936, rpm, 35, 23:02:05.216
1937, rpm, 35, 23:02:05.216
1938, rpm, 35, 23:02:05.216
1939, rpm, 35, 23:02:05.216
1940, rpm, 35, 23:02:05.216
1941, rpm, 35, 23:02:05.216
1942, rpm, 35, 23:02:05.216
1943, rpm, 35, 23:02:05.216
1944, rpm, 35, 23:02:05.216
1945, rpm, 35, 23:02:05.216
1946, rpm, 35, 23:02:05.216
1947, rpm, 35, 23:02:05.216
1948, rpm, 35, 23:02:05.216
1949, rpm, 35, 23:02:05.216
1950, rpm, 35, 23:02:05.216
1951, rpm, 35, 23:02:05.216
1952, rpm, 35, 23:02:05.216
1953, rpm, 35, 23:02:05.216
1954, rpm, 35, 23:02:05.216
1955, rpm, 35, 23:02:05.216
1956, rpm, 35, 23:02:05.216
1957, rpm, 35, 23:02:05.216
1958, rpm, 35, 23:02:05.216
1959, rpm, 35, 23:02:05.216
1960, rpm, 35, 23:02:05.216
1961, rpm, 35, 23:02:05.216
1962, rpm, 35, 23:02:05.216
1963, rpm, 35, 23:02:05.216
1964, rpm, 35, 23:02:05.216
1965, rpm, 35, 23:02:05.216
1966, rpm, 35, 23:02:05.216
1967, rpm, 35, 23:02:05.216
1968, rpm, 35, 23:02:05.216
1969, rpm, 35, 23:02:05.216
1970, rpm, 35, 23:02:05.216
1971, rpm, 35, 23:02:05.216
1972, rpm, 35, 23:02:05.216
1973, rpm, 35, 23:02:05.216
1974, rpm, 35, 23:02:05.216
1975, rpm, 35, 23:02:05.216
1976, rpm, 35, 23:02:05.216
1977, rpm, 35, 23:02:05.216
1978, rpm, 35, 23:02:05.216
1979, rpm, 35, 23:02:05.216
1980, rpm, 35, 23:02:05.216
1981, rpm, 35, 23:02:05.216
1982, rpm, 35, 23:02:05.216
1983, rpm, 35, 23:02:05.216
1984, rpm, 35, 23:02:05.216
1985, rpm, 35, 23:02:05.216
1986, rpm, 35, 23:02:05.216
1987, rpm, 35, 23:02:05.216
1988, rpm, 35, 23:02:05.216
1989, rpm, 35, 23:02:05.216
1990, rpm, 35, 23:02:05.216
1991, rpm, 35, 23:02:05.216
1992, rpm, 35, 23:02:05.216
1993, rpm, 35, 23:02:05.216
1994, rpm, 35, 23:02:05.216
1995, rpm, 35, 23:02:05.216
1996, rpm, 35, 23:02:05.216
1997, rpm, 35, 23:02:05.216
1998, rpm, 35, 23:02:05.216
1999, rpm, 35, 23:02:05.216
2000, rpm, 35, 23:02:05.216
2001, rpm, 35, 23:02:05.216
2002, rpm, 35, 23:02:05.216
2003, rpm, 35, 23:02:05.216
2004, rpm, 35, 23:02:05.216
2005, rpm, 35, 23:02:05.216
2006, rpm, 35, 23:02:05.216
2007, rpm, 35, 23:02:05.216
2008, rpm, 35, 23:02:05.216
2009, rpm, 35, 23:02:05.216
2010, rpm, 35, 23:02:05.216
2011, rpm, 35, 23:02:05.216
2012, rpm, 35, 23:02:05.216
2013, rpm, 35, 23:02:05.216
2014, rpm, 35, 23:02:05.216
2015, rpm, 35, 23:02:05.216
2016, rpm, 35, 23:02:05.216
2017, rpm, 35, 23:02:05.216
2018, rpm, 35, 23:02:05.216
2019, rpm, 35, 23:02:05.216
2020, rpm, 35, 23:02:05.216
2021, rpm, 35, 23:02:05.216
2022, rpm, 35, 23:02:05.216
2023, rpm, 35, 23:02:05.216
2024, rpm, 35, 23:02:05.216
2025, rpm, 35, 23:02:05.216
2026, rpm, 35, 23:02:05.216
2027, rpm, 35, 23:02:05.216
2028, rpm, 35, 23:02:05.216
2029, rpm, 35, 23:02:05.216
2030, rpm, 35, 23:02:05.216
2031, rpm, 35, 23:02:05.216
2032, rpm, 35, 23:02:05.216
2033, rpm, 35, 23:02:05.216
2034, rpm, 35, 23:02:05.216
2035, rpm, 35, 23:02:05.216
2036, rpm, 35, 23:02:05.216
2037, rpm, 35, 23:02:05.216
2038, rpm, 35, 23:02:05.216
2039, rpm, 35, 23:02:05.216
2040, rpm, 35, 23:02:05.216
2041, rpm, 35, 23:02:05.216
2042, rpm, 35, 23:02:05.216
2043, rpm, 35, 23:02:05.216
2044, rpm, 35, 23:02:05.216
2045, rpm, 35, 23:02:05.216
2046, rpm, 35, 23:02:05.216
2047, rpm, 35, 23:02:05.216
2048, rpm, 35, 23:02:05.216
2049, rpm, 35, 23:02:05.216
2050, rpm, 35, 23:02:05.216
2051, rpm, 35, 23:02:05.216
2052, rpm, 35, 23:02:05.216
2053, rpm, 35, 23:02:05.216
2054, rpm, 35, 23:02:05.216
2055, rpm, 35, 23:02:05.216
2056, rpm, 35, 23:02:05.216
2057, rpm, 35, 23:02:05.216
2058, rpm, 35, 23:02:05.216
2059, rpm, 35, 23:02:05.216
2060, rpm, 35, 23:02:05.216
2061, rpm, 35, 23:02:05.216
2062, rpm, 35, 23:02:05.216
2063, rpm, 35, 23:02:05.216
2064, rpm, 35, 23:02:05.216
2065, rpm, 35, 23:02:05.216
2066, rpm, 35, 23:02:05.216
2067, rpm, 35, 23:02:05.216
2068, rpm, 35, 23:02:05.216
2069, rpm, 35, 23:02:05.216
2070, rpm, 35, 23:02:05.216
2071, rpm, 35, 23:02:05.216
2072, rpm, 35, 23:02:05.216
2073, rpm, 35, 23:02:05.216
2074, rpm, 35, 23:02:05.216
2075, rpm, 35, 23:02:05.216
2076, rpm, 35, 23:02:05.216
2077, rpm, 35, 23:02:05.216
2078, rpm, 35, 23:02:05.216
2079, rpm, 35, 23:02:05.216
2080, rpm, 35, 23:02:05.216
2081, rpm, 35, 23:02:05.216
2082, rpm, 35, 23:02:05.216
2083, rpm, 35, 23:02:05.216
2084, rpm, 35, 23:02:05.216
2085, rpm, 35, 23:02:05.216
2086, rpm, 35, 23:02:05.216
2087, rpm, 35, 23:02:05.216
2088, rpm, 35, 23:02:05.216
2089, rpm, 35, 23:02:05.216
2090, rpm, 35, 23:02:05.216
2091, rpm, 35, 23:02:05.216
2092, rpm, 35, 23:02:05.216
2093, rpm, 35, 23:02:05.216
2094, rpm, 35, 23:02:05.216
2095, rpm, 35, 23:02:05.216
2096, rpm, 35, 23:02:05.216
2097, rpm, 35, 23:02:05.216
2098, rpm, 35, 23:02:05.216
2099, rpm, 35, 23:02:05.216
2100, rpm, 35, 23:02:05.216
2101, rpm, 35, 23:02:05.216
2102, rpm, 35, 23:02:05.216
2103, rpm, 35, 23:02:05.216
2104, rpm, 35, 23:02:05.216
2105, rpm, 35, 23:02:05.216
2106, rpm, 35, 23:02:05.216
2107, rpm, 35, 23:02:05.216
2108, rpm, 35, 23:02:05.216
2109, rpm, 35, 23:02:05.216
2110, rpm, 35, 23:02:05.216
2111, rpm, 35, 23:02:05.216
2112, rpm, 35, 23:02:05.216
2113, rpm, 35, 23:02:05.216
2114, rpm, 35, 23:02:05.216
2115, rpm, 35, 23:02:05.216
2116, rpm, 35, 23:02:05.216
2117, rpm, 35, 23:02:05.216
2118, rpm, 35, 23:02:05.216
2119, rpm, 35, 23:02:05.216
2120, rpm, 35, 23:02:05.216
2121, rpm, 35, 23:02:05.216
2122, rpm, 35, 23:02:05.216
2123, rpm, 35, 23:02:05.216
2124, rpm, 35, 23:02:05.216
2125, rpm, 35, 23:02:05.216
2126, rpm, 35, 23:02:05.216
2127, rpm, 35, 23:02:05.216
2128, rpm, 35, 23:02:05.216
2129, rpm, 35, 23:02:05.216
2130, rpm, 35, 23:02:05.216
2131, rpm, 35, 23:02:05.216
2132, rpm, 35, 23:02:05.216
2133, rpm, 35, 23:02:05.216
2134, rpm, 35, 23:02:05.216
2135, rpm, 35, 23:02:05.216
2136, rpm, 35, 23:02:05.216
2137, rpm, 35, 23:02:05.216
2138, rpm, 35, 23:02:05.216
2139, rpm, 35, 23:02:05.216
2140, rpm, 35, 23:02:05.216
2141, rpm, 35, 23:02:05.216
2142, rpm, 35, 23:02:05.216
2143, rpm, 35, 23:02:05.216
2144, rpm, 35, 23:02:05.216
2145, rpm, 35, 23:02:05.216
2146, rpm, 35, 23:02:05.216
2147, rpm, 35, 23:02:05.216
2148, rpm, 35, 23:02:05.216
2149, rpm, 35, 23:02:05.216
2150, rpm, 35, 23:02:05.216
2151, rpm, 35, 23:02:05.216
2152, rpm, 35, 23:02:05.216
2153, rpm, 35, 23:02:05.216
2154, rpm, 35, 23:02:05.216
2155, rpm, 35, 23:02:05.216
2156, rpm, 35, 23:02:05.216
2157, rpm, 35, 23:02:05.216
2158, rpm, 35, 23:02:05.216
2159, rpm, 35, 23:02:05.216
2160, rpm, 35, 23:02:05.216
2161, rpm, 35, 23:02:05.216
2162, rpm, 35, 23:02:05.216
2163, rpm, 35, 23:02:05.216
2164, rpm, 35, 23:02:05.216
2165, rpm, 35, 23:02:05.216
2166, rpm, 35, 23:02:05.216
2167, rpm, 35, 23:02:05.216
2168, rpm, 35, 23:02:05.216
2169, rpm, 35, 23:02:05.216
2170, rpm, 35, 23:02:05.216
2171, rpm, 35, 23:02:05.216
2172, rpm, 35, 23:02:05.216
2173, rpm, 35, 23:02:05.216
2174, rpm, 35, 23:02:05.216
2175, rpm, 35, 23:02:05.216
2176, rpm, 35, 23:02:05.216
2177, rpm, 35, 23:02:05.216
2178, rpm, 35, 23:02:05.216
2179, rpm, 35, 23:02:05.216
2180, rpm, 35, 23:02:05.216
2181, rpm, 35, 23:02:05.216
2182, rpm, 35, 23:02:05.216
2183, rpm, 35, 23:02:05.216
2184, rpm, 35, 23:02:05.216
2185, rpm, 35, 23:02:05.216
2186, rpm, 35, 23:02:05.216
2187, rpm, 35, 23:02:05.216
2188, rpm, 35, 23:02:05.216
2189, rpm, 35, 23:02:05.216
2190, rpm, 35, 23:02:05.216
2191, rpm, 35, 23:02:05.216
2192, rpm, 35, 23:02:05.216
2193, rpm, 35, 23:02:05.216
2194, rpm, 35, 23:02:05.216
2195, rpm, 35, 23:02:05.216
2196, rpm, 35, 23:02:05.216
2197, rpm, 35, 23:02:05.216
2198, rpm, 35, 23:02:05.216
2199, rpm, 35, 23:02:05.216
2200, rpm, 35, 23:02:05.216
2201, rpm, 35, 23:02:05.216
2202, rpm, 35, 23:02:05.216
2203, rpm, 35, 23:02:05.216
2204, rpm, 35, 23:02:05.216
2205, rpm, 35, 23:02:05.216
2206, rpm, 35, 23:02:05.216
2207, rpm, 35, 23:02:05.216
2208, rpm, 35, 23:02:05.216
2209, rpm, 35, 23:02:05.216
2210, rpm, 35, 23:02:05.216
2211, rpm, 35, 23:02:05.216
2212, rpm, 35, 23:02:05.216
2213, rpm, 35, 23:02:05.216
2214, rpm, 35, 23:02:05.216
2215, rpm, 35, 23:02:05.216
2216, rpm, 35, 23:02:05.216
2217, rpm, 35, 23:02:05.216
2218, rpm, 35, 23:02:05.216
2219, rpm, 35, 23:02:05.216
2220, rpm, 35, 23:02:05.216
2221, rpm, 35, 23:02:05.216
2222, rpm, 35, 23:02:05.216
2223, rpm, 35, 23:02:05.216
2224, rpm, 35, 23:02:05.216
2225, rpm, 35, 23:02:05.216
2226, rpm, 35, 23:02:05.216
2227, rpm, 35, 23:02:05.216
2228, rpm, 35, 23:02:05.216
2229, rpm, 35, 23:02:05.216
2230, rpm, 35, 23:02:05.216
2231, rpm, 35, 23:02:05.216
2232, rpm, 35, 23:02:05.216
2233, rpm, 35, 23:02:05.216
2234, rpm, 35, 23:02:05.216
2235, rpm, 35, 23:02:05.216
2236, rpm, 35, 23:02:05.216
2237, rpm, 35, 23:02:05.216
2238, rpm, 35, 23:02:05.216
2239, rpm, 35, 23:02:05.216
2240, rpm, 35, 23:02:05.216
2241, rpm, 35, 23:02:05.216
2242, rpm, 35, 23:02:05.216
2243, rpm, 35, 23:02:05.216
2244, rpm, 35, 23:02:05.216
2245, rpm, 35, 23:02:05.216
2246, rpm, 35, 23:02:05.216
2247, rpm, 35, 23:02:05.216
2248, rpm, 35, 23:02:05.216
2249, rpm, 35, 23:02:05.216
2250, rpm, 35, 23:02:05.216
2251, rpm, 35, 23:02:05.216
2252, rpm, 35, 23:02:05.216
2253, rpm, 35, 23:02:05.216
2254, rpm, 35, 23:02:05.216
2255, rpm, 35, 23:02:05.216
2256, rpm, 35, 23:02:05.216
2257, rpm, 35, 23:02:05.216
2258, rpm, 35, 23:02:05.216
2259, rpm, 35, 23:02:05.216
2260, rpm, 35, 23:02:05.216
2261, rpm, 35, 23:02:05.216
2262, rpm, 35, 23:02:05.216
2263, rpm, 35, 23:02:05.216
2264, rpm, 35, 23:02:05.216
2265, rpm, 35, 23:02:05.216
2266, rpm, 35, 23:02:05.216
2267, rpm, 35, 23:02:05.216
2268, rpm, 35, 23:02:05.216
2269, rpm, 35, 23:02:05.216
2270, rpm, 35, 23:02:05.216
2271, rpm, 35, 23:02:05.216
2272, rpm, 35, 23:02:05.216
2273, rpm, 35, 23:02:05.216
2274, rpm, 35, 23:02:05.216
2275, rpm, 35, 23:02:05.216
2276, rpm, 35, 23:02:05.216
2277, rpm, 35, 23:02:05.216
2278, rpm, 35, 23:02:05.216
2279, rpm, 35, 23:02:05.216
2280, rpm, 35, 23:02:05.216
2281, rpm, 35, 23:02:05.216
2282, rpm, 35, 23:02:05.216
2283, rpm, 35, 23:02:05.216
2284, rpm, 35, 23:02:05.216
2285, rpm, 35, 23:02:05.216
2286, rpm, 35, 23:02:05.216
2287, rpm, 35, 23:02:05.216
2288, rpm, 35, 23:02:05.216
2289, rpm, 35, 23:02:05.216
2290, rpm, 35, 23:02:05.216
2291, rpm, 35, 23:02:05.216
2292, rpm, 35, 23:02:05.216
2293, rpm, 35, 23:02:05.216
2294, rpm, 35, 23:02:05.216
2295, rpm, 35, 23:02:05.216
2296, rpm, 35, 23:02:05.216
2297, rpm, 35, 23:02:05.216
2298, rpm, 35, 23:02:05.216
2299, rpm, 35, 23:02:05.216
2300, rpm, 35, 23:02:05.216
2301, rpm, 35, 23:02:05.216
2302, rpm, 35, 23:02:05.216
2303, rpm, 35, 23:02:05.216
2304, rpm, 35, 23:02:05.216
2305, rpm, 35, 23:02:05.216
2306, rpm, 35, 23:02:05.216
2307, rpm, 35, 23:02:05.216
2308, rpm, 35, 23:02:05.216
2309, rpm, 35, 23:02:05.216
2310, rpm, 35, 23:02:05.216
2311, rpm, 35, 23:02:05.216
2312, rpm, 35, 23:02:05.216
2313, rpm, 35, 23:02:05.216
2314, rpm, 35, 23:02:05.216
2315, rpm, 35, 23:02:05.216
2316, rpm, 35, 23:02:05.216
2317, rpm, 35, 23:02:05.216
2318, rpm, 35, 23:02:05.216
2319, rpm, 35, 23:02:05.216
2320, rpm, 35, 23:02:05.216
2321, rpm, 35, 23:02:05.216
2322, rpm, 35, 23:02:05.216
2323, rpm, 35, 23:02:05.216
2324, rpm, 35, 23:02:05.216
2325, rpm, 35, 23:02:05.216
2326, rpm, 35, 23:02:05.216
2327, rpm, 35, 23:02:05.216
2328, rpm, 35, 23:02:05.216
2329, rpm, 35, 23:02:05.216
2330, rpm, 35, 23:02:05.216
2331, rpm, 35, 23:02:05.216
2332, rpm, 35, 23:02:05.216
2333, rpm, 35, 23:02:05.216
2334, rpm, 35, 23:02:05.216
2335, rpm, 35, 23:02:05.216
2336, rpm, 35, 23:02:05.216
2337, rpm, 35, 23:02:05.216
2338, rpm, 35, 23:02:05.216
2339, rpm, 35, 23:02:05.216
2340, rpm, 35, 23:02:05.216
2341, rpm, 35, 23:02:05.216
2342, rpm, 35, 23:02:05.216
2343, rpm, 35, 23:02:05.216
2344, rpm, 35, 23:02:05.216
2345, rpm, 35, 23:02:05.216
2346, rpm, 35, 23:02:05.216
2347, rpm, 35, 23:02:05.216
2348, rpm, 35, 23:02:05.216
2349, rpm, 35, 23:02:05.216
2350, rpm, 35, 23:02:05.216
2351, rpm, 35, 23:02:05.216
2352, rpm, 35, 23:02:05.216
2353, rpm, 35, 23:02:05.216
2354, rpm, 35, 23:02:05.216
2355, rpm, 35, 23:02:05.216
2356, rpm, 35, 23:02:05.216
2357, rpm, 35, 23:02:05.216
2358, rpm, 35, 23:02:05.216
2359, rpm, 35, 23:02:05.216
2360, rpm, 35, 23:02:05.216
2361, rpm, 35, 23:02:05.216
2362, rpm, 35, 23:02:05.216
2363, rpm, 35, 23:02:05.216
2364, rpm, 35, 23:02:05.216
2365, rpm, 35, 23:02:05.216
2366, rpm, 35, 23:02:05.216
2367, rpm, 35, 23:02:05.216
2368, rpm, 35, 23:02:05.216
2369, rpm, 35, 23:02:05.216
2370, rpm, 35, 23:02:05.216
2371, rpm, 35, 23:02:05.216
2372, rpm, 35, 23:02:05.216
2373, rpm, 35, 23:02:05.216
2374, rpm, 35, 23:02:05.216
2375, rpm, 35, 23:02:05.216
2376, rpm, 35, 23:02:05.216
2377, rpm, 35, 23:02:05.216
2378, rpm, 35, 23:02:05.216
2379, rpm, 35, 23:02:05.216
2380, rpm, 35, 23:02:05.216
2381, rpm, 35, 23:02:05.216
2382, rpm, 35, 23:02:05.216
2383, rpm, 35, 23:02:05.216
2384, rpm, 35, 23:02:05.216
2385, rpm, 35, 23:02:05.216
2386, rpm, 35, 23:02:05.216
2387, rpm, 35, 23:02:05.216
2388, rpm, 35, 23:02:05.216
2389, rpm, 35, 23:02:05.216
2390, rpm, 35, 23:02:05.216
2391, rpm, 35, 23:02:05.216
2392, rpm, 35, 23:02:05.216
2393, rpm, 35, 23:02:05.216
2394, rpm, 35, 23:02:05.216
2395, rpm, 35, 23:02:05.216
2396, rpm, 35, 23:02:05.216
2397, rpm, 35, 23:02:05.216
2398, rpm, 35, 23:02:05.216
2399, rpm, 35, 23:02:05.216
2400, rpm, 35, 23:02:05.216
2401, rpm, 35, 23:02:05.216
2402, rpm, 35, 23:02:05.216
2403, rpm, 35, 23:02:05.216
2404, rpm, 35, 23:02:05.216
2405, rpm, 35, 23:02:05.216
2406, rpm, 35, 23:02:05.216
2407, rpm, 35, 23:02:05.216
2408, rpm, 35, 23:02:05.216
2409, rpm, 35, 23:02:05.216
2410, rpm, 35, 23:02:05.216
2411, rpm, 35, 23:02:05.216
2412, rpm, 35, 23:02:05.216
2413, rpm, 35, 23:02:05.216
2414, rpm, 35, 23:02:05.216
2415, rpm, 35, 23:02:05.216
2416, rpm, 35, 23:02:05.216
2417, rpm, 35, 23:02:05.216
2418, rpm, 35, 23:02:05.216
2419, rpm, 35, 23:02:05.216
2420, rpm, 35, 23:02:05.216
2421, rpm, 35, 23:02:05.216
2422, rpm, 35, 23:02:05.216
2423, rpm, 35, 23:02:05.216
2424, rpm, 35, 23:02:05.216
2425, rpm, 35, 23:02:05.216
2426, rpm, 35, 23:02:05.216
2427, rpm, 35, 23:02:05.216
