1, throttle, -1, -1
514, current, 0, 15:20:24.109
515, current, 0, 15:20:25.118
516, current, 0, 15:20:26.105
517, current, 0, 15:20:27.101
518, current, 0, 15:20:28.108
519, current, 0, 15:20:29.108
520, current, 0, 15:20:30.109
521, current, 0, 15:20:31.105
522, current, 0, 15:20:32.106
523, current, 0, 15:20:33.105
524, current, 0, 15:20:34.106
525, current, 0, 15:20:35.108
526, current, 0, 15:20:36.107
527, current, 0, 15:20:37.117
528, current, 0, 15:20:38.108
529, current, 0, 15:20:39.108
530, current, 0, 15:20:40.106
531, current, 0, 15:20:41.108
532, current, 0, 15:20:42.108
533, current, 0, 15:20:43.109
534, current, 0, 15:20:44.109
535, current, 0, 15:20:45.109
536, current, 0, 15:20:46.110
537, current, 0, 15:20:47.109
538, current, 0, 15:20:48.109
539, current, 0, 15:20:49.118
540, current, 0, 15:20:50.109
541, current, 0, 15:20:51.107
542, current, 0, 15:20:52.109
543, current, 0, 15:20:53.110
544, current, 0, 15:20:54.108
545, current, 0, 15:20:55.107
546, current, 0, 15:20:56.110
547, current, 0, 15:20:57.110
548, current, 0, 15:20:58.109
549, current, 0, 15:20:59.108
1, votlage, -1, -1
2, votlage, 0.1, 15:18:18.047
3, votlage, 0.28, 15:18:18.119
4, votlage, 0.16, 15:18:18.191
5, votlage, 0.16, 15:18:18.191
6, votlage, 0.22, 15:18:18.325
7, votlage, 0.28, 15:18:18.391
8, votlage, 0.16, 15:18:18.455
9, votlage, 0.04, 15:18:18.520
10, votlage, 0.04, 15:18:18.520
11, votlage, 0.1, 15:18:18.651
12, votlage, 0.38, 15:18:18.716
13, votlage, 0.1, 15:18:18.787
14, votlage, 0.07, 15:18:18.849
15, votlage, 0.13, 15:18:18.911
16, votlage, 0.13, 15:18:18.911
17, votlage, -0.27, 15:18:19.045
18, votlage, 0.25, 15:18:19.111
19, votlage, 0.19, 15:18:19.176
20, votlage, 0, 15:18:19.238
21, votlage, 0, 15:18:19.238
22, votlage, 0.16, 15:18:19.369
23, votlage, 0.13, 15:18:19.437
24, votlage, 0.04, 15:18:19.499
25, votlage, 0.16, 15:18:19.580
26, votlage, 0.16, 15:18:19.647
27, votlage, 0, 15:18:19.715
28, votlage, 0, 15:18:19.715
29, votlage, 0.13, 15:18:19.849
30, votlage, 0.13, 15:18:19.917
31, votlage, 0.22, 15:18:19.980
32, votlage, 0.04, 15:18:20.046
33, votlage, 0.16, 15:18:20.117
34, votlage, 0.16, 15:18:20.117
35, votlage, 0.28, 15:18:20.248
36, votlage, 0.16, 15:18:20.315
37, votlage, 0.19, 15:18:20.391
38, votlage, 0.25, 15:18:20.458
39, votlage, 0, 15:18:20.521
40, votlage, 0, 15:18:20.521
41, votlage, 0.16, 15:18:20.650
42, votlage, 0.16, 15:18:20.715
43, votlage, 0.1, 15:18:20.781
44, votlage, 0.1, 15:18:20.857
45, votlage, 0.13, 15:18:20.930
46, votlage, 0.13, 15:18:20.996
47, votlage, 0.13, 15:18:20.996
48, votlage, 0.28, 15:18:21.128
49, votlage, 0.22, 15:18:21.191
50, votlage, 0.19, 15:18:21.259
51, votlage, 0.07, 15:18:21.322
52, votlage, 0.07, 15:18:21.322
53, votlage, 0.07, 15:18:21.460
54, votlage, 0.19, 15:18:21.525
55, votlage, 0.25, 15:18:21.591
56, votlage, 0.13, 15:18:21.658
57, votlage, 0.04, 15:18:21.725
58, votlage, 0.22, 15:18:21.791
59, votlage, 0.22, 15:18:21.791
60, votlage, 0.1, 15:18:21.925
61, votlage, 0.16, 15:18:21.998
62, votlage, 0.25, 15:18:22.065
63, votlage, 0.04, 15:18:22.131
64, votlage, 0.04, 15:18:22.199
65, votlage, 0.04, 15:18:22.199
66, votlage, 0.07, 15:18:22.331
67, votlage, 0.19, 15:18:22.398
68, votlage, 0.19, 15:18:22.464
69, votlage, 0.16, 15:18:22.537
70, votlage, 0.04, 15:18:22.601
71, votlage, 0.04, 15:18:22.671
72, votlage, 0.04, 15:18:22.671
73, votlage, 0.25, 15:18:22.805
74, votlage, 0.28, 15:18:22.871
75, votlage, 0.19, 15:18:22.936
76, votlage, 0.04, 15:18:23.000
77, votlage, 0.07, 15:18:23.075
78, votlage, 0.07, 15:18:23.075
79, votlage, 0.25, 15:18:23.208
80, votlage, 0.16, 15:18:23.275
81, votlage, 0.1, 15:18:23.341
82, votlage, 0.13, 15:18:23.405
83, votlage, 0.1, 15:18:23.470
84, votlage, 0.1, 15:18:23.470
85, votlage, 0.13, 15:18:23.610
86, votlage, 0.16, 15:18:23.672
87, votlage, 0.13, 15:18:23.736
88, votlage, 0.13, 15:18:23.799
89, votlage, 0.13, 15:18:23.799
90, votlage, 0.16, 15:18:23.926
91, votlage, 0.1, 15:18:24.005
92, votlage, 0.47, 15:18:24.071
93, votlage, 0.13, 15:18:24.142
94, votlage, 0, 15:18:24.209
95, votlage, 0.07, 15:18:24.272
96, votlage, 0.07, 15:18:24.272
97, votlage, -0.15, 15:18:24.405
98, votlage, 0.25, 15:18:24.470
99, votlage, 0.1, 15:18:24.537
100, votlage, 0.1, 15:18:24.601
101, votlage, 0.19, 15:18:24.670
102, votlage, 0.19, 15:18:24.670
103, votlage, 0.1, 15:18:24.799
104, votlage, 0.16, 15:18:24.866
105, votlage, 0.07, 15:18:24.930
106, votlage, 0.28, 15:18:24.997
107, votlage, 0.28, 15:18:24.997
108, votlage, 0.13, 15:18:25.125
109, votlage, 0.25, 15:18:25.196
110, votlage, 0.16, 15:18:25.259
111, votlage, 0.07, 15:18:25.325
112, votlage, 0.07, 15:18:25.406
113, votlage, 0.19, 15:18:25.470
114, votlage, 0.19, 15:18:25.470
115, votlage, 0.16, 15:18:25.605
116, votlage, 0.28, 15:18:25.670
117, votlage, 0.1, 15:18:25.742
118, votlage, 0.04, 15:18:25.809
119, votlage, 0.16, 15:18:25.871
120, votlage, 0.16, 15:18:25.871
121, votlage, 0.13, 15:18:26.000
122, votlage, 0.31, 15:18:26.065
123, votlage, 0.07, 15:18:26.131
124, votlage, 0.16, 15:18:26.198
125, votlage, 0.22, 15:18:26.270
126, votlage, 0.22, 15:18:26.270
127, votlage, 0.1, 15:18:26.400
128, votlage, 0.13, 15:18:26.466
129, votlage, 0.07, 15:18:26.529
130, votlage, 0.04, 15:18:26.596
131, votlage, 0.04, 15:18:26.596
132, votlage, 0.25, 15:18:26.726
133, votlage, 0.28, 15:18:26.799
134, votlage, 0.13, 15:18:26.865
135, votlage, 0.07, 15:18:26.930
136, votlage, 0.07, 15:18:26.995
137, votlage, 0.07, 15:18:26.995
138, votlage, 0.28, 15:18:27.130
139, votlage, 0.16, 15:18:27.196
140, votlage, 0.13, 15:18:27.261
141, votlage, 0.13, 15:18:27.330
142, votlage, 0.04, 15:18:27.396
143, votlage, 0.04, 15:18:27.396
144, votlage, 0.19, 15:18:27.520
145, votlage, 0.16, 15:18:27.585
146, votlage, 0.16, 15:18:27.648
147, votlage, 0.04, 15:18:27.712
148, votlage, 0.04, 15:18:27.712
149, votlage, 0.13, 15:18:27.846
150, votlage, 0.28, 15:18:27.913
151, votlage, 0.13, 15:18:28.170
152, votlage, 0.16, 15:18:28.236
153, votlage, 0.04, 15:18:28.298
154, votlage, 0.13, 15:18:28.368
155, votlage, 0.13, 15:18:28.430
156, votlage, 0.13, 15:18:28.430
157, votlage, 0.07, 15:18:28.570
158, votlage, 0.1, 15:18:28.646
159, votlage, 0.13, 15:18:28.720
160, votlage, 0.22, 15:18:28.794
161, votlage, 0.19, 15:18:28.872
162, votlage, 0.19, 15:18:28.950
163, votlage, 0.07, 15:18:29.023
164, votlage, 0.16, 15:18:29.098
165, votlage, 0.16, 15:18:29.171
166, votlage, 0.1, 15:18:29.244
167, votlage, 0.04, 15:18:29.313
168, votlage, 0.04, 15:18:29.313
169, votlage, 0.04, 15:18:29.462
170, votlage, 0.22, 15:18:29.537
171, votlage, 0.22, 15:18:29.611
172, votlage, 0.13, 15:18:29.690
173, votlage, -0.06, 15:18:29.762
174, votlage, 0.13, 15:18:29.833
175, votlage, 0.16, 15:18:29.904
176, votlage, 0.13, 15:18:29.978
177, votlage, 0.07, 15:18:30.046
178, votlage, 0.07, 15:18:30.115
179, votlage, 0.04, 15:18:30.192
180, votlage, 0.04, 15:18:30.192
181, votlage, 0.19, 15:18:30.325
182, votlage, 0.22, 15:18:30.391
183, votlage, 0.07, 15:18:30.456
184, votlage, 0.07, 15:18:30.530
185, votlage, 0.19, 15:18:30.595
186, votlage, 0.19, 15:18:30.595
187, votlage, 0.22, 15:18:30.724
188, votlage, 0.28, 15:18:30.790
189, votlage, 0.04, 15:18:30.856
190, votlage, 0.07, 15:18:30.919
191, votlage, 0.07, 15:18:30.919
192, votlage, 0.13, 15:18:31.057
193, votlage, 0.13, 15:18:31.127
194, votlage, 0.16, 15:18:31.200
195, votlage, 0.07, 15:18:31.271
196, votlage, 0.16, 15:18:31.342
197, votlage, 0.16, 15:18:31.417
198, votlage, 0.13, 15:18:31.500
199, votlage, 0.1, 15:18:31.585
200, votlage, 0.16, 15:18:31.649
201, votlage, 0.1, 15:18:31.716
202, votlage, 0.1, 15:18:31.716
203, votlage, 0.1, 15:18:31.840
204, votlage, 0.22, 15:18:31.906
205, votlage, 0.07, 15:18:31.969
206, votlage, 0.19, 15:18:32.031
207, votlage, 0.19, 15:18:32.031
208, votlage, 0.19, 15:18:32.160
209, votlage, 0.04, 15:18:32.226
210, votlage, 0.1, 15:18:32.297
211, votlage, 0.16, 15:18:32.378
212, votlage, 0.19, 15:18:32.440
213, votlage, 0.19, 15:18:32.440
214, votlage, 0.04, 15:18:32.568
215, votlage, 0.22, 15:18:32.639
216, votlage, 0.16, 15:18:32.705
217, votlage, 0.04, 15:18:32.770
218, votlage, 0.16, 15:18:32.837
219, votlage, 0.16, 15:18:32.837
220, votlage, 0.13, 15:18:32.970
221, votlage, 0.13, 15:18:33.037
222, votlage, 0.19, 15:18:33.099
223, votlage, 0.04, 15:18:33.170
224, votlage, 0.1, 15:18:33.237
225, votlage, 0.1, 15:18:33.237
226, votlage, 0.04, 15:18:33.370
227, votlage, 0.19, 15:18:33.435
228, votlage, 0.13, 15:18:33.502
229, votlage, 0.1, 15:18:33.567
230, votlage, 0.04, 15:18:33.630
231, votlage, 0.04, 15:18:33.630
232, votlage, 0.04, 15:18:33.769
233, votlage, 0.22, 15:18:33.837
234, votlage, 0.13, 15:18:33.904
235, votlage, 0.07, 15:18:33.969
236, votlage, 0.04, 15:18:34.037
237, votlage, 0.04, 15:18:34.037
238, votlage, 0.16, 15:18:34.158
239, votlage, 0.1, 15:18:34.229
240, votlage, 0.13, 15:18:34.291
241, votlage, 0.22, 15:18:34.355
242, votlage, 0.22, 15:18:34.355
243, votlage, 0.07, 15:18:34.482
244, votlage, 0.13, 15:18:34.558
245, votlage, 0.16, 15:18:34.622
246, votlage, 0.07, 15:18:34.689
247, votlage, 0.13, 15:18:34.760
248, votlage, 0.13, 15:18:34.760
249, votlage, 0.07, 15:18:34.889
250, votlage, 0.19, 15:18:34.950
251, votlage, 0.13, 15:18:35.010
252, votlage, 0.04, 15:18:35.074
253, votlage, 0.04, 15:18:35.074
254, votlage, 0.19, 15:18:35.202
255, votlage, 0.22, 15:18:35.270
256, votlage, 0, 15:18:35.331
257, votlage, 0.13, 15:18:35.398
258, votlage, 0.13, 15:18:35.398
259, votlage, 0.16, 15:18:35.521
260, votlage, 0.04, 15:18:35.585
261, votlage, 0.13, 15:18:35.650
262, votlage, 0.19, 15:18:35.711
263, votlage, 0.19, 15:18:35.711
264, votlage, -0.06, 15:18:35.840
265, votlage, 0.1, 15:18:35.932
266, votlage, 0.25, 15:18:35.998
267, votlage, 0.1, 15:18:36.080
268, votlage, 0.13, 15:18:36.147
269, votlage, 0.16, 15:18:36.225
270, votlage, 0.07, 15:18:36.297
271, votlage, 0.19, 15:18:36.361
272, votlage, 0.19, 15:18:36.361
273, votlage, 0.13, 15:18:36.491
274, votlage, 0.22, 15:18:36.558
275, votlage, 0.13, 15:18:36.619
276, votlage, 0.04, 15:18:36.684
277, votlage, 0.07, 15:18:36.748
278, votlage, 0.07, 15:18:36.748
279, votlage, 0.22, 15:18:36.887
280, votlage, 0.22, 15:18:36.950
281, votlage, 0.16, 15:18:37.015
282, votlage, 0.04, 15:18:37.079
283, votlage, 0.04, 15:18:37.079
284, votlage, 0.16, 15:18:37.201
285, votlage, 0.07, 15:18:37.266
286, votlage, 0.19, 15:18:37.338
287, votlage, 0.13, 15:18:37.404
288, votlage, 0.1, 15:18:37.469
289, votlage, 0.1, 15:18:37.469
290, votlage, 0.25, 15:18:37.597
291, votlage, 0.13, 15:18:37.659
292, votlage, 0.07, 15:18:37.720
293, votlage, 0.07, 15:18:37.720
294, votlage, 0.04, 15:18:37.861
295, votlage, 0.22, 15:18:37.928
296, votlage, 0.19, 15:18:37.989
297, votlage, 0.13, 15:18:38.051
298, votlage, 0.1, 15:18:38.115
299, votlage, 0.13, 15:18:38.221
300, votlage, 0.16, 15:18:38.288
301, votlage, 0.04, 15:18:38.360
302, votlage, 0.04, 15:18:38.360
303, votlage, 0.13, 15:18:38.485
304, votlage, 0.13, 15:18:38.551
305, votlage, 0.1, 15:18:38.616
306, votlage, 0.13, 15:18:38.684
307, votlage, 0.13, 15:18:38.887
308, votlage, 0.28, 15:18:38.958
309, votlage, 0.07, 15:18:39.021
310, votlage, 0.04, 15:18:39.089
311, votlage, 0.07, 15:18:39.152
312, votlage, 0.07, 15:18:39.152
313, votlage, 0.22, 15:18:39.279
314, votlage, 0.13, 15:18:39.346
315, votlage, 0.22, 15:18:39.410
316, votlage, 0.04, 15:18:39.480
317, votlage, 0.04, 15:18:39.480
318, votlage, 0.04, 15:18:39.610
319, votlage, 0.19, 15:18:39.680
320, votlage, 0.16, 15:18:39.748
321, votlage, 0.1, 15:18:39.815
322, votlage, 0.22, 15:18:39.897
323, votlage, 0.13, 15:18:39.958
324, votlage, 0.13, 15:18:40.031
325, votlage, 0.13, 15:18:40.031
326, votlage, 0.16, 15:18:40.160
327, votlage, 0.1, 15:18:40.221
328, votlage, 0.1, 15:18:40.286
329, votlage, 0.13, 15:18:40.361
330, votlage, 0.1, 15:18:40.445
331, votlage, 0.1, 15:18:40.515
332, votlage, 0.1, 15:18:40.515
333, votlage, 0.19, 15:18:40.650
334, votlage, 0.22, 15:18:40.715
335, votlage, 0.25, 15:18:40.786
336, votlage, 0.16, 15:18:40.849
337, votlage, 0.1, 15:18:40.915
338, votlage, 0.1, 15:18:40.915
339, votlage, 0.1, 15:18:41.041
340, votlage, 0.07, 15:18:41.111
341, votlage, 0.07, 15:18:41.177
342, votlage, 0.16, 15:18:41.247
343, votlage, 0.13, 15:18:41.311
344, votlage, 0.13, 15:18:41.311
345, votlage, 0.19, 15:18:41.446
346, votlage, 0.25, 15:18:41.515
347, votlage, 0.13, 15:18:41.595
348, votlage, 0.13, 15:18:41.669
349, votlage, 0.04, 15:18:41.735
350, votlage, 0.07, 15:18:41.801
351, votlage, 0.07, 15:18:41.801
352, votlage, 0.22, 15:18:41.932
353, votlage, 0.25, 15:18:42.000
354, votlage, 0.19, 15:18:42.068
355, votlage, 0.13, 15:18:42.135
356, votlage, 0.07, 15:18:42.211
357, votlage, 0.04, 15:18:42.276
358, votlage, 0.04, 15:18:42.276
359, votlage, 0.22, 15:18:42.407
360, votlage, 0.19, 15:18:42.471
361, votlage, 0.13, 15:18:42.537
362, votlage, 0.16, 15:18:42.602
363, votlage, 0.04, 15:18:42.669
364, votlage, 0.04, 15:18:42.669
365, votlage, 0.16, 15:18:42.806
366, votlage, 0.19, 15:18:42.870
367, votlage, 0.25, 15:18:42.936
368, votlage, 0.16, 15:18:43.001
369, votlage, 0.16, 15:18:43.001
370, votlage, 0.1, 15:18:43.130
371, votlage, 0.25, 15:18:43.197
372, votlage, 0.16, 15:18:43.269
373, votlage, 0.07, 15:18:43.338
374, votlage, 0.07, 15:18:43.400
375, votlage, 0.07, 15:18:43.400
376, votlage, 0.07, 15:18:43.532
377, votlage, 0.35, 15:18:43.599
378, votlage, 0.16, 15:18:43.666
379, votlage, 0.22, 15:18:43.733
380, votlage, 0.07, 15:18:43.809
381, votlage, 0.07, 15:18:43.876
382, votlage, 0.07, 15:18:43.876
383, votlage, 0.16, 15:18:44.005
384, votlage, 0.13, 15:18:44.070
385, votlage, 0.22, 15:18:44.136
386, votlage, 0.13, 15:18:44.201
387, votlage, 0.13, 15:18:44.201
388, votlage, 0.16, 15:18:44.340
389, votlage, 0.16, 15:18:44.407
390, votlage, 0.07, 15:18:44.475
391, votlage, 0.13, 15:18:44.540
392, votlage, 0.19, 15:18:44.606
393, votlage, 0.13, 15:18:44.671
394, votlage, 0.13, 15:18:44.671
395, votlage, 0.16, 15:18:44.806
396, votlage, 0.1, 15:18:44.879
397, votlage, 0.1, 15:18:44.942
398, votlage, 0.19, 15:18:45.007
399, votlage, 0.16, 15:18:45.071
400, votlage, 0.16, 15:18:45.071
401, votlage, 0.13, 15:18:45.204
402, votlage, 0.19, 15:18:45.273
403, votlage, 0.07, 15:18:45.339
404, votlage, 0.07, 15:18:45.409
405, votlage, 0.22, 15:18:45.471
406, votlage, 0.22, 15:18:45.471
407, votlage, 0.16, 15:18:45.605
408, votlage, 0.28, 15:18:45.672
409, votlage, 0.07, 15:18:45.739
410, votlage, 0.04, 15:18:45.805
411, votlage, 0.16, 15:18:45.870
412, votlage, 0.16, 15:18:46.110
413, votlage, 0.16, 15:18:46.110
414, votlage, 0.25, 15:18:46.241
415, votlage, 0.16, 15:18:46.310
416, votlage, 0.22, 15:18:46.376
417, votlage, 0.07, 15:18:47.114
418, votlage, 0.16, 15:18:48.109
419, votlage, 0.1, 15:18:49.110
420, votlage, 0.04, 15:18:50.116
421, votlage, 0.16, 15:18:51.115
422, votlage, 0.19, 15:18:52.111
423, votlage, 0.04, 15:18:53.116
424, votlage, 0.1, 15:18:54.115
425, votlage, 0.13, 15:18:55.110
426, votlage, 0.07, 15:18:56.111
427, votlage, 0.1, 15:18:57.110
428, votlage, 0.16, 15:18:58.110
429, votlage, 0.04, 15:18:59.106
430, votlage, 0.16, 15:19:00.110
431, votlage, 0.04, 15:19:01.106
432, votlage, 0.1, 15:19:02.108
433, votlage, 0.1, 15:19:03.109
434, votlage, 0.07, 15:19:04.110
435, votlage, 0.16, 15:19:05.119
436, votlage, 0.13, 15:19:06.106
437, votlage, 0.04, 15:19:07.106
438, votlage, 0.1, 15:19:08.120
439, votlage, 0.07, 15:19:09.106
440, votlage, 0.25, 15:19:10.108
441, votlage, 0.1, 15:19:11.108
442, votlage, 0.04, 15:19:12.107
443, votlage, 0.16, 15:19:13.107
444, votlage, 0, 15:19:14.106
445, votlage, 0.1, 15:19:15.115
446, votlage, 0.07, 15:19:16.108
447, votlage, 0.16, 15:19:17.109
448, votlage, 0.13, 15:19:18.109
449, votlage, 0.19, 15:19:19.267
450, votlage, 0.07, 15:19:20.109
451, votlage, 0.07, 15:19:21.110
452, votlage, 0.1, 15:19:22.107
453, votlage, 0.13, 15:19:23.108
454, votlage, 0.13, 15:19:24.107
455, votlage, 0.04, 15:19:25.120
456, votlage, 0, 15:19:26.107
457, votlage, 0, 15:19:27.109
458, votlage, 0.07, 15:19:28.108
459, votlage, 0, 15:19:29.120
460, votlage, 0, 15:19:30.122
461, votlage, 0.1, 15:19:31.119
462, votlage, 0, 15:19:32.118
463, votlage, 0.04, 15:19:33.106
464, votlage, 0.13, 15:19:34.107
465, votlage, 0.07, 15:19:35.108
466, votlage, -0.03, 15:19:36.110
467, votlage, 0, 15:19:37.111
468, votlage, 0, 15:19:38.107
469, votlage, 0.19, 15:19:39.108
470, votlage, 0.16, 15:19:40.109
471, votlage, 0, 15:19:41.107
472, votlage, 0.07, 15:19:42.108
473, votlage, 0, 15:19:43.109
474, votlage, 0.13, 15:19:44.109
475, votlage, 0.1, 15:19:45.108
476, votlage, 0.1, 15:19:46.108
477, votlage, 0.1, 15:19:47.109
478, votlage, 0.13, 15:19:48.109
479, votlage, 0.13, 15:19:49.106
480, votlage, 0.16, 15:19:50.126
481, votlage, 0.16, 15:19:51.107
482, votlage, 0.13, 15:19:52.106
483, votlage, 0.04, 15:19:53.106
484, votlage, 0, 15:19:54.106
485, votlage, 0.04, 15:19:55.107
486, votlage, 0.1, 15:19:56.111
487, votlage, 0.04, 15:19:57.106
488, votlage, 0.13, 15:19:58.108
489, votlage, 0.1, 15:19:59.107
490, votlage, 0.04, 15:20:00.106
491, votlage, 0.04, 15:20:01.106
492, votlage, 0.16, 15:20:02.109
493, votlage, 0.1, 15:20:03.107
494, votlage, 0.04, 15:20:04.108
495, votlage, 0.1, 15:20:05.108
496, votlage, 0.13, 15:20:06.108
497, votlage, 0.04, 15:20:07.109
498, votlage, 0.13, 15:20:08.106
499, votlage, 0.04, 15:20:09.110
500, votlage, 0.13, 15:20:10.135
501, votlage, 0.04, 15:20:11.106
502, votlage, 0.13, 15:20:12.107
503, votlage, 0.04, 15:20:13.106
504, votlage, 0.16, 15:20:14.107
505, votlage, 0.22, 15:20:15.106
506, votlage, 0.1, 15:20:16.110
507, votlage, 0, 15:20:17.106
508, votlage, 0.07, 15:20:18.108
509, votlage, 0.19, 15:20:19.106
510, votlage, 0.19, 15:20:20.107
511, votlage, 0.1, 15:20:21.107
512, votlage, 0.04, 15:20:22.108
513, votlage, 0.25, 15:20:23.116
514, votlage, 0.13, 15:20:24.109
515, votlage, 0.16, 15:20:25.118
516, votlage, 0.1, 15:20:26.105
517, votlage, 0.19, 15:20:27.101
518, votlage, 0.13, 15:20:28.108
519, votlage, 0.16, 15:20:29.108
520, votlage, 0.04, 15:20:30.109
521, votlage, 0.04, 15:20:31.105
522, votlage, 0.16, 15:20:32.106
523, votlage, 0.1, 15:20:33.105
524, votlage, 0.04, 15:20:34.106
525, votlage, 0.16, 15:20:35.108
526, votlage, 0.22, 15:20:36.107
527, votlage, 0.07, 15:20:37.117
528, votlage, 0.13, 15:20:38.108
529, votlage, 0.04, 15:20:39.108
530, votlage, 0.13, 15:20:40.106
531, votlage, 0.04, 15:20:41.108
532, votlage, 0.13, 15:20:42.108
533, votlage, 0.13, 15:20:43.109
534, votlage, 0.04, 15:20:44.109
535, votlage, 0.04, 15:20:45.109
536, votlage, 0.04, 15:20:46.110
537, votlage, 0.07, 15:20:47.109
538, votlage, 0.19, 15:20:48.109
539, votlage, 0.13, 15:20:49.118
540, votlage, 0, 15:20:50.109
541, votlage, 0.1, 15:20:51.107
542, votlage, 0.07, 15:20:52.109
543, votlage, 0.13, 15:20:53.110
544, votlage, 0.07, 15:20:54.108
545, votlage, 0.07, 15:20:55.107
546, votlage, 0.04, 15:20:56.110
547, votlage, 0.04, 15:20:57.110
548, votlage, 0.1, 15:20:58.109
549, votlage, 0.16, 15:20:59.108
1, 00422.573848, 5159.972468, 0.0, 15:18:17.948
2, 00422.573846, 5159.972468, 0.0, 15:18:18.047
3, 00422.573845, 5159.972468, 0.0, 15:18:18.119
4, 00422.573846, 5159.972468, 0.0, 15:18:18.191
5, 00422.573846, 5159.972468, 0.0, 15:18:18.261
6, 00422.573846, 5159.972468, 0.0, 15:18:18.325
7, 00422.573846, 5159.972468, 0.0, 15:18:18.391
8, 00422.573846, 5159.972468, 0.0, 15:18:18.455
9, 00422.573846, 5159.972468, 0.0, 15:18:18.520
10, 00422.573846, 5159.972468, 0.0, 15:18:18.586
11, 00422.573846, 5159.972468, 0.0, 15:18:18.651
12, 00422.573848, 5159.972467, 0.0, 15:18:18.716
13, 00422.573848, 5159.972467, 0.0, 15:18:18.787
14, 00422.573848, 5159.972467, 0.0, 15:18:18.849
15, 00422.573848, 5159.972467, 0.0, 15:18:18.911
16, 00422.573848, 5159.972467, 0.0, 15:18:18.976
17, 00422.573848, 5159.972467, 0.0, 15:18:19.045
18, 00422.573848, 5159.972467, 0.0, 15:18:19.111
19, 00422.573848, 5159.972467, 0.0, 15:18:19.176
20, 00422.573849, 5159.972467, 0.0, 15:18:19.238
21, 00422.573849, 5159.972467, 0.0, 15:18:19.308
22, 00422.573849, 5159.972467, 0.0, 15:18:19.369
23, 00422.573849, 5159.972467, 0.0, 15:18:19.437
24, 00422.573849, 5159.972467, 0.0, 15:18:19.499
25, 00422.573849, 5159.972467, 0.0, 15:18:19.580
26, 00422.573849, 5159.972467, 0.0, 15:18:19.647
27, 00422.573849, 5159.972467, 0.0, 15:18:19.715
28, 00422.573847, 5159.972465, 0.0, 15:18:19.781
29, 00422.573847, 5159.972465, 0.0, 15:18:19.849
30, 00422.573847, 5159.972465, 0.0, 15:18:19.917
31, 00422.573847, 5159.972465, 0.0, 15:18:19.980
32, 00422.573847, 5159.972465, 0.0, 15:18:20.046
33, 00422.573847, 5159.972465, 0.0, 15:18:20.117
34, 00422.573847, 5159.972465, 0.0, 15:18:20.181
35, 00422.573847, 5159.972465, 0.0, 15:18:20.248
36, 00422.573846, 5159.972464, 0.0, 15:18:20.315
37, 00422.573846, 5159.972464, 0.0, 15:18:20.391
38, 00422.573846, 5159.972464, 0.0, 15:18:20.458
39, 00422.573846, 5159.972464, 0.0, 15:18:20.521
40, 00422.573846, 5159.972464, 0.0, 15:18:20.587
41, 00422.573846, 5159.972464, 0.0, 15:18:20.650
42, 00422.573846, 5159.972464, 0.0, 15:18:20.715
43, 00422.573846, 5159.972464, 0.0, 15:18:20.781
44, 00422.573846, 5159.972465, 0.0, 15:18:20.857
45, 00422.573846, 5159.972465, 0.0, 15:18:20.930
46, 00422.573846, 5159.972465, 0.0, 15:18:20.996
47, 00422.573846, 5159.972465, 0.0, 15:18:21.061
48, 00422.573846, 5159.972465, 0.0, 15:18:21.128
49, 00422.573846, 5159.972465, 0.0, 15:18:21.191
50, 00422.573846, 5159.972465, 0.0, 15:18:21.259
51, 00422.573846, 5159.972465, 0.0, 15:18:21.322
52, 00422.573843, 5159.972463, 0.0, 15:18:21.388
53, 00422.573843, 5159.972463, 0.0, 15:18:21.460
54, 00422.573843, 5159.972463, 0.0, 15:18:21.525
55, 00422.573843, 5159.972463, 0.0, 15:18:21.591
56, 00422.573843, 5159.972463, 0.0, 15:18:21.658
57, 00422.573843, 5159.972463, 0.0, 15:18:21.725
58, 00422.573843, 5159.972463, 0.0, 15:18:21.791
59, 00422.573843, 5159.972463, 0.0, 15:18:21.859
60, 00422.573841, 5159.972463, 0.0, 15:18:21.925
61, 00422.573841, 5159.972463, 0.0, 15:18:21.998
62, 00422.573841, 5159.972463, 0.0, 15:18:22.065
63, 00422.573841, 5159.972463, 0.0, 15:18:22.131
64, 00422.573841, 5159.972463, 0.0, 15:18:22.199
65, 00422.573841, 5159.972463, 0.0, 15:18:22.266
66, 00422.573841, 5159.972463, 0.0, 15:18:22.331
67, 00422.573841, 5159.972463, 0.0, 15:18:22.398
68, 00422.573838, 5159.972463, 0.0, 15:18:22.464
69, 00422.573838, 5159.972463, 0.0, 15:18:22.537
70, 00422.573838, 5159.972463, 0.0, 15:18:22.601
71, 00422.573838, 5159.972463, 0.0, 15:18:22.671
72, 00422.573838, 5159.972463, 0.0, 15:18:22.739
73, 00422.573838, 5159.972463, 0.0, 15:18:22.805
74, 00422.573838, 5159.972463, 0.0, 15:18:22.871
75, 00422.573838, 5159.972463, 0.0, 15:18:22.936
76, 00422.573837, 5159.972463, 0.0, 15:18:23.000
77, 00422.573837, 5159.972463, 0.0, 15:18:23.075
78, 00422.573837, 5159.972463, 0.0, 15:18:23.141
79, 00422.573837, 5159.972463, 0.0, 15:18:23.208
80, 00422.573837, 5159.972463, 0.0, 15:18:23.275
81, 00422.573837, 5159.972463, 0.0, 15:18:23.341
82, 00422.573837, 5159.972463, 0.0, 15:18:23.405
