1, throttle, -1, -1
374, Current, 3.7, 10:27:20.138
375, Current, 3.37, 10:27:20.609
376, Current, 3.73, 10:27:21.237
377, Current, 3.71, 10:27:21.641
378, Current, 3.6, 10:27:22.048
379, Current, 3.5, 10:27:22.437
380, Current, 3.59, 10:27:22.855
381, Current, 3.74, 10:27:23.292
382, Current, 3.69, 10:27:23.693
383, Current, 3.66, 10:27:24.087
384, Current, 3.69, 10:27:24.643
385, Current, 3.51, 10:27:25.104
386, Current, 3.35, 10:27:25.519
387, Current, 3.47, 10:27:25.955
388, Current, 3.48, 10:27:26.356
389, Current, 3.89, 10:27:26.959
390, Current, 3.54, 10:27:27.371
391, Current, 3.53, 10:27:27.809
392, Current, 3.41, 10:27:28.255
393, Current, 3.43, 10:27:28.704
394, Current, 3.46, 10:27:29.147
395, Current, 3.44, 10:27:29.639
396, Current, 3.36, 10:27:30.108
397, Current, 3.42, 10:27:30.554
398, Current, 3.66, 10:27:31.004
399, Current, 3.53, 10:27:31.451
400, Current, 3.57, 10:27:31.848
401, Current, 3.72, 10:27:32.471
402, Current, 3.58, 10:27:32.870
403, Current, 3.57, 10:27:33.273
404, Current, 3.61, 10:27:33.678
405, Current, 3.56, 10:27:34.082
406, Current, 3.77, 10:27:34.783
407, Current, 3.5, 10:27:35.253
408, Current, 3.4, 10:27:35.710
409, Current, 3.4, 10:27:36.175
410, Current, 3.4, 10:27:36.617
411, Current, 3.54, 10:27:37.076
412, Current, 3.4, 10:27:37.570
413, Current, 3.55, 10:27:38.000
414, Current, 3.59, 10:27:38.615
415, Current, 3.67, 10:27:39.018
416, Current, 3.65, 10:27:39.430
417, Current, 3.43, 10:27:39.823
418, Current, 3.48, 10:27:40.251
419, Current, 3.42, 10:27:40.702
420, Current, 3.44, 10:27:41.156
421, Current, 3.43, 10:27:41.686
422, Current, 3.43, 10:27:42.134
423, Current, 3.46, 10:27:42.586
424, Current, 3.64, 10:27:43.084
425, Current, 3.48, 10:27:43.513
426, Current, 3.45, 10:27:44.232
427, Current, 3.58, 10:27:44.694
428, Current, 3.57, 10:27:45.282
429, Current, 3.59, 10:27:45.732
430, Current, 3.43, 10:27:46.187
431, Current, 3.52, 10:27:46.643
432, Current, 3.89, 10:27:47.032
433, Current, 3.65, 10:27:47.427
434, Current, 3.6, 10:27:47.817
435, Current, 3.79, 10:27:48.210
436, Current, 3.57, 10:27:48.600
437, Current, 3.57, 10:27:48.991
438, Current, 3.6, 10:27:49.399
439, Current, 3.53, 10:27:50.149
440, Current, 3.67, 10:27:50.592
441, Current, 3.42, 10:27:51.038
442, Current, 3.52, 10:27:51.478
443, Current, 3.43, 10:27:51.949
444, Current, 3.54, 10:27:52.418
445, Current, 3.67, 10:27:52.833
446, Current, 3.75, 10:27:53.244
447, Current, 3.66, 10:27:53.639
448, Current, 3.55, 10:27:54.035
449, Current, 3.51, 10:27:54.435
450, Current, 3.66, 10:27:54.844
451, Current, 3.6, 10:27:55.759
452, Current, 3.65, 10:27:56.216
453, Current, 3.36, 10:27:56.722
454, Current, 3.36, 10:27:57.175
455, Current, 3.57, 10:27:57.635
456, Current, 3.56, 10:27:58.080
457, Current, 3.68, 10:27:58.556
458, Current, 3.43, 10:27:58.959
459, Current, 3.49, 10:27:59.410
460, Current, 3.6, 10:27:59.870
461, Current, 3.41, 10:28:00.320
462, Current, 3.65, 10:28:00.779
463, Current, 3.76, 10:28:01.252
464, Current, 3.48, 10:28:02.002
465, Current, 3.57, 10:28:02.406
466, Current, 3.92, 10:28:02.798
467, Current, 3.88, 10:28:03.199
468, Current, 3.85, 10:28:03.597
469, Current, 3.54, 10:28:04.151
470, Current, 3.69, 10:28:04.565
471, Current, 3.74, 10:28:04.998
472, Current, 3.57, 10:28:05.404
473, Current, 3.56, 10:28:05.888
474, Current, 3.52, 10:28:06.280
475, Current, 3.53, 10:28:06.682
476, Current, 3.7, 10:28:07.310
477, Current, 3.61, 10:28:07.719
478, Current, 3.55, 10:28:08.125
479, Current, 3.63, 10:28:08.522
480, Current, 3.68, 10:28:08.929
481, Current, 3.58, 10:28:09.327
482, Current, 3.55, 10:28:09.722
483, Current, 3.69, 10:28:10.131
484, Current, 3.61, 10:28:10.541
485, Current, 3.61, 10:28:10.994
486, Current, 3.41, 10:28:11.443
487, Current, 3.43, 10:28:11.910
488, Current, 3.65, 10:28:12.356
489, Current, 3.7, 10:28:13.059
490, Current, 3.86, 10:28:13.467
491, Current, 3.65, 10:28:13.875
492, Current, 3.63, 10:28:14.330
493, Current, 3.49, 10:28:14.731
494, Current, 3.66, 10:28:15.141
495, Current, 3.55, 10:28:15.544
496, Current, 3.57, 10:28:16.160
497, Current, 3.67, 10:28:16.571
498, Current, 3.74, 10:28:16.977
499, Current, 3.82, 10:28:17.376
500, Current, 3.74, 10:28:17.777
501, Current, 3.44, 10:28:18.439
502, Current, 3.65, 10:28:18.902
503, Current, 3.62, 10:28:19.384
504, Current, 3.47, 10:28:19.871
505, Current, 3.44, 10:28:20.324
506, Current, 3.35, 10:28:20.764
507, Current, 3.45, 10:28:21.209
508, Current, 3.74, 10:28:21.639
509, Current, 3.76, 10:28:22.044
510, Current, 3.7, 10:28:22.441
511, Current, 3.54, 10:28:22.832
512, Current, 3.49, 10:28:23.231
513, Current, 3.73, 10:28:23.633
514, Current, 3.87, 10:28:24.229
515, Current, 3.53, 10:28:24.622
516, Current, 3.54, 10:28:25.040
517, Current, 3.54, 10:28:25.441
518, Current, 3.59, 10:28:25.880
519, Current, 3.46, 10:28:26.426
520, Current, 3.61, 10:28:26.862
521, Current, 3.38, 10:28:27.300
522, Current, 3.53, 10:28:27.752
523, Current, 3.41, 10:28:28.181
524, Current, 3.4, 10:28:28.610
525, Current, 3.39, 10:28:29.059
526, Current, 3.45, 10:28:29.744
527, Current, 3.51, 10:28:30.177
528, Current, 3.44, 10:28:30.611
529, Current, 3.61, 10:28:31.046
530, Current, 3.49, 10:28:31.492
531, Current, 3.52, 10:28:31.959
532, Current, 3.45, 10:28:32.389
533, Current, 3.43, 10:28:32.818
534, Current, 3.33, 10:28:33.251
535, Current, 3.46, 10:28:33.681
536, Current, 3.41, 10:28:34.120
537, Current, 3.43, 10:28:34.553
538, Current, 3.63, 10:28:34.990
539, Current, 3.43, 10:28:35.637
540, Current, 3.67, 10:28:36.066
541, Current, 3.57, 10:28:36.683
542, Current, 3.44, 10:28:37.129
543, Current, 3.44, 10:28:37.575
544, Current, 3.44, 10:28:38.027
545, Current, 3.44, 10:28:38.469
546, Current, 3.52, 10:28:38.933
547, Current, 3.44, 10:28:39.396
548, Current, 3.57, 10:28:39.854
549, Current, 3.6, 10:28:40.248
550, Current, 3.41, 10:28:40.652
551, Current, 3.71, 10:28:41.341
552, Current, 3.6, 10:28:41.756
553, Current, 3.7, 10:28:42.189
554, Current, 3.76, 10:28:42.594
555, Current, 3.72, 10:28:42.998
556, Current, 3.57, 10:28:43.399
557, Current, 3.8, 10:28:43.799
558, Current, 3.59, 10:28:44.197
559, Current, 3.73, 10:28:44.599
560, Current, 3.58, 10:28:44.995
561, Current, 3.44, 10:28:45.397
562, Current, 3.61, 10:28:45.881
563, Current, 3.64, 10:28:46.329
564, Current, 3.61, 10:28:47.117
565, Current, 3.57, 10:28:47.563
566, Current, 3.37, 10:28:48.012
567, Current, 3.4, 10:28:48.454
568, Current, 3.39, 10:28:48.907
569, Current, 3.7, 10:28:49.366
570, Current, 3.43, 10:28:49.852
571, Current, 3.57, 10:28:50.274
572, Current, 3.43, 10:28:50.700
573, Current, 3.4, 10:28:51.151
574, Current, 3.54, 10:28:51.701
575, Current, 3.6, 10:28:52.148
576, Current, 3.56, 10:28:52.945
577, Current, 3.56, 10:28:53.359
578, Current, 3.78, 10:28:53.771
579, Current, 3.75, 10:28:54.175
580, Current, 3.72, 10:28:54.574
581, Current, 3.54, 10:28:54.983
582, Current, 3.4, 10:28:55.452
583, Current, 3.5, 10:28:55.899
584, Current, 3.63, 10:28:56.333
585, Current, 3.66, 10:28:56.786
586, Current, 3.71, 10:28:58.058
587, Current, 3.55, 10:28:58.458
588, Current, 3.58, 10:28:58.884
589, Current, 3.66, 10:28:59.597
590, Current, 3.65, 10:29:00.045
591, Current, 3.46, 10:29:00.492
592, Current, 3.38, 10:29:00.926
593, Current, 3.42, 10:29:01.358
594, Current, 3.5, 10:29:01.842
595, Current, 3.38, 10:29:02.326
596, Current, 3.44, 10:29:02.759
597, Current, 3.57, 10:29:03.207
598, Current, 3.46, 10:29:03.644
599, Current, 3.62, 10:29:04.082
600, Current, 3.5, 10:29:04.517
601, Current, 3.53, 10:29:05.205
602, Current, 3.59, 10:29:05.615
603, Current, 3.43, 10:29:06.046
604, Current, 3.53, 10:29:06.498
605, Current, 3.4, 10:29:06.931
606, Current, 3.49, 10:29:07.368
607, Current, 3.41, 10:29:07.827
608, Current, 3.62, 10:29:08.264
609, Current, 3.4, 10:29:08.718
610, Current, 3.53, 10:29:09.154
611, Current, 3.62, 10:29:09.594
612, Current, 3.65, 10:29:10.036
613, Current, 3.47, 10:29:10.486
614, Current, 3.62, 10:29:11.138
615, Current, 3.57, 10:29:11.534
616, Current, 3.63, 10:29:11.935
617, Current, 3.53, 10:29:12.338
618, Current, 3.56, 10:29:12.762
619, Current, 3.4, 10:29:13.197
620, Current, 3.5, 10:29:13.633
621, Current, 3.54, 10:29:14.076
622, Current, 3.53, 10:29:14.518
623, Current, 3.42, 10:29:14.948
624, Current, 3.43, 10:29:15.397
625, Current, 3.57, 10:29:15.839
626, Current, 3.55, 10:29:16.519
627, Current, 3.57, 10:29:16.944
628, Current, 3.6, 10:29:17.412
629, Current, 3.61, 10:29:17.856
630, Current, 3.62, 10:29:18.541
631, Current, 3.45, 10:29:18.980
632, Current, 3.4, 10:29:19.421
633, Current, 3.58, 10:29:19.849
634, Current, 3.42, 10:29:20.283
635, Current, 3.6, 10:29:20.728
636, Current, 3.44, 10:29:21.169
637, Current, 3.37, 10:29:21.614
638, Current, 3.51, 10:29:22.069
639, Current, 3.4, 10:29:22.791
640, Current, 3.47, 10:29:23.237
641, Current, 3.55, 10:29:23.665
642, Current, 3.34, 10:29:24.099
643, Current, 3.51, 10:29:24.537
644, Current, 3.66, 10:29:24.981
645, Current, 3.67, 10:29:25.476
646, Current, 3.46, 10:29:25.926
647, Current, 3.48, 10:29:26.374
648, Current, 3.46, 10:29:26.832
649, Current, 3.4, 10:29:27.261
650, Current, 3.62, 10:29:27.690
651, Current, 3.86, 10:29:28.380
652, Current, 3.54, 10:29:28.835
653, Current, 3.43, 10:29:29.292
654, Current, 3.43, 10:29:29.737
655, Current, 3.5, 10:29:30.184
656, Current, 3.58, 10:29:30.625
657, Current, 3.39, 10:29:31.071
658, Current, 3.43, 10:29:31.518
659, Current, 3.45, 10:29:31.958
660, Current, 3.41, 10:29:32.407
661, Current, 3.55, 10:29:32.859
662, Current, 3.43, 10:29:33.294
663, Current, 3.53, 10:29:33.736
664, Current, 3.54, 10:29:34.414
665, Current, 3.82, 10:29:34.833
666, Current, 3.72, 10:29:35.226
667, Current, 3.52, 10:29:35.636
668, Current, 3.56, 10:29:36.086
669, Current, 3.45, 10:29:36.532
670, Current, 3.53, 10:29:36.975
671, Current, 3.41, 10:29:37.409
672, Current, 3.47, 10:29:37.855
673, Current, 3.6, 10:29:38.297
674, Current, 3.58, 10:29:38.822
675, Current, 3.38, 10:29:39.264
676, Current, 3.69, 10:29:39.944
677, Current, 3.43, 10:29:40.345
678, Current, 3.42, 10:29:40.783
679, Current, 3.41, 10:29:41.222
680, Current, 3.39, 10:29:41.670
681, Current, 3.45, 10:29:42.114
682, Current, 3.47, 10:29:42.564
683, Current, 3.42, 10:29:43.047
684, Current, 3.47, 10:29:43.491
685, Current, 3.42, 10:29:43.946
686, Current, 3.46, 10:29:44.399
687, Current, 3.63, 10:29:44.835
688, Current, 3.58, 10:29:45.323
689, Current, 3.48, 10:29:46.004
690, Current, 3.51, 10:29:46.444
691, Current, 3.36, 10:29:46.880
692, Current, 3.63, 10:29:47.318
693, Current, 3.54, 10:29:47.757
694, Current, 3.41, 10:29:48.186
695, Current, 3.39, 10:29:48.617
696, Current, 3.57, 10:29:49.373
697, Current, 3.52, 10:29:49.800
698, Current, 3.46, 10:29:50.231
699, Current, 3.4, 10:29:50.669
700, Current, 3.43, 10:29:51.100
701, Current, 3.62, 10:29:51.781
702, Current, 3.59, 10:29:52.232
703, Current, 3.45, 10:29:52.673
704, Current, 3.58, 10:29:53.111
705, Current, 3.56, 10:29:53.541
706, Current, 3.43, 10:29:53.947
707, Current, 3.37, 10:29:54.402
708, Current, 3.61, 10:29:54.839
709, Current, 3.43, 10:29:55.280
710, Current, 3.42, 10:29:55.749
711, Current, 3.54, 10:29:56.189
712, Current, 3.42, 10:29:56.643
713, Current, 3.52, 10:29:57.087
714, Current, 3.52, 10:29:57.760
715, Current, 3.83, 10:29:58.194
716, Current, 3.52, 10:29:58.600
717, Current, 3.47, 10:29:59.060
718, Current, 3.64, 10:30:00.018
719, Current, 3.39, 10:30:00.580
720, Current, 3.41, 10:30:01.028
721, Current, 3.55, 10:30:01.471
722, Current, 3.51, 10:30:01.927
723, Current, 3.43, 10:30:02.373
724, Current, 3.44, 10:30:02.811
725, Current, 3.51, 10:30:03.269
726, Current, 3.53, 10:30:03.927
727, Current, 3.66, 10:30:04.346
728, Current, 3.71, 10:30:04.752
729, Current, 3.51, 10:30:05.149
730, Current, 3.38, 10:30:05.549
731, Current, 3.56, 10:30:06.009
732, Current, 3.4, 10:30:06.506
733, Current, 3.55, 10:30:06.946
734, Current, 3.53, 10:30:07.371
735, Current, 3.55, 10:30:07.777
736, Current, 3.5, 10:30:08.195
737, Current, 3.55, 10:30:08.623
738, Current, 3.57, 10:30:09.024
739, Current, 3.55, 10:30:09.622
740, Current, 3.64, 10:30:10.037
741, Current, 3.62, 10:30:10.453
742, Current, 3.43, 10:30:10.889
743, Current, 3.51, 10:30:11.334
744, Current, 3.41, 10:30:11.776
745, Current, 3.57, 10:30:12.208
746, Current, 3.42, 10:30:12.650
747, Current, 3.41, 10:30:13.106
748, Current, 3.46, 10:30:13.540
749, Current, 3.55, 10:30:13.990
750, Current, 3.55, 10:30:14.443
751, Current, 3.56, 10:30:15.136
752, Current, 3.37, 10:30:15.547
753, Current, 3.58, 10:30:15.994
754, Current, 3.43, 10:30:16.432
755, Current, 3.42, 10:30:16.879
756, Current, 3.63, 10:30:17.319
757, Current, 3.59, 10:30:17.762
758, Current, 3.48, 10:30:18.210
759, Current, 3.55, 10:30:18.659
760, Current, 3.5, 10:30:19.086
761, Current, 3.36, 10:30:19.517
762, Current, 3.43, 10:30:19.947
763, Current, 3.69, 10:30:20.543
764, Current, 3.9, 10:30:21.198
765, Current, 3.56, 10:30:21.598
766, Current, 3.84, 10:30:22.006
767, Current, 3.73, 10:30:22.399
768, Current, 3.57, 10:30:22.796
769, Current, 3.53, 10:30:23.236
770, Current, 3.58, 10:30:23.642
771, Current, 3.56, 10:30:24.040
772, Current, 3.87, 10:30:24.434
773, Current, 3.73, 10:30:24.832
774, Current, 3.7, 10:30:25.233
775, Current, 3.4, 10:30:25.642
776, Current, 3.74, 10:30:26.306
777, Current, 3.49, 10:30:26.707
778, Current, 3.42, 10:30:27.136
779, Current, 3.36, 10:30:27.576
780, Current, 3.53, 10:30:28.055
781, Current, 3.43, 10:30:28.499
782, Current, 3.56, 10:30:28.932
783, Current, 3.51, 10:30:29.362
784, Current, 3.51, 10:30:29.795
785, Current, 3.72, 10:30:30.222
786, Current, 3.72, 10:30:30.842
787, Current, 3.44, 10:30:31.300
788, Current, 3.49, 10:30:31.744
789, Current, 3.6, 10:30:32.411
790, Current, 3.53, 10:30:32.814
791, Current, 3.6, 10:30:33.211
792, Current, 3.49, 10:30:33.647
793, Current, 3.61, 10:30:34.089
794, Current, 3.59, 10:30:34.538
795, Current, 3.69, 10:30:34.984
796, Current, 3.44, 10:30:35.430
797, Current, 3.5, 10:30:35.870
798, Current, 3.43, 10:30:36.332
799, Current, 3.39, 10:30:36.780
800, Current, 3.61, 10:30:37.222
801, Current, 3.59, 10:30:37.925
802, Current, 3.59, 10:30:38.334
803, Current, 3.58, 10:30:38.749
804, Current, 3.56, 10:30:39.157
805, Current, 3.68, 10:30:39.581
806, Current, 3.75, 10:30:39.993
807, Current, 3.54, 10:30:40.407
808, Current, 3.64, 10:30:41.064
809, Current, 3.53, 10:30:41.531
810, Current, 3.64, 10:30:41.980
811, Current, 3.62, 10:30:42.433
812, Current, 3.4, 10:30:42.876
813, Current, 3.56, 10:30:43.317
814, Current, 3.58, 10:30:44.006
815, Current, 3.64, 10:30:44.429
816, Current, 3.45, 10:30:44.882
817, Current, 3.44, 10:30:45.327
818, Current, 3.6, 10:30:45.791
819, Current, 3.5, 10:30:46.244
820, Current, 3.51, 10:30:46.699
821, Current, 3.51, 10:30:47.147
822, Current, 3.43, 10:30:47.591
823, Current, 3.43, 10:30:48.069
824, Current, 3.61, 10:30:48.522
825, Current, 3.45, 10:30:49.014
826, Current, 3.71, 10:30:49.717
827, Current, 3.89, 10:30:50.128
828, Current, 3.63, 10:30:50.520
829, Current, 3.44, 10:30:50.966
830, Current, 3.48, 10:30:51.514
831, Current, 3.44, 10:30:51.990
832, Current, 3.5, 10:30:52.439
833, Current, 3.47, 10:30:52.890
834, Current, 3.39, 10:30:53.330
835, Current, 3.45, 10:30:53.771
836, Current, 3.48, 10:30:54.219
837, Current, 3.45, 10:30:54.662
838, Current, 3.39, 10:30:55.107
839, Current, 3.38, 10:30:55.809
840, Current, 3.54, 10:30:56.250
841, Current, 3.59, 10:30:56.691
842, Current, 3.53, 10:30:57.145
843, Current, 3.41, 10:30:57.596
844, Current, 3.51, 10:30:58.048
845, Current, 3.4, 10:30:58.505
846, Current, 3.6, 10:30:58.951
847, Current, 3.45, 10:30:59.394
848, Current, 3.65, 10:30:59.837
849, Current, 3.51, 10:31:00.290
850, Current, 3.43, 10:31:00.722
851, Current, 3.73, 10:31:01.431
852, Current, 3.54, 10:31:02.364
853, Current, 3.56, 10:31:02.815
854, Current, 3.43, 10:31:03.260
855, Current, 3.4, 10:31:03.699
856, Current, 3.6, 10:31:04.139
857, Current, 3.64, 10:31:04.578
858, Current, 3.57, 10:31:04.971
859, Current, 3.4, 10:31:05.372
860, Current, 3.43, 10:31:05.817
861, Current, 3.47, 10:31:06.255
862, Current, 3.56, 10:31:06.708
863, Current, 3.59, 10:31:07.167
864, Current, 3.42, 10:31:07.868
865, Current, 3.51, 10:31:08.307
866, Current, 3.56, 10:31:08.731
867, Current, 3.4, 10:31:09.164
868, Current, 3.63, 10:31:09.605
869, Current, 3.44, 10:31:10.066
870, Current, 3.42, 10:31:10.500
871, Current, 3.43, 10:31:10.943
872, Current, 3.45, 10:31:11.435
873, Current, 3.54, 10:31:11.892
874, Current, 3.56, 10:31:12.500
875, Current, 3.52, 10:31:12.991
876, Current, 3.74, 10:31:13.682
877, Current, 3.69, 10:31:14.106
878, Current, 3.9, 10:31:14.501
879, Current, 3.54, 10:31:14.926
880, Current, 3.57, 10:31:15.326
881, Current, 3.46, 10:31:15.746
882, Current, 3.42, 10:31:16.187
883, Current, 3.37, 10:31:16.629
884, Current, 3.53, 10:31:17.074
885, Current, 3.42, 10:31:17.524
886, Current, 3.57, 10:31:17.980
887, Current, 3.4, 10:31:18.421
888, Current, 3.65, 10:31:18.848
889, Current, 3.64, 10:31:19.509
890, Current, 3.55, 10:31:19.916
891, Current, 3.42, 10:31:20.344
892, Current, 3.38, 10:31:20.777
893, Current, 3.37, 10:31:21.229
894, Current, 3.45, 10:31:21.656
895, Current, 3.45, 10:31:22.094
896, Current, 3.43, 10:31:22.539
897, Current, 3.46, 10:31:23.057
898, Current, 3.44, 10:31:23.496
899, Current, 3.5, 10:31:23.965
900, Current, 3.41, 10:31:24.424
901, Current, 3.66, 10:31:25.101
902, Current, 3.41, 10:31:25.510
903, Current, 3.4, 10:31:25.948
904, Current, 3.59, 10:31:26.378
905, Current, 3.58, 10:31:26.804
906, Current, 3.43, 10:31:27.270
907, Current, 3.59, 10:31:27.703
908, Current, 3.41, 10:31:28.140
909, Current, 3.39, 10:31:28.574
910, Current, 3.45, 10:31:29.021
911, Current, 3.46, 10:31:29.465
912, Current, 3.42, 10:31:29.899
913, Current, 3.54, 10:31:30.347
914, Current, 3.58, 10:31:31.018
915, Current, 3.56, 10:31:31.428
916, Current, 3.73, 10:31:31.829
917, Current, 3.72, 10:31:32.229
918, Current, 3.66, 10:31:32.627
919, Current, 3.38, 10:31:33.250
920, Current, 3.41, 10:31:33.689
921, Current, 3.53, 10:31:34.134
922, Current, 3.57, 10:31:34.592
923, Current, 3.42, 10:31:35.033
924, Current, 3.38, 10:31:35.482
925, Current, 3.37, 10:31:35.934
926, Current, 3.48, 10:31:36.626
927, Current, 3.52, 10:31:37.077
928, Current, 3.57, 10:31:37.538
929, Current, 3.46, 10:31:37.991
930, Current, 3.5, 10:31:38.427
931, Current, 3.59, 10:31:38.883
932, Current, 3.46, 10:31:39.354
933, Current, 3.42, 10:31:39.800
934, Current, 3.53, 10:31:40.228
935, Current, 3.45, 10:31:40.636
936, Current, 3.52, 10:31:41.078
937, Current, 3.72, 10:31:41.552
938, Current, 3.52, 10:31:41.942
939, Current, 3.94, 10:31:42.538
940, Current, 3.55, 10:31:42.938
941, Current, 3.36, 10:31:43.503
942, Current, 3.44, 10:31:43.958
943, Current, 3.37, 10:31:44.385
944, Current, 3.46, 10:31:44.818
945, Current, 3.56, 10:31:45.252
946, Current, 3.58, 10:31:45.679
947, Current, 3.41, 10:31:46.108
948, Current, 3.43, 10:31:46.543
949, Current, 3.42, 10:31:46.974
950, Current, 3.58, 10:31:47.406
951, Current, 3.55, 10:31:48.031
952, Current, 3.45, 10:31:48.467
953, Current, 3.43, 10:31:48.902
954, Current, 3.45, 10:31:49.341
955, Current, 3.58, 10:31:49.780
956, Current, 3.5, 10:31:50.216
957, Current, 3.46, 10:31:50.657
958, Current, 3.47, 10:31:51.091
959, Current, 3.39, 10:31:51.527
960, Current, 3.41, 10:31:51.956
961, Current, 3.56, 10:31:52.397
962, Current, 3.62, 10:31:52.929
963, Current, 3.6, 10:31:53.419
964, Current, 3.41, 10:31:54.578
965, Current, 3.43, 10:31:55.011
966, Current, 3.48, 10:31:55.453
967, Current, 3.42, 10:31:55.906
968, Current, 3.46, 10:31:56.356
969, Current, 3.46, 10:31:56.804
970, Current, 3.42, 10:31:57.262
971, Current, 3.48, 10:31:57.694
972, Current, 3.84, 10:31:58.146
973, Current, 3.77, 10:31:58.594
974, Current, 3.62, 10:31:58.995
975, Current, 3.55, 10:31:59.412
976, Current, 3.74, 10:32:00.019
977, Current, 3.56, 10:32:00.430
978, Current, 3.42, 10:32:00.898
979, Current, 3.43, 10:32:01.350
980, Current, 3.67, 10:32:01.799
981, Current, 3.68, 10:32:02.248
982, Current, 3.76, 10:32:02.668
983, Current, 3.64, 10:32:03.135
984, Current, 3.76, 10:32:03.555
985, Current, 3.93, 10:32:03.965
986, Current, 3.7, 10:32:04.482
987, Current, 3.69, 10:32:04.882
988, Current, 3.55, 10:32:05.286
989, Current, 3.54, 10:32:05.958
990, Current, 3.7, 10:32:06.385
991, Current, 3.67, 10:32:06.788
992, Current, 3.67, 10:32:07.195
993, Current, 3.78, 10:32:07.596
994, Current, 3.63, 10:32:07.988
995, Current, 3.7, 10:32:08.396
996, Current, 3.66, 10:32:08.803
997, Current, 3.63, 10:32:09.200
998, Current, 3.61, 10:32:09.605
999, Current, 3.57, 10:32:10.014
1000, Current, 3.53, 10:32:10.412
1001, Current, 3.61, 10:32:11.108
1002, Current, 3.61, 10:32:11.520
1003, Current, 3.64, 10:32:11.918
1004, Current, 3.56, 10:32:12.333
1005, Current, 3.74, 10:32:12.753
1006, Current, 3.7, 10:32:13.152
1007, Current, 3.73, 10:32:13.570
1008, Current, 3.64, 10:32:13.983
1009, Current, 3.4, 10:32:14.518
1010, Current, 3.49, 10:32:14.977
1011, Current, 3.46, 10:32:15.452
1012, Current, 3.47, 10:32:15.891
1013, Current, 3.57, 10:32:16.341
1014, Current, 3.55, 10:32:17.082
1015, Current, 3.77, 10:32:17.524
1016, Current, 3.55, 10:32:17.914
1017, Current, 3.55, 10:32:18.327
1018, Current, 3.56, 10:32:18.731
1019, Current, 3.51, 10:32:19.134
1020, Current, 3.55, 10:32:19.557
1021, Current, 3.77, 10:32:19.973
1022, Current, 3.41, 10:32:20.373
1023, Current, 3.45, 10:32:20.822
1024, Current, 3.43, 10:32:21.272
1025, Current, 3.63, 10:32:21.728
1026, Current, 3.55, 10:32:22.439
1027, Current, 3.53, 10:32:22.838
1028, Current, 3.87, 10:32:23.239
1029, Current, 3.54, 10:32:23.638
1030, Current, 3.54, 10:32:24.047
1031, Current, 3.83, 10:32:24.446
1032, Current, 3.44, 10:32:25.051
1033, Current, 3.46, 10:32:25.505
1034, Current, 3.45, 10:32:25.999
1035, Current, 3.64, 10:32:26.453
1036, Current, 3.4, 10:32:26.886
1037, Current, 3.44, 10:32:27.330
1038, Current, 3.5, 10:32:27.775
1039, Current, 3.86, 10:32:28.447
1040, Current, 3.55, 10:32:28.854
1041, Current, 3.65, 10:32:29.268
1042, Current, 3.54, 10:32:29.664
1043, Current, 3.89, 10:32:30.092
1044, Current, 3.6, 10:32:30.507
1045, Current, 3.64, 10:32:30.954
1046, Current, 3.56, 10:32:31.406
1047, Current, 3.55, 10:32:31.860
1048, Current, 3.6, 10:32:32.316
1049, Current, 3.68, 10:32:32.801
1050, Current, 3.67, 10:32:33.254
1051, Current, 3.56, 10:32:33.886
1052, Current, 3.66, 10:32:34.302
1053, Current, 3.51, 10:32:34.726
1054, Current, 3.45, 10:32:35.302
1055, Current, 3.38, 10:32:35.858
1056, Current, 3.53, 10:32:36.305
1057, Current, 3.34, 10:32:36.760
1058, Current, 3.44, 10:32:37.210
1059, Current, 3.59, 10:32:37.652
1060, Current, 3.36, 10:32:38.143
1061, Current, 3.5, 10:32:38.582
1062, Current, 3.58, 10:32:38.977
1063, Current, 3.56, 10:32:39.398
1064, Current, 3.51, 10:32:40.140
1065, Current, 3.49, 10:32:40.582
1066, Current, 3.49, 10:32:41.039
1067, Current, 3.52, 10:32:41.497
1068, Current, 3.66, 10:32:42.071
1069, Current, 3.67, 10:32:42.527
1070, Current, 3.48, 10:32:42.963
1071, Current, 3.43, 10:32:43.421
1072, Current, 3.58, 10:32:43.877
1073, Current, 3.67, 10:32:44.339
1074, Current, 3.47, 10:32:44.782
1075, Current, 3.66, 10:32:45.234
1076, Current, 3.72, 10:32:46.137
1077, Current, 3.65, 10:32:46.538
1078, Current, 3.49, 10:32:46.931
1079, Current, 3.7, 10:32:47.331
1080, Current, 3.7, 10:32:47.752
1081, Current, 3.59, 10:32:48.167
1082, Current, 3.37, 10:32:48.647
1083, Current, 3.45, 10:32:49.101
1084, Current, 3.39, 10:32:49.571
1085, Current, 3.45, 10:32:50.019
1086, Current, 3.36, 10:32:50.472
1087, Current, 3.39, 10:32:50.946
1088, Current, 3.54, 10:32:51.396
1089, Current, 3.55, 10:32:52.091
1090, Current, 3.54, 10:32:52.496
1091, Current, 3.55, 10:32:52.968
1092, Current, 3.59, 10:32:53.368
1093, Current, 3.75, 10:32:53.777
1094, Current, 3.72, 10:32:54.185
1095, Current, 3.84, 10:32:54.586
1096, Current, 3.44, 10:32:55.018
1097, Current, 3.67, 10:32:55.487
1098, Current, 3.52, 10:32:56.174
1099, Current, 3.6, 10:32:56.623
1100, Current, 3.68, 10:32:57.071
1101, Current, 3.65, 10:32:57.815
1102, Current, 3.62, 10:32:58.270
1103, Current, 3.8, 10:32:58.673
