1, throttle, -1, -1
1525, throttle, 11, 16:35:12.748
1526, throttle, 7, 16:35:13.155
1527, throttle, 7, 16:35:13.552
1528, throttle, 0, 16:35:13.967
1529, throttle, 7, 16:35:14.378
1530, throttle, 6, 16:35:14.770
1531, throttle, 9, 16:35:15.182
1532, throttle, 2, 16:35:15.572
1533, throttle, 8, 16:35:15.973
1534, throttle, 3, 16:35:16.390
1535, throttle, 6, 16:35:16.980
1536, throttle, 12, 16:35:17.365
1537, throttle, 9, 16:35:17.723
1538, throttle, 1, 16:35:18.092
1539, throttle, 2, 16:35:18.467
1540, throttle, 10, 16:35:18.836
1541, throttle, 11, 16:35:19.217
1542, throttle, 4, 16:35:19.583
1543, throttle, 2, 16:35:19.955
1544, throttle, 9, 16:35:20.328
1545, throttle, 6, 16:35:20.679
1546, throttle, 5, 16:35:21.044
1547, throttle, 4, 16:35:21.456
1548, throttle, 10, 16:35:21.891
1549, throttle, 6, 16:35:22.292
1550, throttle, 6, 16:35:22.675
1551, throttle, 7, 16:35:23.334
1552, throttle, 7, 16:35:23.706
1553, throttle, 1, 16:35:24.066
1554, throttle, 8, 16:35:24.418
1555, throttle, 8, 16:35:24.779
1556, throttle, 1, 16:35:25.149
1557, throttle, 9, 16:35:25.523
1558, throttle, 3, 16:35:25.888
1559, throttle, 12, 16:35:26.283
1560, throttle, 9, 16:35:26.678
1561, throttle, 11, 16:35:27.071
1562, throttle, 10, 16:35:27.468
1563, throttle, 8, 16:35:27.874
1564, throttle, 8, 16:35:28.269
1565, throttle, 2, 16:35:28.700
1566, throttle, 11, 16:35:29.090
1567, throttle, 6, 16:35:29.498
1568, throttle, 5, 16:35:30.112
1569, throttle, 5, 16:35:30.493
1570, throttle, 3, 16:35:30.873
1571, throttle, 8, 16:35:31.267
1572, throttle, 1, 16:35:31.676
1573, throttle, 1, 16:35:32.086
1574, throttle, 2, 16:35:32.487
1575, throttle, 4, 16:35:32.903
1576, throttle, 10, 16:35:33.378
1577, throttle, 5, 16:35:33.776
1578, throttle, 8, 16:35:34.179
1579, throttle, 6, 16:35:34.569
1580, throttle, 1, 16:35:35.027
1581, throttle, 13, 16:35:35.432
1582, throttle, 2, 16:35:35.854
1583, throttle, 3, 16:35:36.250
1584, throttle, 1, 16:35:36.671
1585, throttle, 1, 16:35:37.277
1586, throttle, 6, 16:35:37.649
1587, throttle, 1, 16:35:38.035
1588, throttle, 5, 16:35:38.402
1589, throttle, 8, 16:35:38.772
1590, throttle, 5, 16:35:39.140
1591, throttle, 8, 16:35:39.511
1592, throttle, 7, 16:35:39.895
1593, throttle, 3, 16:35:40.259
1594, throttle, 3, 16:35:40.628
1595, throttle, 3, 16:35:41.003
1596, throttle, 9, 16:35:41.389
1597, throttle, 12, 16:35:41.790
1598, throttle, 5, 16:35:42.191
1599, throttle, 6, 16:35:42.589
1600, throttle, 7, 16:35:42.995
1601, throttle, 11, 16:35:43.813
1602, throttle, 8, 16:35:44.191
1603, throttle, 4, 16:35:44.565
1604, throttle, 3, 16:35:44.926
1605, throttle, 5, 16:35:45.290
1606, throttle, 3, 16:35:45.669
1607, throttle, 8, 16:35:46.051
1608, throttle, 7, 16:35:46.461
1609, throttle, 3, 16:35:46.855
1610, throttle, 8, 16:35:47.260
1611, throttle, 6, 16:35:47.680
1612, throttle, 4, 16:35:48.073
1613, throttle, 9, 16:35:48.488
1614, throttle, 1, 16:35:48.897
1615, throttle, 3, 16:35:49.292
1616, throttle, 5, 16:35:49.690
1617, throttle, 6, 16:35:50.094
1618, throttle, 11, 16:35:50.715
1619, throttle, 8, 16:35:51.084
1620, throttle, 4, 16:35:51.471
1621, throttle, 5, 16:35:51.867
1622, throttle, 10, 16:35:52.270
1623, throttle, 9, 16:35:52.677
1624, throttle, 8, 16:35:53.071
1625, throttle, 3, 16:35:53.490
1626, throttle, 2, 16:35:53.943
1627, throttle, 9, 16:35:54.339
1628, throttle, 3, 16:35:54.729
1629, throttle, 6, 16:35:55.125
1630, throttle, 1, 16:35:55.530
1631, throttle, 3, 16:35:55.932
1632, throttle, 9, 16:35:56.327
1633, throttle, 7, 16:35:56.729
1634, throttle, 18, 16:35:57.142
1635, throttle, 7, 16:35:57.710
1636, throttle, 7, 16:35:58.090
1637, throttle, 7, 16:35:58.472
1638, throttle, 12, 16:35:58.840
1639, throttle, 3, 16:35:59.208
1640, throttle, 11, 16:35:59.580
1641, throttle, 3, 16:35:59.943
1, rpm, -1, -1
2, rpm, -1, -1
3, rpm, -1, -1
4, rpm, -1, -1
5, rpm, -1, -1
6, rpm, -1, -1
7, rpm, -1, -1
8, rpm, -1, -1
9, rpm, -1, -1
10, rpm, -1, -1
11, rpm, -1, -1
12, rpm, -1, -1
13, rpm, -1, -1
14, rpm, -1, -1
15, rpm, -1, -1
16, rpm, -1, -1
17, rpm, -1, -1
18, rpm, -1, -1
19, rpm, -1, -1
20, rpm, -1, -1
21, rpm, -1, -1
22, rpm, -1, -1
23, rpm, -1, -1
24, rpm, -1, -1
25, rpm, -1, -1
26, rpm, -1, -1
27, rpm, -1, -1
28, rpm, -1, -1
29, rpm, -1, -1
30, rpm, -1, -1
31, rpm, -1, -1
32, rpm, -1, -1
33, rpm, -1, -1
34, rpm, -1, -1
35, rpm, -1, -1
36, rpm, -1, -1
37, rpm, -1, -1
38, rpm, -1, -1
39, rpm, -1, -1
40, rpm, -1, -1
41, rpm, -1, -1
42, rpm, -1, -1
43, rpm, -1, -1
44, rpm, -1, -1
45, rpm, -1, -1
46, rpm, -1, -1
47, rpm, -1, -1
48, rpm, -1, -1
49, rpm, -1, -1
50, rpm, -1, -1
51, rpm, -1, -1
52, rpm, -1, -1
53, rpm, -1, -1
54, rpm, -1, -1
55, rpm, -1, -1
56, rpm, -1, -1
57, rpm, -1, -1
58, rpm, -1, -1
59, rpm, -1, -1
60, rpm, -1, -1
61, rpm, -1, -1
62, rpm, -1, -1
63, rpm, -1, -1
64, rpm, -1, -1
65, rpm, -1, -1
66, rpm, -1, -1
67, rpm, -1, -1
68, rpm, -1, -1
69, rpm, -1, -1
70, rpm, -1, -1
71, rpm, -1, -1
72, rpm, -1, -1
73, rpm, -1, -1
74, rpm, -1, -1
75, rpm, -1, -1
76, rpm, -1, -1
77, rpm, -1, -1
78, rpm, -1, -1
79, rpm, -1, -1
80, rpm, -1, -1
81, rpm, -1, -1
82, rpm, -1, -1
83, rpm, -1, -1
84, rpm, -1, -1
85, rpm, -1, -1
86, rpm, -1, -1
87, rpm, -1, -1
88, rpm, -1, -1
89, rpm, -1, -1
90, rpm, -1, -1
91, rpm, -1, -1
92, rpm, -1, -1
93, rpm, -1, -1
94, rpm, -1, -1
95, rpm, -1, -1
96, rpm, -1, -1
97, rpm, -1, -1
98, rpm, -1, -1
99, rpm, -1, -1
100, rpm, -1, -1
101, rpm, -1, -1
102, rpm, -1, -1
103, rpm, -1, -1
104, rpm, -1, -1
105, rpm, -1, -1
106, rpm, -1, -1
107, rpm, -1, -1
108, rpm, -1, -1
109, rpm, -1, -1
110, rpm, -1, -1
111, rpm, -1, -1
112, rpm, -1, -1
113, rpm, -1, -1
114, rpm, -1, -1
115, rpm, -1, -1
116, rpm, -1, -1
117, rpm, -1, -1
118, rpm, -1, -1
119, rpm, -1, -1
120, rpm, -1, -1
121, rpm, -1, -1
122, rpm, -1, -1
123, rpm, -1, -1
124, rpm, -1, -1
125, rpm, -1, -1
126, rpm, -1, -1
127, rpm, -1, -1
128, rpm, -1, -1
129, rpm, -1, -1
130, rpm, -1, -1
131, rpm, -1, -1
132, rpm, -1, -1
133, rpm, -1, -1
134, rpm, -1, -1
135, rpm, -1, -1
136, rpm, -1, -1
137, rpm, -1, -1
138, rpm, -1, -1
139, rpm, -1, -1
140, rpm, -1, -1
141, rpm, -1, -1
142, rpm, -1, -1
143, rpm, -1, -1
144, rpm, -1, -1
145, rpm, -1, -1
146, rpm, -1, -1
147, rpm, -1, -1
148, rpm, -1, -1
149, rpm, -1, -1
150, rpm, -1, -1
151, rpm, -1, -1
152, rpm, -1, -1
153, rpm, -1, -1
154, rpm, -1, -1
155, rpm, -1, -1
156, rpm, -1, -1
157, rpm, -1, -1
158, rpm, -1, -1
159, rpm, -1, -1
160, rpm, -1, -1
161, rpm, -1, -1
162, rpm, -1, -1
163, rpm, -1, -1
164, rpm, -1, -1
165, rpm, -1, -1
166, rpm, -1, -1
167, rpm, -1, -1
168, rpm, -1, -1
169, rpm, -1, -1
170, rpm, -1, -1
171, rpm, -1, -1
172, rpm, -1, -1
173, rpm, -1, -1
174, rpm, -1, -1
175, rpm, -1, -1
176, rpm, -1, -1
177, rpm, -1, -1
178, rpm, -1, -1
179, rpm, -1, -1
180, rpm, -1, -1
181, rpm, -1, -1
182, rpm, -1, -1
183, rpm, -1, -1
184, rpm, -1, -1
185, rpm, -1, -1
186, rpm, -1, -1
187, rpm, -1, -1
188, rpm, -1, -1
189, rpm, -1, -1
190, rpm, -1, -1
191, rpm, -1, -1
192, rpm, -1, -1
193, rpm, -1, -1
194, rpm, -1, -1
195, rpm, -1, -1
196, rpm, -1, -1
197, rpm, -1, -1
198, rpm, -1, -1
199, rpm, -1, -1
200, rpm, -1, -1
201, rpm, -1, -1
202, rpm, -1, -1
203, rpm, -1, -1
204, rpm, -1, -1
205, rpm, -1, -1
206, rpm, -1, -1
207, rpm, -1, -1
208, rpm, -1, -1
209, rpm, -1, -1
210, rpm, -1, -1
211, rpm, -1, -1
212, rpm, -1, -1
213, rpm, -1, -1
214, rpm, -1, -1
215, rpm, -1, -1
216, rpm, -1, -1
217, rpm, -1, -1
218, rpm, -1, -1
219, rpm, -1, -1
220, rpm, -1, -1
221, rpm, -1, -1
222, rpm, -1, -1
223, rpm, -1, -1
224, rpm, -1, -1
225, rpm, -1, -1
226, rpm, -1, -1
227, rpm, -1, -1
228, rpm, -1, -1
229, rpm, -1, -1
230, rpm, -1, -1
231, rpm, -1, -1
232, rpm, -1, -1
233, rpm, -1, -1
234, rpm, -1, -1
235, rpm, -1, -1
236, rpm, -1, -1
237, rpm, -1, -1
238, rpm, -1, -1
239, rpm, -1, -1
240, rpm, -1, -1
241, rpm, -1, -1
242, rpm, -1, -1
243, rpm, -1, -1
244, rpm, -1, -1
245, rpm, -1, -1
246, rpm, -1, -1
247, rpm, -1, -1
248, rpm, -1, -1
249, rpm, -1, -1
250, rpm, -1, -1
251, rpm, -1, -1
252, rpm, -1, -1
253, rpm, -1, -1
254, rpm, -1, -1
255, rpm, -1, -1
256, rpm, -1, -1
257, rpm, -1, -1
258, rpm, -1, -1
259, rpm, -1, -1
260, rpm, -1, -1
261, rpm, -1, -1
262, rpm, -1, -1
263, rpm, -1, -1
264, rpm, -1, -1
265, rpm, -1, -1
266, rpm, -1, -1
267, rpm, -1, -1
268, rpm, -1, -1
269, rpm, -1, -1
270, rpm, -1, -1
271, rpm, -1, -1
272, rpm, -1, -1
273, rpm, -1, -1
274, rpm, -1, -1
275, rpm, -1, -1
276, rpm, -1, -1
277, rpm, -1, -1
278, rpm, -1, -1
279, rpm, -1, -1
280, rpm, -1, -1
281, rpm, -1, -1
282, rpm, -1, -1
283, rpm, -1, -1
284, rpm, -1, -1
285, rpm, -1, -1
286, rpm, -1, -1
287, rpm, -1, -1
288, rpm, -1, -1
289, rpm, -1, -1
290, rpm, -1, -1
291, rpm, -1, -1
292, rpm, -1, -1
293, rpm, -1, -1
294, rpm, -1, -1
295, rpm, -1, -1
296, rpm, -1, -1
297, rpm, -1, -1
298, rpm, -1, -1
299, rpm, -1, -1
300, rpm, -1, -1
301, rpm, -1, -1
302, rpm, -1, -1
303, rpm, -1, -1
304, rpm, -1, -1
305, rpm, -1, -1
306, rpm, -1, -1
307, rpm, -1, -1
308, rpm, -1, -1
309, rpm, -1, -1
310, rpm, -1, -1
311, rpm, -1, -1
312, rpm, -1, -1
313, rpm, -1, -1
314, rpm, -1, -1
315, rpm, -1, -1
316, rpm, -1, -1
317, rpm, -1, -1
318, rpm, -1, -1
319, rpm, -1, -1
320, rpm, -1, -1
321, rpm, -1, -1
322, rpm, -1, -1
323, rpm, -1, -1
324, rpm, -1, -1
325, rpm, -1, -1
326, rpm, -1, -1
327, rpm, -1, -1
328, rpm, -1, -1
329, rpm, -1, -1
330, rpm, -1, -1
331, rpm, -1, -1
332, rpm, -1, -1
333, rpm, -1, -1
334, rpm, -1, -1
335, rpm, -1, -1
336, rpm, -1, -1
337, rpm, -1, -1
338, rpm, -1, -1
339, rpm, -1, -1
340, rpm, -1, -1
341, rpm, -1, -1
342, rpm, -1, -1
343, rpm, -1, -1
344, rpm, -1, -1
345, rpm, -1, -1
346, rpm, -1, -1
347, rpm, -1, -1
348, rpm, -1, -1
349, rpm, -1, -1
350, rpm, -1, -1
351, rpm, -1, -1
352, rpm, -1, -1
353, rpm, -1, -1
354, rpm, -1, -1
355, rpm, -1, -1
356, rpm, -1, -1
357, rpm, -1, -1
358, rpm, -1, -1
359, rpm, -1, -1
360, rpm, -1, -1
361, rpm, -1, -1
362, rpm, -1, -1
363, rpm, -1, -1
364, rpm, -1, -1
365, rpm, -1, -1
366, rpm, -1, -1
367, rpm, -1, -1
368, rpm, -1, -1
369, rpm, -1, -1
370, rpm, -1, -1
371, rpm, -1, -1
372, rpm, -1, -1
373, rpm, -1, -1
374, rpm, -1, -1
375, rpm, -1, -1
376, rpm, -1, -1
377, rpm, -1, -1
378, rpm, -1, -1
379, rpm, -1, -1
380, rpm, -1, -1
381, rpm, -1, -1
382, rpm, -1, -1
383, rpm, -1, -1
384, rpm, -1, -1
385, rpm, -1, -1
386, rpm, -1, -1
387, rpm, -1, -1
388, rpm, -1, -1
389, rpm, -1, -1
390, rpm, -1, -1
391, rpm, -1, -1
392, rpm, -1, -1
393, rpm, -1, -1
394, rpm, -1, -1
395, rpm, -1, -1
396, rpm, -1, -1
397, rpm, -1, -1
398, rpm, -1, -1
399, rpm, -1, -1
400, rpm, -1, -1
401, rpm, -1, -1
402, rpm, -1, -1
403, rpm, -1, -1
404, rpm, -1, -1
405, rpm, -1, -1
406, rpm, -1, -1
407, rpm, -1, -1
408, rpm, -1, -1
409, rpm, -1, -1
410, rpm, -1, -1
411, rpm, -1, -1
412, rpm, -1, -1
413, rpm, -1, -1
414, rpm, -1, -1
415, rpm, -1, -1
416, rpm, -1, -1
417, rpm, -1, -1
418, rpm, -1, -1
419, rpm, -1, -1
420, rpm, -1, -1
421, rpm, -1, -1
422, rpm, -1, -1
423, rpm, -1, -1
424, rpm, -1, -1
425, rpm, -1, -1
426, rpm, -1, -1
427, rpm, -1, -1
428, rpm, -1, -1
429, rpm, -1, -1
430, rpm, -1, -1
431, rpm, -1, -1
432, rpm, -1, -1
433, rpm, -1, -1
434, rpm, -1, -1
435, rpm, -1, -1
436, rpm, -1, -1
437, rpm, -1, -1
438, rpm, -1, -1
439, rpm, -1, -1
440, rpm, -1, -1
441, rpm, -1, -1
442, rpm, -1, -1
443, rpm, -1, -1
444, rpm, -1, -1
445, rpm, -1, -1
446, rpm, -1, -1
447, rpm, -1, -1
448, rpm, -1, -1
449, rpm, -1, -1
450, rpm, -1, -1
451, rpm, -1, -1
452, rpm, -1, -1
453, rpm, -1, -1
454, rpm, -1, -1
455, rpm, -1, -1
456, rpm, -1, -1
457, rpm, -1, -1
458, rpm, -1, -1
459, rpm, -1, -1
460, rpm, -1, -1
461, rpm, -1, -1
462, rpm, -1, -1
463, rpm, -1, -1
464, rpm, -1, -1
465, rpm, -1, -1
466, rpm, -1, -1
467, rpm, -1, -1
468, rpm, -1, -1
469, rpm, -1, -1
470, rpm, -1, -1
471, rpm, -1, -1
472, rpm, -1, -1
473, rpm, -1, -1
474, rpm, -1, -1
475, rpm, -1, -1
476, rpm, -1, -1
477, rpm, -1, -1
478, rpm, -1, -1
479, rpm, -1, -1
480, rpm, -1, -1
481, rpm, -1, -1
482, rpm, -1, -1
483, rpm, -1, -1
484, rpm, -1, -1
485, rpm, -1, -1
486, rpm, -1, -1
487, rpm, -1, -1
488, rpm, -1, -1
489, rpm, -1, -1
490, rpm, -1, -1
491, rpm, -1, -1
492, rpm, -1, -1
493, rpm, -1, -1
494, rpm, -1, -1
495, rpm, -1, -1
496, rpm, -1, -1
497, rpm, -1, -1
498, rpm, -1, -1
499, rpm, -1, -1
500, rpm, -1, -1
501, rpm, -1, -1
502, rpm, -1, -1
503, rpm, -1, -1
504, rpm, -1, -1
505, rpm, -1, -1
506, rpm, -1, -1
507, rpm, -1, -1
508, rpm, -1, -1
509, rpm, -1, -1
510, rpm, -1, -1
511, rpm, -1, -1
512, rpm, -1, -1
513, rpm, -1, -1
514, rpm, -1, -1
515, rpm, -1, -1
516, rpm, -1, -1
517, rpm, -1, -1
518, rpm, -1, -1
519, rpm, -1, -1
520, rpm, -1, -1
521, rpm, -1, -1
522, rpm, -1, -1
523, rpm, -1, -1
524, rpm, -1, -1
525, rpm, -1, -1
526, rpm, -1, -1
527, rpm, -1, -1
528, rpm, -1, -1
529, rpm, -1, -1
530, rpm, 0, 16:28:22.404
531, rpm, 0, 16:28:22.404
532, rpm, 0, 16:28:22.404
533, rpm, 0, 16:28:22.404
534, rpm, 0, 16:28:22.404
535, rpm, 0, 16:28:22.404
536, rpm, 0, 16:28:22.404
537, rpm, 0, 16:28:22.404
538, rpm, 0, 16:28:22.404
539, rpm, 0, 16:28:22.404
540, rpm, 0, 16:28:22.404
541, rpm, 0, 16:28:22.404
542, rpm, 0, 16:28:22.404
543, rpm, 5, 16:28:27.719
544, rpm, 5, 16:28:27.719
545, rpm, 5, 16:28:27.719
546, rpm, 5, 16:28:27.719
547, rpm, 5, 16:28:27.719
548, rpm, 5, 16:28:27.719
549, rpm, 5, 16:28:27.719
550, rpm, 5, 16:28:27.719
551, rpm, 5, 16:28:27.719
552, rpm, 5, 16:28:27.719
553, rpm, 5, 16:28:27.719
554, rpm, 5, 16:28:27.719
555, rpm, 5, 16:28:27.719
556, rpm, 5, 16:28:27.719
557, rpm, 5, 16:28:27.719
558, rpm, 5, 16:28:27.719
559, rpm, 5, 16:28:27.719
560, rpm, 5, 16:28:27.719
561, rpm, 5, 16:28:27.719
562, rpm, 3, 16:28:35.549
563, rpm, 3, 16:28:35.549
564, rpm, 3, 16:28:35.549
565, rpm, 24, 16:28:36.750
566, rpm, 24, 16:28:36.750
567, rpm, 24, 16:28:36.750
568, rpm, 20, 16:28:38.179
569, rpm, 20, 16:28:38.179
570, rpm, 20, 16:28:38.179
571, rpm, 20, 16:28:38.179
572, rpm, 20, 16:28:38.179
573, rpm, 15, 16:28:40.054
574, rpm, 15, 16:28:40.054
575, rpm, 15, 16:28:40.054
576, rpm, 15, 16:28:40.054
577, rpm, 15, 16:28:40.054
578, rpm, 15, 16:28:40.054
579, rpm, 15, 16:28:40.054
580, rpm, 15, 16:28:40.054
581, rpm, 15, 16:28:40.054
582, rpm, 15, 16:28:40.054
583, rpm, 7, 16:28:44.117
584, rpm, 7, 16:28:44.117
585, rpm, 7, 16:28:44.117
586, rpm, 7, 16:28:44.117
587, rpm, 7, 16:28:44.117
588, rpm, 7, 16:28:44.117
589, rpm, 7, 16:28:44.117
590, rpm, 7, 16:28:44.117
591, rpm, 7, 16:28:44.117
592, rpm, 7, 16:28:44.117
593, rpm, 7, 16:28:44.117
594, rpm, 7, 16:28:44.117
595, rpm, 7, 16:28:44.117
596, rpm, 7, 16:28:44.117
597, rpm, 7, 16:28:44.117
598, rpm, 7, 16:28:44.117
599, rpm, 7, 16:28:44.117
600, rpm, 7, 16:28:44.117
601, rpm, 7, 16:28:44.117
602, rpm, 7, 16:28:44.117
603, rpm, 7, 16:28:44.117
604, rpm, 7, 16:28:44.117
605, rpm, 7, 16:28:44.117
606, rpm, 7, 16:28:44.117
607, rpm, 7, 16:28:44.117
608, rpm, 7, 16:28:44.117
609, rpm, 7, 16:28:44.117
610, rpm, 7, 16:28:44.117
611, rpm, 7, 16:28:44.117
612, rpm, 7, 16:28:44.117
613, rpm, 7, 16:28:44.117
614, rpm, 7, 16:28:44.117
615, rpm, 7, 16:28:44.117
616, rpm, 7, 16:28:44.117
617, rpm, 7, 16:28:44.117
618, rpm, 7, 16:28:44.117
619, rpm, 7, 16:28:44.117
620, rpm, 7, 16:28:44.117
621, rpm, 7, 16:28:44.117
622, rpm, 7, 16:28:44.117
623, rpm, 7, 16:28:44.117
624, rpm, 7, 16:28:44.117
625, rpm, 7, 16:28:44.117
626, rpm, 7, 16:28:44.117
627, rpm, 7, 16:28:44.117
628, rpm, 7, 16:28:44.117
629, rpm, 7, 16:28:44.117
630, rpm, 7, 16:28:44.117
631, rpm, 7, 16:28:44.117
632, rpm, 7, 16:28:44.117
633, rpm, 7, 16:28:44.117
634, rpm, 7, 16:28:44.117
635, rpm, 7, 16:28:44.117
636, rpm, 7, 16:28:44.117
637, rpm, 7, 16:28:44.117
638, rpm, 7, 16:28:44.117
639, rpm, 7, 16:28:44.117
640, rpm, 7, 16:28:44.117
641, rpm, 7, 16:28:44.117
642, rpm, 7, 16:28:44.117
643, rpm, 7, 16:28:44.117
644, rpm, 7, 16:28:44.117
645, rpm, 7, 16:28:44.117
646, rpm, 7, 16:28:44.117
647, rpm, 7, 16:28:44.117
648, rpm, 7, 16:28:44.117
649, rpm, 7, 16:28:44.117
650, rpm, 7, 16:28:44.117
651, rpm, 7, 16:28:44.117
652, rpm, 7, 16:28:44.117
653, rpm, 7, 16:28:44.117
654, rpm, 7, 16:28:44.117
655, rpm, 7, 16:28:44.117
656, rpm, 7, 16:28:44.117
657, rpm, 7, 16:28:44.117
658, rpm, 7, 16:28:44.117
659, rpm, 7, 16:28:44.117
660, rpm, 7, 16:28:44.117
661, rpm, 7, 16:28:44.117
662, rpm, 7, 16:28:44.117
663, rpm, 7, 16:28:44.117
664, rpm, 7, 16:28:44.117
665, rpm, 7, 16:28:44.117
666, rpm, 7, 16:28:44.117
667, rpm, 7, 16:28:44.117
668, rpm, 7, 16:28:44.117
669, rpm, 7, 16:28:44.117
670, rpm, 7, 16:28:44.117
671, rpm, 7, 16:28:44.117
672, rpm, 7, 16:28:44.117
673, rpm, 7, 16:28:44.117
674, rpm, 7, 16:28:44.117
675, rpm, 7, 16:28:44.117
676, rpm, 7, 16:28:44.117
677, rpm, 7, 16:28:44.117
678, rpm, 7, 16:28:44.117
679, rpm, 7, 16:28:44.117
680, rpm, 7, 16:28:44.117
681, rpm, 7, 16:28:44.117
682, rpm, 7, 16:28:44.117
683, rpm, 7, 16:28:44.117
684, rpm, 7, 16:28:44.117
685, rpm, 7, 16:28:44.117
686, rpm, 7, 16:28:44.117
687, rpm, 7, 16:28:44.117
688, rpm, 7, 16:28:44.117
689, rpm, 7, 16:28:44.117
690, rpm, 7, 16:28:44.117
691, rpm, 7, 16:28:44.117
692, rpm, 7, 16:28:44.117
693, rpm, 7, 16:28:44.117
694, rpm, 7, 16:28:44.117
695, rpm, 7, 16:28:44.117
696, rpm, 7, 16:28:44.117
697, rpm, 7, 16:28:44.117
698, rpm, 7, 16:28:44.117
699, rpm, 7, 16:28:44.117
700, rpm, 7, 16:28:44.117
701, rpm, 7, 16:28:44.117
702, rpm, 7, 16:28:44.117
703, rpm, 7, 16:28:44.117
704, rpm, 7, 16:28:44.117
705, rpm, 7, 16:28:44.117
706, rpm, 7, 16:28:44.117
707, rpm, 7, 16:28:44.117
708, rpm, 7, 16:28:44.117
709, rpm, 7, 16:28:44.117
710, rpm, 7, 16:28:44.117
711, rpm, 7, 16:28:44.117
712, rpm, 7, 16:28:44.117
713, rpm, 7, 16:28:44.117
714, rpm, 7, 16:28:44.117
715, rpm, 7, 16:28:44.117
716, rpm, 7, 16:28:44.117
717, rpm, 7, 16:28:44.117
718, rpm, 7, 16:28:44.117
719, rpm, 7, 16:28:44.117
720, rpm, 7, 16:28:44.117
721, rpm, 7, 16:28:44.117
722, rpm, 7, 16:28:44.117
723, rpm, 7, 16:28:44.117
724, rpm, 7, 16:28:44.117
725, rpm, 7, 16:28:44.117
726, rpm, 7, 16:28:44.117
727, rpm, 7, 16:28:44.117
728, rpm, 7, 16:28:44.117
729, rpm, 7, 16:28:44.117
730, rpm, 7, 16:28:44.117
731, rpm, 7, 16:28:44.117
732, rpm, 7, 16:28:44.117
733, rpm, 7, 16:28:44.117
734, rpm, 7, 16:28:44.117
735, rpm, 7, 16:28:44.117
736, rpm, 7, 16:28:44.117
737, rpm, 7, 16:28:44.117
738, rpm, 0, 16:29:48.447
739, rpm, 0, 16:29:48.447
740, rpm, 29, 16:29:49.241
741, rpm, 29, 16:29:49.241
742, rpm, 29, 16:29:49.241
743, rpm, 32, 16:29:50.328
744, rpm, 32, 16:29:50.328
745, rpm, 35, 16:29:51.081
746, rpm, 35, 16:29:51.081
747, rpm, 40, 16:29:51.879
748, rpm, 40, 16:29:51.879
749, rpm, 42, 16:29:52.701
750, rpm, 42, 16:29:52.701
751, rpm, 49, 16:29:53.832
752, rpm, 49, 16:29:53.832
753, rpm, 53, 16:29:54.655
754, rpm, 55, 16:29:55.062
755, rpm, 57, 16:29:55.464
756, rpm, 60, 16:29:55.872
757, rpm, 60, 16:29:55.872
758, rpm, 60, 16:29:56.659
759, rpm, 63, 16:29:57.097
760, rpm, 65, 16:29:57.497
761, rpm, 68, 16:29:57.890
762, rpm, 70, 16:29:58.294
763, rpm, 71, 16:29:58.673
764, rpm, 73, 16:29:59.081
765, rpm, 73, 16:29:59.493
766, rpm, 71, 16:29:59.897
767, rpm, 70, 16:30:00.384
768, rpm, 68, 16:30:00.909
769, rpm, 66, 16:30:01.314
770, rpm, 65, 16:30:01.717
771, rpm, 63, 16:30:02.121
772, rpm, 61, 16:30:02.525
773, rpm, 61, 16:30:02.525
774, rpm, 59, 16:30:03.310
775, rpm, 58, 16:30:03.716
776, rpm, 55, 16:30:04.235
777, rpm, 54, 16:30:04.630
778, rpm, 54, 16:30:04.630
779, rpm, 51, 16:30:05.435
780, rpm, 50, 16:30:05.829
781, rpm, 50, 16:30:05.829
782, rpm, 47, 16:30:06.679
783, rpm, 45, 16:30:07.079
784, rpm, 45, 16:30:07.079
785, rpm, 43, 16:30:08.101
786, rpm, 40, 16:30:08.490
787, rpm, 40, 16:30:08.490
788, rpm, 40, 16:30:08.490
789, rpm, 38, 16:30:09.611
790, rpm, 38, 16:30:09.611
791, rpm, 35, 16:30:10.351
792, rpm, 35, 16:30:10.351
793, rpm, 33, 16:30:11.109
794, rpm, 33, 16:30:11.109
795, rpm, 38, 16:30:11.933
796, rpm, 38, 16:30:11.933
797, rpm, 51, 16:30:12.738
798, rpm, 49, 16:30:13.134
799, rpm, 5, 16:30:13.531
800, rpm, 4, 16:30:13.941
801, rpm, 69, 16:30:14.601
802, rpm, 71, 16:30:14.961
803, rpm, 70, 16:30:15.330
804, rpm, 70, 16:30:15.330
805, rpm, 68, 16:30:16.100
806, rpm, 67, 16:30:16.493
807, rpm, 65, 16:30:16.890
808, rpm, 63, 16:30:17.292
809, rpm, 61, 16:30:17.690
810, rpm, 60, 16:30:18.098
811, rpm, 60, 16:30:18.098
812, rpm, 58, 16:30:18.904
813, rpm, 56, 16:30:19.300
814, rpm, 54, 16:30:19.690
815, rpm, 54, 16:30:19.690
816, rpm, 52, 16:30:20.509
817, rpm, 50, 16:30:20.920
818, rpm, 48, 16:30:21.660
819, rpm, 48, 16:30:21.660
820, rpm, 46, 16:30:22.399
821, rpm, 46, 16:30:22.399
822, rpm, 43, 16:30:23.131
823, rpm, 43, 16:30:23.131
824, rpm, 41, 16:30:23.862
825, rpm, 41, 16:30:23.862
826, rpm, 38, 16:30:25.079
827, rpm, 36, 16:30:25.452
828, rpm, 36, 16:30:25.452
829, rpm, 33, 16:30:26.196
