Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1142, rpm, 1, 14:19:48.225
1143, rpm, 1, 14:19:48.225
1144, rpm, 1, 14:19:48.225
1145, rpm, 1, 14:19:48.225
1146, rpm, 1, 14:19:48.225
1147, rpm, 1, 14:19:48.225
1148, rpm, 1, 14:19:48.225
1149, rpm, 1, 14:19:48.225
1150, rpm, 1, 14:19:48.225
1151, rpm, 1, 14:19:48.225
1152, rpm, 1, 14:19:48.225
1153, rpm, 1, 14:19:48.225
1154, rpm, 1, 14:19:48.225
1155, rpm, 1, 14:19:48.225
1156, rpm, 1, 14:19:48.225
1157, rpm, 1, 14:19:48.225
1158, rpm, 1, 14:19:48.225
1159, rpm, 1, 14:19:48.225
1160, rpm, 1, 14:19:48.225
1161, rpm, 1, 14:19:48.225
1162, rpm, 1, 14:19:48.225
1163, rpm, 1, 14:19:48.225
1164, rpm, 1, 14:19:48.225
1165, rpm, 1, 14:19:48.225
1166, rpm, 1, 14:19:48.225
1167, rpm, 1, 14:19:48.225
1168, rpm, 1, 14:19:48.225
1169, rpm, 1, 14:19:48.225
1170, rpm, 1, 14:19:48.225
1171, rpm, 1, 14:19:48.225
1172, rpm, 1, 14:19:48.225
1173, rpm, 1, 14:19:48.225
1174, rpm, 1, 14:19:48.225
1175, rpm, 1, 14:19:48.225
1176, rpm, 1, 14:19:48.225
1177, rpm, 1, 14:19:48.225
1178, rpm, 1, 14:19:48.225
1179, rpm, 1, 14:19:48.225
1180, rpm, 1, 14:19:48.225
1181, rpm, 1, 14:19:48.225
1182, rpm, 1, 14:19:48.225
1183, rpm, 1, 14:19:48.225
1184, rpm, 1, 14:19:48.225
1185, rpm, 1, 14:19:48.225
1186, rpm, 1, 14:19:48.225
1187, rpm, 1, 14:19:48.225
1188, rpm, 1, 14:19:48.225
1189, rpm, 1, 14:19:48.225
1190, rpm, 1, 14:19:48.225
1191, rpm, 1, 14:19:48.225
1192, rpm, 1, 14:19:48.225
1193, rpm, 1, 14:19:48.225
1194, rpm, 1, 14:19:48.225
1195, rpm, 1, 14:19:48.225
1196, rpm, 1, 14:19:48.225
1197, rpm, 1, 14:19:48.225
1198, rpm, 1, 14:19:48.225
1199, rpm, 1, 14:19:48.225
1200, rpm, 1, 14:19:48.225
1201, rpm, 1, 14:19:48.225
1202, rpm, 1, 14:19:48.225
1203, rpm, 1, 14:19:48.225
1204, rpm, 1, 14:19:48.225
1205, rpm, 1, 14:19:48.225
1206, rpm, 1, 14:19:48.225
1207, rpm, 1, 14:19:48.225
1208, rpm, 1, 14:19:48.225
1209, rpm, 1, 14:19:48.225
1210, rpm, 1, 14:19:48.225
1211, rpm, 1, 14:19:48.225
1212, rpm, 1, 14:19:48.225
1213, rpm, 1, 14:19:48.225
1214, rpm, 1, 14:19:48.225
1215, rpm, 1, 14:19:48.225
1216, rpm, 1, 14:19:48.225
1217, rpm, 1, 14:19:48.225
1218, rpm, 1, 14:19:48.225
1219, rpm, 1, 14:19:48.225
1220, rpm, 1, 14:19:48.225
1221, rpm, 1, 14:19:48.225
1222, rpm, 1, 14:19:48.225
1223, rpm, 1, 14:19:48.225
1224, rpm, 1, 14:19:48.225
1225, rpm, 1, 14:19:48.225
1226, rpm, 1, 14:19:48.225
1227, rpm, 1, 14:19:48.225
1228, rpm, 1, 14:19:48.225
1229, rpm, 1, 14:19:48.225
1230, rpm, 1, 14:19:48.225
1231, rpm, 1, 14:19:48.225
1232, rpm, 1, 14:19:48.225
1233, rpm, 1, 14:19:48.225
1234, rpm, 1, 14:19:48.225
1235, rpm, 1, 14:19:48.225
1236, rpm, 1, 14:19:48.225
1237, rpm, 1, 14:19:48.225
1238, rpm, 1, 14:19:48.225
1239, rpm, 1, 14:19:48.225
1240, rpm, 1, 14:19:48.225
1241, rpm, 1, 14:19:48.225
1242, rpm, 1, 14:19:48.225
1243, rpm, 1, 14:19:48.225
1244, rpm, 1, 14:19:48.225
1245, rpm, 1, 14:19:48.225
1246, rpm, 1, 14:19:48.225
1247, rpm, 1, 14:19:48.225
1248, rpm, 1, 14:19:48.225
1249, rpm, 1, 14:19:48.225
1250, rpm, 1, 14:19:48.225
1251, rpm, 1, 14:19:48.225
1252, rpm, 1, 14:19:48.225
1253, rpm, 1, 14:19:48.225
1254, rpm, 1, 14:19:48.225
1255, rpm, 1, 14:19:48.225
1256, rpm, 1, 14:19:48.225
1257, rpm, 1, 14:19:48.225
1258, rpm, 1, 14:19:48.225
1259, rpm, 1, 14:19:48.225
1260, rpm, 1, 14:19:48.225
1261, rpm, 1, 14:19:48.225
1262, rpm, 1, 14:19:48.225
1263, rpm, 1, 14:19:48.225
1264, rpm, 1, 14:19:48.225
1265, rpm, 1, 14:19:48.225
1266, rpm, 1, 14:19:48.225
1267, rpm, 1, 14:19:48.225
1268, rpm, 1, 14:19:48.225
1269, rpm, 1, 14:19:48.225
1270, rpm, 1, 14:19:48.225
1271, rpm, 1, 14:19:48.225
1272, rpm, 1, 14:19:48.225
1273, rpm, 1, 14:19:48.225
1274, rpm, 1, 14:19:48.225
1275, rpm, 1, 14:19:48.225
1276, rpm, 1, 14:19:48.225
1277, rpm, 1, 14:19:48.225
1278, rpm, 1, 14:19:48.225
1279, rpm, 1, 14:19:48.225
1280, rpm, 1, 14:19:48.225
1281, rpm, 1, 14:19:48.225
1282, rpm, 1, 14:19:48.225
1283, rpm, 1, 14:19:48.225
1284, rpm, 1, 14:19:48.225
1285, rpm, 1, 14:19:48.225
1286, rpm, 1, 14:19:48.225
1287, rpm, 1, 14:19:48.225
1288, rpm, 1, 14:19:48.225
1289, rpm, 1, 14:19:48.225
1290, rpm, 1, 14:19:48.225
1291, rpm, 1, 14:19:48.225
1292, rpm, 1, 14:19:48.225
1293, rpm, 1, 14:19:48.225
1294, rpm, 1, 14:19:48.225
1295, rpm, 1, 14:19:48.225
1296, rpm, 1, 14:19:48.225
1297, rpm, 1, 14:19:48.225
1298, rpm, 1, 14:19:48.225
1299, rpm, 1, 14:19:48.225
1300, rpm, 1, 14:19:48.225
1301, rpm, 1, 14:19:48.225
1302, rpm, 1, 14:19:48.225
1303, rpm, 1, 14:19:48.225
1304, rpm, 1, 14:19:48.225
1305, rpm, 1, 14:19:48.225
1306, rpm, 1, 14:19:48.225
1307, rpm, 1, 14:19:48.225
1308, rpm, 1, 14:19:48.225
1309, rpm, 1, 14:19:48.225
1310, rpm, 1, 14:19:48.225
1311, rpm, 1, 14:19:48.225
1312, rpm, 1, 14:19:48.225
1313, rpm, 1, 14:19:48.225
1314, rpm, 1, 14:19:48.225
1315, rpm, 1, 14:19:48.225
1316, rpm, 1, 14:19:48.225
1317, rpm, 1, 14:19:48.225
1318, rpm, 1, 14:19:48.225
1319, rpm, 1, 14:19:48.225
1320, rpm, 1, 14:19:48.225
1321, rpm, 1, 14:19:48.225
1322, rpm, 1, 14:19:48.225
1323, rpm, 1, 14:19:48.225
1324, rpm, 1, 14:19:48.225
1325, rpm, 1, 14:19:48.225
1326, rpm, 1, 14:19:48.225
1327, rpm, 1, 14:19:48.225
1328, rpm, 1, 14:19:48.225
1329, rpm, 1, 14:19:48.225
1330, rpm, 1, 14:19:48.225
1331, rpm, 1, 14:19:48.225
1332, rpm, 1, 14:19:48.225
1333, rpm, 1, 14:19:48.225
1334, rpm, 1, 14:19:48.225
1335, rpm, 1, 14:19:48.225
1336, rpm, 1, 14:19:48.225
1337, rpm, 1, 14:19:48.225
1338, rpm, 1, 14:19:48.225
1339, rpm, 1, 14:19:48.225
1340, rpm, 0, 14:20:58.364
1341, rpm, 0, 14:20:58.364
1342, rpm, 0, 14:20:58.364
1343, rpm, 0, 14:20:58.364
1344, rpm, 0, 14:20:58.364
1345, rpm, 25, 14:20:59.528
1346, rpm, 25, 14:20:59.528
1347, rpm, 25, 14:20:59.528
1348, rpm, 25, 14:20:59.528
1349, rpm, 34, 14:21:00.565
1350, rpm, 34, 14:21:00.565
1351, rpm, 34, 14:21:00.565
1352, rpm, 41, 14:21:01.246
1353, rpm, 41, 14:21:01.246
1354, rpm, 41, 14:21:01.246
1355, rpm, 48, 14:21:01.917
1356, rpm, 48, 14:21:01.917
1357, rpm, 55, 14:21:02.371
1358, rpm, 59, 14:21:02.783
1359, rpm, 59, 14:21:02.783
1360, rpm, 59, 14:21:02.783
1361, rpm, 57, 14:21:03.482
1362, rpm, 57, 14:21:03.482
1363, rpm, 55, 14:21:03.954
1364, rpm, 55, 14:21:03.954
1365, rpm, 53, 14:21:04.421
1366, rpm, 53, 14:21:04.421
1367, rpm, 53, 14:21:04.421
1368, rpm, 51, 14:21:05.116
1369, rpm, 51, 14:21:05.116
1370, rpm, 49, 14:21:05.587
1371, rpm, 49, 14:21:05.587
1372, rpm, 49, 14:21:05.587
1373, rpm, 47, 14:21:06.292
1374, rpm, 47, 14:21:06.292
1375, rpm, 47, 14:21:06.292
1376, rpm, 45, 14:21:06.991
1377, rpm, 45, 14:21:06.991
1378, rpm, 45, 14:21:06.991
1379, rpm, 42, 14:21:07.690
1380, rpm, 42, 14:21:07.690
1381, rpm, 42, 14:21:07.690
1382, rpm, 40, 14:21:08.389
1383, rpm, 40, 14:21:08.389
1384, rpm, 40, 14:21:08.389
1385, rpm, 40, 14:21:08.389
1386, rpm, 37, 14:21:09.321
1387, rpm, 37, 14:21:09.321
1388, rpm, 37, 14:21:09.321
1389, rpm, 37, 14:21:09.321
1390, rpm, 33, 14:21:10.254
1391, rpm, 33, 14:21:10.254
1392, rpm, 33, 14:21:10.254
1393, rpm, 33, 14:21:10.254
1394, rpm, 33, 14:21:10.254
1395, rpm, 25, 14:21:11.416
1396, rpm, 25, 14:21:11.416
1397, rpm, 25, 14:21:11.416
1398, rpm, 25, 14:21:11.416
1399, rpm, 25, 14:21:11.416
1400, rpm, 25, 14:21:11.416
1401, rpm, 25, 14:21:11.416
1402, rpm, 25, 14:21:11.416
1403, rpm, 25, 14:21:11.416
1404, rpm, 25, 14:21:11.416
1405, rpm, 25, 14:21:11.416
1406, rpm, 25, 14:21:11.416
1407, rpm, 25, 14:21:11.416
1408, rpm, 25, 14:21:11.416
1409, rpm, 25, 14:21:11.416
1410, rpm, 25, 14:21:11.416
1411, rpm, 25, 14:21:11.416
1412, rpm, 25, 14:21:11.416
1413, rpm, 25, 14:21:11.416
1414, rpm, 25, 14:21:11.416
1415, rpm, 25, 14:21:11.416
1416, rpm, 25, 14:21:11.416
1417, rpm, 25, 14:21:11.416
1418, rpm, 25, 14:21:11.416
1419, rpm, 25, 14:21:11.416
1420, rpm, 25, 14:21:11.416
1421, rpm, 25, 14:21:11.416
1422, rpm, 25, 14:21:11.416
1423, rpm, 25, 14:21:11.416
1424, rpm, 25, 14:21:11.416
1425, rpm, 25, 14:21:11.416
1426, rpm, 25, 14:21:11.416
1427, rpm, 25, 14:21:11.416
1428, rpm, 25, 14:21:11.416
1429, rpm, 25, 14:21:11.416
1430, rpm, 25, 14:21:11.416
1431, rpm, 25, 14:21:11.416
1432, rpm, 25, 14:21:11.416
1433, rpm, 25, 14:21:11.416
1434, rpm, 25, 14:21:11.416
1435, rpm, 25, 14:21:11.416
1436, rpm, 25, 14:21:11.416
1437, rpm, 25, 14:21:11.416
1438, rpm, 25, 14:21:11.416
1439, rpm, 25, 14:21:11.416
1440, rpm, 25, 14:21:11.416
1441, rpm, 25, 14:21:11.416
1442, rpm, 25, 14:21:11.416
1443, rpm, 25, 14:21:11.416
1444, rpm, 25, 14:21:11.416
1445, rpm, 25, 14:21:11.416
1446, rpm, 25, 14:21:11.416
1447, rpm, 25, 14:21:11.416
1448, rpm, 25, 14:21:11.416
1449, rpm, 25, 14:21:11.416
1450, rpm, 25, 14:21:11.416
1451, rpm, 25, 14:21:11.416
1452, rpm, 25, 14:21:11.416
1453, rpm, 25, 14:21:11.416
1454, rpm, 25, 14:21:11.416
1455, rpm, 25, 14:21:11.416
1456, rpm, 25, 14:21:11.416
1457, rpm, 25, 14:21:11.416
1458, rpm, 25, 14:21:11.416
1459, rpm, 25, 14:21:11.416
1460, rpm, 25, 14:21:11.416
1461, rpm, 25, 14:21:11.416
1462, rpm, 25, 14:21:11.416
1463, rpm, 25, 14:21:11.416
1464, rpm, 25, 14:21:11.416
1465, rpm, 25, 14:21:11.416
1466, rpm, 25, 14:21:11.416
1467, rpm, 25, 14:21:11.416
1468, rpm, 25, 14:21:11.416
1469, rpm, 25, 14:21:11.416
1470, rpm, 25, 14:21:11.416
1471, rpm, 25, 14:21:11.416
1472, rpm, 25, 14:21:11.416
1473, rpm, 25, 14:21:11.416
1474, rpm, 25, 14:21:11.416
1475, rpm, 25, 14:21:11.416
1476, rpm, 25, 14:21:11.416
1477, rpm, 25, 14:21:11.416
1478, rpm, 25, 14:21:11.416
1479, rpm, 25, 14:21:11.416
1480, rpm, 25, 14:21:11.416
1481, rpm, 25, 14:21:11.416
1482, rpm, 25, 14:21:11.416
1483, rpm, 25, 14:21:11.416
1484, rpm, 25, 14:21:11.416
1485, rpm, 25, 14:21:11.416
1486, rpm, 25, 14:21:11.416
1487, rpm, 25, 14:21:11.416
1488, rpm, 25, 14:21:11.416
1489, rpm, 25, 14:21:11.416
1490, rpm, 25, 14:21:11.416
1491, rpm, 25, 14:21:11.416
1492, rpm, 25, 14:21:11.416
1493, rpm, 25, 14:21:11.416
1494, rpm, 25, 14:21:11.416
1495, rpm, 25, 14:21:11.416
1496, rpm, 25, 14:21:11.416
1497, rpm, 25, 14:21:11.416
1498, rpm, 25, 14:21:11.416
1499, rpm, 25, 14:21:11.416
1500, rpm, 25, 14:21:11.416
1501, rpm, 25, 14:21:11.416
1502, rpm, 25, 14:21:11.416
1503, rpm, 25, 14:21:11.416
1504, rpm, 25, 14:21:11.416
1505, rpm, 25, 14:21:11.416
1506, rpm, 25, 14:21:11.416
1507, rpm, 25, 14:21:11.416
1508, rpm, 25, 14:21:11.416
1509, rpm, 25, 14:21:11.416
1510, rpm, 25, 14:21:11.416
1511, rpm, 25, 14:21:11.416
1512, rpm, 25, 14:21:11.416
1513, rpm, 25, 14:21:11.416
1514, rpm, 25, 14:21:11.416
1515, rpm, 25, 14:21:11.416
1516, rpm, 25, 14:21:11.416
1517, rpm, 25, 14:21:11.416
1518, rpm, 25, 14:21:11.416
1519, rpm, 25, 14:21:11.416
1520, rpm, 25, 14:21:11.416
1521, rpm, 25, 14:21:11.416
1522, rpm, 25, 14:21:11.416
1523, rpm, 25, 14:21:11.416
1524, rpm, 25, 14:21:11.416
1525, rpm, 25, 14:21:11.416
1526, rpm, 25, 14:21:11.416
1527, rpm, 25, 14:21:11.416
1528, rpm, 25, 14:21:11.416
1529, rpm, 25, 14:21:11.416
1530, rpm, 25, 14:21:11.416
1531, rpm, 25, 14:21:11.416
1532, rpm, 25, 14:21:11.416
1533, rpm, 25, 14:21:11.416
1534, rpm, 25, 14:21:11.416
1535, rpm, 25, 14:21:11.416
1536, rpm, 25, 14:21:11.416
1537, rpm, 25, 14:21:11.416
1538, rpm, 25, 14:21:11.416
1539, rpm, 25, 14:21:11.416
1540, rpm, 25, 14:21:11.416
1541, rpm, 25, 14:21:11.416
1542, rpm, 25, 14:21:11.416
1543, rpm, 25, 14:21:11.416
1544, rpm, 25, 14:21:11.416
1545, rpm, 25, 14:21:11.416
1546, rpm, 25, 14:21:11.416
1547, rpm, 25, 14:21:11.416
1548, rpm, 25, 14:21:11.416
1549, rpm, 25, 14:21:11.416
1550, rpm, 25, 14:21:11.416
1551, rpm, 25, 14:21:11.416
1552, rpm, 25, 14:21:11.416
1553, rpm, 25, 14:21:11.416
1554, rpm, 25, 14:21:11.416
1555, rpm, 25, 14:21:11.416
1556, rpm, 25, 14:21:11.416
1557, rpm, 25, 14:21:11.416
1558, rpm, 25, 14:21:11.416
1559, rpm, 25, 14:21:11.416
1560, rpm, 25, 14:21:11.416
1561, rpm, 25, 14:21:11.416
1562, rpm, 25, 14:21:11.416
1563, rpm, 25, 14:21:11.416
1564, rpm, 25, 14:21:11.416
1565, rpm, 25, 14:21:11.416
1566, rpm, 25, 14:21:11.416
1567, rpm, 25, 14:21:11.416
1568, rpm, 25, 14:21:11.416
1569, rpm, 25, 14:21:11.416
1570, rpm, 25, 14:21:11.416
1571, rpm, 25, 14:21:11.416
1572, rpm, 25, 14:21:11.416
1573, rpm, 25, 14:21:11.416
1574, rpm, 25, 14:21:11.416
1575, rpm, 25, 14:21:11.416
1576, rpm, 25, 14:21:11.416
1577, rpm, 25, 14:21:11.416
1578, rpm, 25, 14:21:11.416
1579, rpm, 25, 14:21:11.416
1580, rpm, 25, 14:21:11.416
1581, rpm, 25, 14:21:11.416
1582, rpm, 25, 14:21:11.416
1583, rpm, 25, 14:21:11.416
1584, rpm, 25, 14:21:11.416
1585, rpm, 25, 14:21:11.416
1586, rpm, 25, 14:21:11.416
1587, rpm, 25, 14:21:11.416
1588, rpm, 25, 14:21:11.416
1589, rpm, 25, 14:21:11.416
1590, rpm, 25, 14:21:11.416
1591, rpm, 25, 14:21:11.416
1592, rpm, 25, 14:21:11.416
1593, rpm, 25, 14:21:11.416
1594, rpm, 25, 14:21:11.416
1595, rpm, 25, 14:21:11.416
1596, rpm, 25, 14:21:11.416
1597, rpm, 25, 14:21:11.416
1598, rpm, 25, 14:21:11.416
1599, rpm, 25, 14:21:11.416
1600, rpm, 25, 14:21:11.416
1601, rpm, 25, 14:21:11.416
1602, rpm, 25, 14:21:11.416
1603, rpm, 25, 14:21:11.416
1604, rpm, 25, 14:21:11.416
1605, rpm, 25, 14:21:11.416
1606, rpm, 25, 14:21:11.416
1607, rpm, 25, 14:21:11.416
1608, rpm, 25, 14:21:11.416
1609, rpm, 25, 14:21:11.416
1610, rpm, 25, 14:21:11.416
1611, rpm, 25, 14:21:11.416
1612, rpm, 25, 14:21:11.416
1613, rpm, 25, 14:21:11.416
1614, rpm, 25, 14:21:11.416
1615, rpm, 25, 14:21:11.416
1616, rpm, 25, 14:21:11.416
1617, rpm, 25, 14:21:11.416
1618, rpm, 25, 14:21:11.416
1619, rpm, 25, 14:21:11.416
1620, rpm, 25, 14:21:11.416
1621, rpm, 25, 14:21:11.416
1622, rpm, 25, 14:21:11.416
1623, rpm, 25, 14:21:11.416
1624, rpm, 25, 14:21:11.416
1625, rpm, 25, 14:21:11.416
1626, rpm, 25, 14:21:11.416
1627, rpm, 25, 14:21:11.416
1628, rpm, 25, 14:21:11.416
1629, rpm, 25, 14:21:11.416
1630, rpm, 25, 14:21:11.416
1631, rpm, 25, 14:21:11.416
1632, rpm, 25, 14:21:11.416
1633, rpm, 25, 14:21:11.416
1634, rpm, 25, 14:21:11.416
1635, rpm, 25, 14:21:11.416
1636, rpm, 25, 14:21:11.416
1637, rpm, 25, 14:21:11.416
1638, rpm, 25, 14:21:11.416
1639, rpm, 25, 14:21:11.416
1640, rpm, 25, 14:21:11.416
1641, rpm, 25, 14:21:11.416
1642, rpm, 25, 14:21:11.416
1643, rpm, 25, 14:21:11.416
1644, rpm, 25, 14:21:11.416
1645, rpm, 25, 14:21:11.416
1646, rpm, 25, 14:21:11.416
1647, rpm, 25, 14:21:11.416
1648, rpm, 25, 14:21:11.416
1649, rpm, 25, 14:21:11.416
1650, rpm, 25, 14:21:11.416
1651, rpm, 25, 14:21:11.416
1652, rpm, 25, 14:21:11.416
1653, rpm, 25, 14:21:11.416
1654, rpm, 25, 14:21:11.416
1655, rpm, 25, 14:21:11.416
1656, rpm, 25, 14:21:11.416
1657, rpm, 25, 14:21:11.416
1658, rpm, 25, 14:21:11.416
1659, rpm, 25, 14:21:11.416
1660, rpm, 25, 14:21:11.416
1661, rpm, 25, 14:21:11.416
1662, rpm, 25, 14:21:11.416
1663, rpm, 25, 14:21:11.416
1664, rpm, 25, 14:21:11.416
1665, rpm, 25, 14:21:11.416
1666, rpm, 25, 14:21:11.416
1667, rpm, 25, 14:21:11.416
1668, rpm, 25, 14:21:11.416
1669, rpm, 25, 14:21:11.416
1670, rpm, 25, 14:21:11.416
1671, rpm, 25, 14:21:11.416
1672, rpm, 25, 14:21:11.416
1673, rpm, 25, 14:21:11.416
1674, rpm, 25, 14:21:11.416
1675, rpm, 25, 14:21:11.416
1676, rpm, 25, 14:21:11.416
1677, rpm, 25, 14:21:11.416
1678, rpm, 25, 14:21:11.416
1679, rpm, 25, 14:21:11.416
1680, rpm, 25, 14:21:11.416
1681, rpm, 25, 14:21:11.416
1682, rpm, 25, 14:21:11.416
1683, rpm, 25, 14:21:11.416
1684, rpm, 25, 14:21:11.416
1685, rpm, 25, 14:21:11.416
1686, rpm, 25, 14:21:11.416
1687, rpm, 25, 14:21:11.416
1688, rpm, 25, 14:21:11.416
1689, rpm, 25, 14:21:11.416
1690, rpm, 25, 14:21:11.416
1691, rpm, 25, 14:21:11.416
1692, rpm, 25, 14:21:11.416
1693, rpm, 25, 14:21:11.416
1694, rpm, 25, 14:21:11.416
1695, rpm, 25, 14:21:11.416
1696, rpm, 25, 14:21:11.416
1697, rpm, 25, 14:21:11.416
1698, rpm, 25, 14:21:11.416
1699, rpm, 25, 14:21:11.416
1700, rpm, 25, 14:21:11.416
1701, rpm, 25, 14:21:11.416
1702, rpm, 25, 14:21:11.416
1703, rpm, 25, 14:21:11.416
1704, rpm, 25, 14:21:11.416
1705, rpm, 25, 14:21:11.416
1706, rpm, 25, 14:21:11.416
1707, rpm, 25, 14:21:11.416
1708, rpm, 25, 14:21:11.416
1709, rpm, 25, 14:21:11.416
1710, rpm, 25, 14:21:11.416
1711, rpm, 25, 14:21:11.416
1712, rpm, 25, 14:21:11.416
1713, rpm, 25, 14:21:11.416
1714, rpm, 25, 14:21:11.416
1715, rpm, 25, 14:21:11.416
1716, rpm, 25, 14:21:11.416
1717, rpm, 25, 14:21:11.416
1718, rpm, 25, 14:21:11.416
1719, rpm, 25, 14:21:11.416
1720, rpm, 25, 14:21:11.416
1721, rpm, 25, 14:21:11.416
1722, rpm, 25, 14:21:11.416
1723, rpm, 25, 14:21:11.416
1724, rpm, 25, 14:21:11.416
1725, rpm, 25, 14:21:11.416
1726, rpm, 25, 14:21:11.416
1727, rpm, 25, 14:21:11.416
1728, rpm, 25, 14:21:11.416
1729, rpm, 25, 14:21:11.416
1730, rpm, 25, 14:21:11.416
1731, rpm, 25, 14:21:11.416
1732, rpm, 25, 14:21:11.416
1733, rpm, 25, 14:21:11.416
1734, rpm, 25, 14:21:11.416
1735, rpm, 25, 14:21:11.416
1736, rpm, 25, 14:21:11.416
1737, rpm, 25, 14:21:11.416
1738, rpm, 25, 14:21:11.416
1739, rpm, 25, 14:21:11.416
1740, rpm, 25, 14:21:11.416
1741, rpm, 25, 14:21:11.416
1742, rpm, 25, 14:21:11.416
1743, rpm, 25, 14:21:11.416
1744, rpm, 25, 14:21:11.416
1745, rpm, 25, 14:21:11.416
1746, rpm, 25, 14:21:11.416
1747, rpm, 25, 14:21:11.416
1748, rpm, 25, 14:21:11.416
1749, rpm, 25, 14:21:11.416
1750, rpm, 25, 14:21:11.416
1751, rpm, 25, 14:21:11.416
1752, rpm, 25, 14:21:11.416
1753, rpm, 25, 14:21:11.416
1754, rpm, 25, 14:21:11.416
1755, rpm, 25, 14:21:11.416
1756, rpm, 25, 14:21:11.416
1757, rpm, 25, 14:21:11.416
1758, rpm, 25, 14:21:11.416
1759, rpm, 25, 14:21:11.416
1760, rpm, 25, 14:21:11.416
1761, rpm, 25, 14:21:11.416
1762, rpm, 25, 14:21:11.416
1763, rpm, 25, 14:21:11.416
1764, rpm, 25, 14:21:11.416
1765, rpm, 25, 14:21:11.416
1766, rpm, 25, 14:21:11.416
1767, rpm, 25, 14:21:11.416
1768, rpm, 25, 14:21:11.416
1769, rpm, 25, 14:21:11.416
1770, rpm, 25, 14:21:11.416
1771, rpm, 25, 14:21:11.416
1772, rpm, 25, 14:21:11.416
1773, rpm, 25, 14:21:11.416
1774, rpm, 25, 14:21:11.416
1775, rpm, 25, 14:21:11.416
1776, rpm, 25, 14:21:11.416
1777, rpm, 25, 14:21:11.416
1778, rpm, 25, 14:21:11.416
1779, rpm, 25, 14:21:11.416
1780, rpm, 25, 14:21:11.416
1781, rpm, 25, 14:21:11.416
1782, rpm, 25, 14:21:11.416
1783, rpm, 25, 14:21:11.416
1784, rpm, 25, 14:21:11.416
1785, rpm, 25, 14:21:11.416
1786, rpm, 25, 14:21:11.416
1787, rpm, 25, 14:21:11.416
1788, rpm, 25, 14:21:11.416
1789, rpm, 25, 14:21:11.416
1790, rpm, 25, 14:21:11.416
1791, rpm, 25, 14:21:11.416
1792, rpm, 25, 14:21:11.416
1793, rpm, 25, 14:21:11.416
1794, rpm, 25, 14:21:11.416
1795, rpm, 25, 14:21:11.416
1796, rpm, 25, 14:21:11.416
1797, rpm, 25, 14:21:11.416
1798, rpm, 25, 14:21:11.416
1799, rpm, 25, 14:21:11.416
1800, rpm, 25, 14:21:11.416
1801, rpm, 25, 14:21:11.416
1802, rpm, 25, 14:21:11.416
1803, rpm, 25, 14:21:11.416
1804, rpm, 25, 14:21:11.416
1805, rpm, 25, 14:21:11.416
1806, rpm, 25, 14:21:11.416
1807, rpm, 25, 14:21:11.416
1808, rpm, 25, 14:21:11.416
1809, rpm, 25, 14:21:11.416
1810, rpm, 25, 14:21:11.416
1811, rpm, 25, 14:21:11.416
1812, rpm, 25, 14:21:11.416
1813, rpm, 25, 14:21:11.416
1814, rpm, 25, 14:21:11.416
1815, rpm, 25, 14:21:11.416
1816, rpm, 25, 14:21:11.416
1817, rpm, 25, 14:21:11.416
1818, rpm, 25, 14:21:11.416
1819, rpm, 25, 14:21:11.416
1820, rpm, 25, 14:21:11.416
1821, rpm, 25, 14:21:11.416
1822, rpm, 25, 14:21:11.416
1823, rpm, 25, 14:21:11.416
1824, rpm, 25, 14:21:11.416
1825, rpm, 25, 14:21:11.416
1826, rpm, 25, 14:21:11.416
1827, rpm, 25, 14:21:11.416
1828, rpm, 25, 14:21:11.416
1829, rpm, 25, 14:21:11.416
1830, rpm, 25, 14:21:11.416
1831, rpm, 25, 14:21:11.416
1832, rpm, 25, 14:21:11.416
1833, rpm, 25, 14:21:11.416
1834, rpm, 0, 14:22:56.435
1835, rpm, 0, 14:22:56.435
1836, rpm, 0, 14:22:56.435
1837, rpm, 0, 14:22:56.435
1838, rpm, 0, 14:22:56.435
1839, rpm, 0, 14:22:56.435
1840, rpm, 0, 14:22:56.435
1841, rpm, 0, 14:22:56.435
1842, rpm, 15, 14:22:58.474
1843, rpm, 15, 14:22:58.474
1844, rpm, 15, 14:22:58.474
1845, rpm, 15, 14:22:58.474
1846, rpm, 15, 14:22:58.474
1847, rpm, 15, 14:22:58.474
1848, rpm, 15, 14:22:58.474
1849, rpm, 15, 14:22:58.474
1850, rpm, 15, 14:23:00.346
1851, rpm, 15, 14:23:00.346
1852, rpm, 15, 14:23:00.346
1853, rpm, 15, 14:23:00.346
1854, rpm, 15, 14:23:00.346
1855, rpm, 15, 14:23:00.346
1856, rpm, 15, 14:23:00.346
1857, rpm, 15, 14:23:00.346
1858, rpm, 15, 14:23:00.346
1859, rpm, 15, 14:23:00.346
1860, rpm, 15, 14:23:00.346
1861, rpm, 15, 14:23:00.346
1862, rpm, 15, 14:23:00.346
1863, rpm, 15, 14:23:00.346
1864, rpm, 15, 14:23:00.346
1865, rpm, 15, 14:23:00.346
1866, rpm, 15, 14:23:00.346
1867, rpm, 15, 14:23:00.346
1868, rpm, 15, 14:23:00.346
1869, rpm, 15, 14:23:00.346
1870, rpm, 15, 14:23:00.346
1871, rpm, 15, 14:23:00.346
1872, rpm, 15, 14:23:00.346
1873, rpm, 15, 14:23:00.346
1874, rpm, 15, 14:23:00.346
1875, rpm, 15, 14:23:00.346
1876, rpm, 15, 14:23:00.346
