1, throttle, -1, -1
213, Current, 3.4, 18:15:24.080
214, Current, 3.47, 18:15:24.703
215, Current, 3.24, 18:15:25.102
216, Current, 3.18, 18:15:25.532
217, Current, 3.31, 18:15:25.972
218, Current, 3.26, 18:15:26.401
219, Current, 3.22, 18:15:26.829
220, Current, 3.23, 18:15:27.266
221, Current, 3.25, 18:15:27.695
222, Current, 3.22, 18:15:28.125
223, Current, 3.23, 18:15:28.558
224, Current, 3.19, 18:15:28.989
225, Current, 3.35, 18:15:29.442
226, Current, 3.47, 18:15:30.188
227, Current, 3.36, 18:15:30.583
228, Current, 3.26, 18:15:30.975
229, Current, 3.23, 18:15:31.392
230, Current, 3.29, 18:15:31.833
231, Current, 3.2, 18:15:32.270
232, Current, 3.21, 18:15:32.703
233, Current, 3.32, 18:15:33.142
234, Current, 3.24, 18:15:33.575
235, Current, 3.34, 18:15:34.012
236, Current, 3.53, 18:15:34.449
237, Current, 3.28, 18:15:34.868
238, Current, 3.21, 18:15:35.296
239, Current, 3.28, 18:15:35.997
240, Current, 3.29, 18:15:36.486
241, Current, 3.2, 18:15:36.936
242, Current, 3.18, 18:15:37.377
243, Current, 3.36, 18:15:37.819
244, Current, 3.18, 18:15:38.233
245, Current, 3.2, 18:15:38.681
246, Current, 3.26, 18:15:39.127
247, Current, 3.44, 18:15:39.568
248, Current, 3.33, 18:15:40.252
249, Current, 3.34, 18:15:40.710
250, Current, 3.2, 18:15:41.159
251, Current, 3.42, 18:15:41.775
252, Current, 3.19, 18:15:42.223
253, Current, 3.26, 18:15:42.662
254, Current, 3.19, 18:15:43.107
255, Current, 3.13, 18:15:43.554
256, Current, 3.26, 18:15:43.986
257, Current, 3.43, 18:15:44.427
258, Current, 3.33, 18:15:44.864
259, Current, 3.27, 18:15:45.295
260, Current, 3.21, 18:15:45.730
261, Current, 3.37, 18:15:46.160
262, Current, 3.22, 18:15:46.597
263, Current, 3.43, 18:15:47.046
264, Current, 3.27, 18:15:47.688
265, Current, 3.35, 18:15:48.099
266, Current, 3.31, 18:15:48.496
267, Current, 3.63, 18:15:48.893
268, Current, 3.43, 18:15:49.289
269, Current, 3.4, 18:15:49.686
270, Current, 3.19, 18:15:50.088
271, Current, 3.17, 18:15:50.621
272, Current, 3.17, 18:15:51.061
273, Current, 3.16, 18:15:51.498
274, Current, 3.29, 18:15:51.936
275, Current, 3.18, 18:15:52.371
276, Current, 3.33, 18:15:53.071
277, Current, 3.22, 18:15:53.511
278, Current, 3.2, 18:15:53.964
279, Current, 3.15, 18:15:54.409
280, Current, 3.35, 18:15:54.843
281, Current, 3.22, 18:15:55.281
282, Current, 3.19, 18:15:55.719
283, Current, 3.2, 18:15:56.188
284, Current, 3.35, 18:15:56.621
285, Current, 3.25, 18:15:57.069
286, Current, 3.27, 18:15:57.519
287, Current, 3.2, 18:15:57.973
288, Current, 3.31, 18:15:58.431
289, Current, 3.29, 18:15:59.075
290, Current, 3.33, 18:15:59.481
291, Current, 3.14, 18:15:59.892
292, Current, 3.55, 18:16:00.372
293, Current, 3.18, 18:16:01.114
294, Current, 3.24, 18:16:01.559
295, Current, 3.21, 18:16:02.013
296, Current, 3.38, 18:16:02.456
297, Current, 3.14, 18:16:02.898
298, Current, 3.35, 18:16:03.337
299, Current, 3.23, 18:16:03.769
300, Current, 3.13, 18:16:04.181
301, Current, 3.34, 18:16:04.883
302, Current, 3.19, 18:16:05.358
303, Current, 3.16, 18:16:05.804
304, Current, 3.21, 18:16:06.252
305, Current, 3.33, 18:16:06.697
306, Current, 3.2, 18:16:07.141
307, Current, 3.23, 18:16:07.579
308, Current, 3.26, 18:16:08.021
309, Current, 3.25, 18:16:08.453
310, Current, 3.18, 18:16:08.893
311, Current, 3.14, 18:16:09.336
312, Current, 3.16, 18:16:09.774
313, Current, 3.31, 18:16:10.258
314, Current, 3.24, 18:16:10.925
315, Current, 3.39, 18:16:11.504
316, Current, 3.1, 18:16:11.946
317, Current, 3.13, 18:16:12.390
318, Current, 3.13, 18:16:12.864
319, Current, 3.29, 18:16:13.308
320, Current, 3.22, 18:16:13.748
321, Current, 3.31, 18:16:14.192
322, Current, 3.39, 18:16:14.612
323, Current, 3.37, 18:16:15.015
324, Current, 3.27, 18:16:15.450
325, Current, 3.2, 18:16:15.883
326, Current, 3.27, 18:16:16.518
327, Current, 3.44, 18:16:16.930
328, Current, 3.31, 18:16:17.392
329, Current, 3.2, 18:16:17.792
330, Current, 3.34, 18:16:18.225
331, Current, 3.22, 18:16:18.658
332, Current, 3.2, 18:16:19.129
333, Current, 3.28, 18:16:19.573
334, Current, 3.35, 18:16:20.024
335, Current, 3.17, 18:16:20.464
336, Current, 3.38, 18:16:20.904
337, Current, 3.19, 18:16:21.343
338, Current, 3.29, 18:16:21.944
339, Current, 3.43, 18:16:22.597
340, Current, 3.53, 18:16:23.005
341, Current, 3.16, 18:16:23.422
342, Current, 3.23, 18:16:23.867
343, Current, 3.36, 18:16:24.314
344, Current, 3.2, 18:16:24.805
345, Current, 3.18, 18:16:25.255
346, Current, 3.2, 18:16:25.687
347, Current, 3.4, 18:16:26.119
348, Current, 3.23, 18:16:26.550
349, Current, 3.34, 18:16:26.998
350, Current, 3.25, 18:16:27.431
351, Current, 3.46, 18:16:28.088
352, Current, 3.33, 18:16:28.484
353, Current, 3.16, 18:16:28.890
354, Current, 3.27, 18:16:29.331
355, Current, 3.41, 18:16:29.766
356, Current, 3.32, 18:16:30.210
357, Current, 3.16, 18:16:30.651
358, Current, 3.16, 18:16:31.084
359, Current, 3.41, 18:16:31.529
360, Current, 3.2, 18:16:32.170
361, Current, 3.2, 18:16:32.598
362, Current, 3.35, 18:16:33.031
363, Current, 3.3, 18:16:33.469
364, Current, 3.31, 18:16:34.090
365, Current, 3.39, 18:16:34.499
366, Current, 3.33, 18:16:34.913
367, Current, 3.22, 18:16:35.366
368, Current, 3.39, 18:16:35.816
369, Current, 3.38, 18:16:36.272
370, Current, 3.37, 18:16:36.740
371, Current, 3.25, 18:16:37.192
372, Current, 3.2, 18:16:37.653
373, Current, 3.31, 18:16:38.105
374, Current, 3.38, 18:16:38.506
375, Current, 3.37, 18:16:38.909
376, Current, 3.28, 18:16:39.499
377, Current, 3.4, 18:16:39.907
378, Current, 3.26, 18:16:40.376
379, Current, 3.2, 18:16:40.838
380, Current, 3.2, 18:16:41.283
381, Current, 3.22, 18:16:41.738
382, Current, 3.33, 18:16:42.326
383, Current, 3.27, 18:16:42.784
384, Current, 3.2, 18:16:43.237
385, Current, 3.42, 18:16:43.697
386, Current, 3.17, 18:16:44.155
387, Current, 3.46, 18:16:44.599
388, Current, 3.27, 18:16:45.056
389, Current, 3.3, 18:16:45.771
390, Current, 3.28, 18:16:46.184
391, Current, 3.14, 18:16:46.660
392, Current, 3.42, 18:16:47.107
393, Current, 3.38, 18:16:47.570
394, Current, 3.37, 18:16:48.016
395, Current, 3.39, 18:16:48.510
396, Current, 3.25, 18:16:48.971
397, Current, 3.33, 18:16:49.435
398, Current, 3.48, 18:16:49.826
399, Current, 3.2, 18:16:50.258
400, Current, 3.23, 18:16:50.711
401, Current, 3.55, 18:16:51.436
402, Current, 3.39, 18:16:51.922
403, Current, 3.48, 18:16:52.517
404, Current, 3.36, 18:16:52.976
405, Current, 3.19, 18:16:53.433
406, Current, 3.46, 18:16:53.851
407, Current, 3.49, 18:16:54.252
408, Current, 3.31, 18:16:54.650
409, Current, 3.19, 18:16:55.083
410, Current, 3.22, 18:16:55.529
411, Current, 3.36, 18:16:56.030
412, Current, 3.17, 18:16:56.505
413, Current, 3.36, 18:16:56.953
414, Current, 3.26, 18:16:57.678
415, Current, 3.62, 18:16:58.126
416, Current, 3.32, 18:16:58.583
417, Current, 3.31, 18:16:59.026
418, Current, 3.17, 18:16:59.470
419, Current, 3.31, 18:16:59.906
420, Current, 3.21, 18:17:00.351
421, Current, 3.37, 18:17:00.833
422, Current, 3.26, 18:17:01.267
423, Current, 3.25, 18:17:01.705
424, Current, 3.17, 18:17:02.170
425, Current, 3.21, 18:17:02.626
426, Current, 3.38, 18:17:03.536
427, Current, 3.24, 18:17:03.976
428, Current, 3.41, 18:17:04.407
429, Current, 3.36, 18:17:04.857
430, Current, 3.18, 18:17:05.362
431, Current, 3.33, 18:17:05.795
432, Current, 3.21, 18:17:06.226
433, Current, 3.17, 18:17:06.669
434, Current, 3.23, 18:17:07.108
435, Current, 3.17, 18:17:07.592
436, Current, 3.21, 18:17:08.027
437, Current, 3.29, 18:17:08.478
438, Current, 3.45, 18:17:08.911
439, Current, 3.46, 18:17:09.682
440, Current, 3.44, 18:17:10.159
441, Current, 3.31, 18:17:10.655
442, Current, 3.31, 18:17:11.154
443, Current, 3.17, 18:17:11.628
444, Current, 3.33, 18:17:12.066
445, Current, 3.18, 18:17:12.497
446, Current, 3.39, 18:17:12.940
447, Current, 3.32, 18:17:13.509
448, Current, 3.37, 18:17:13.956
449, Current, 3.16, 18:17:14.402
450, Current, 3.31, 18:17:14.895
451, Current, 3.24, 18:17:15.686
452, Current, 3.31, 18:17:16.096
453, Current, 3.2, 18:17:16.491
454, Current, 3.27, 18:17:16.928
455, Current, 3.19, 18:17:17.369
456, Current, 3.35, 18:17:17.805
457, Current, 3.2, 18:17:18.237
458, Current, 3.29, 18:17:18.735
459, Current, 3.36, 18:17:19.171
460, Current, 3.18, 18:17:19.616
461, Current, 3.29, 18:17:20.031
462, Current, 3.23, 18:17:20.467
463, Current, 3.44, 18:17:20.900
464, Current, 3.33, 18:17:21.536
465, Current, 3.18, 18:17:21.974
466, Current, 3.23, 18:17:22.410
467, Current, 3.19, 18:17:22.847
468, Current, 3.38, 18:17:23.299
469, Current, 3.33, 18:17:23.941
470, Current, 3.31, 18:17:24.398
471, Current, 3.13, 18:17:24.833
472, Current, 3.17, 18:17:25.266
473, Current, 3.35, 18:17:25.701
474, Current, 3.25, 18:17:26.129
475, Current, 3.15, 18:17:26.562
476, Current, 3.3, 18:17:27.197
477, Current, 3.72, 18:17:27.602
478, Current, 3.3, 18:17:27.999
479, Current, 3.22, 18:17:28.405
480, Current, 3.15, 18:17:28.870
481, Current, 3.25, 18:17:29.307
482, Current, 3.22, 18:17:29.737
483, Current, 3.18, 18:17:30.200
484, Current, 3.26, 18:17:30.637
485, Current, 3.24, 18:17:31.072
486, Current, 3.18, 18:17:31.522
487, Current, 3.38, 18:17:31.959
488, Current, 3.32, 18:17:32.409
489, Current, 3.31, 18:17:33.047
490, Current, 3.34, 18:17:33.439
491, Current, 3.55, 18:17:33.833
492, Current, 3.42, 18:17:34.714
493, Current, 3.23, 18:17:35.157
494, Current, 3.19, 18:17:35.590
495, Current, 3.17, 18:17:36.020
496, Current, 3.17, 18:17:36.487
497, Current, 3.24, 18:17:36.928
498, Current, 3.22, 18:17:37.376
499, Current, 3.33, 18:17:37.852
500, Current, 3.21, 18:17:38.288
501, Current, 3.31, 18:17:38.924
502, Current, 3.31, 18:17:39.506
503, Current, 3.33, 18:17:39.934
504, Current, 3.31, 18:17:40.387
505, Current, 3.16, 18:17:40.825
506, Current, 3.36, 18:17:41.265
507, Current, 3.14, 18:17:41.699
508, Current, 3.17, 18:17:42.180
509, Current, 3.25, 18:17:42.620
510, Current, 3.18, 18:17:43.059
511, Current, 3.19, 18:17:43.503
512, Current, 3.28, 18:17:43.948
513, Current, 3.53, 18:17:44.382
514, Current, 3.18, 18:17:45.339
515, Current, 3.2, 18:17:45.777
516, Current, 3.34, 18:17:46.219
517, Current, 3.25, 18:17:46.660
518, Current, 3.34, 18:17:47.096
519, Current, 3.26, 18:17:47.536
520, Current, 3.24, 18:17:47.979
521, Current, 3.21, 18:17:48.426
522, Current, 3.2, 18:17:48.863
523, Current, 3.27, 18:17:49.307
524, Current, 3.15, 18:17:49.751
525, Current, 3.26, 18:17:50.197
526, Current, 3.28, 18:17:50.843
527, Current, 3.31, 18:17:51.288
528, Current, 3.16, 18:17:51.729
529, Current, 3.34, 18:17:52.169
530, Current, 3.37, 18:17:52.603
531, Current, 3.18, 18:17:53.051
532, Current, 3.17, 18:17:53.490
533, Current, 3.24, 18:17:53.919
534, Current, 3.18, 18:17:54.358
535, Current, 3.35, 18:17:54.801
536, Current, 3.22, 18:17:55.236
537, Current, 3.29, 18:17:55.679
538, Current, 3.34, 18:17:56.112
539, Current, 3.4, 18:17:56.718
540, Current, 3.28, 18:17:57.161
541, Current, 3.17, 18:17:57.595
542, Current, 3.17, 18:17:58.047
543, Current, 3.35, 18:17:58.481
544, Current, 3.27, 18:17:58.918
545, Current, 3.4, 18:17:59.359
546, Current, 3.17, 18:17:59.798
547, Current, 3.15, 18:18:00.237
548, Current, 3.19, 18:18:00.684
549, Current, 3.16, 18:18:01.120
550, Current, 3.16, 18:18:01.562
551, Current, 3.23, 18:18:02.189
552, Current, 3.2, 18:18:02.593
553, Current, 3.32, 18:18:03.036
554, Current, 3.22, 18:18:03.479
555, Current, 3.19, 18:18:03.911
556, Current, 3.3, 18:18:04.344
557, Current, 3.5, 18:18:04.785
558, Current, 3.19, 18:18:05.449
559, Current, 3.28, 18:18:05.881
560, Current, 3.16, 18:18:06.315
561, Current, 3.41, 18:18:06.750
562, Current, 3.16, 18:18:07.184
563, Current, 3.32, 18:18:07.624
564, Current, 3.33, 18:18:08.284
565, Current, 3.14, 18:18:08.773
566, Current, 3.35, 18:18:09.207
567, Current, 3.19, 18:18:09.647
568, Current, 3.21, 18:18:10.084
569, Current, 3.21, 18:18:10.532
570, Current, 3.35, 18:18:10.968
571, Current, 3.21, 18:18:11.398
572, Current, 3.23, 18:18:11.839
573, Current, 3.14, 18:18:12.281
574, Current, 3.16, 18:18:12.777
575, Current, 3.37, 18:18:13.217
576, Current, 3.34, 18:18:13.868
577, Current, 3.37, 18:18:14.298
578, Current, 3.18, 18:18:14.739
579, Current, 3.36, 18:18:15.175
580, Current, 3.2, 18:18:15.937
581, Current, 3.35, 18:18:16.370
582, Current, 3.21, 18:18:16.817
583, Current, 3.19, 18:18:17.261
584, Current, 3.18, 18:18:17.801
585, Current, 3.35, 18:18:18.231
586, Current, 3.19, 18:18:18.671
587, Current, 3.28, 18:18:19.115
588, Current, 3.35, 18:18:19.551
589, Current, 3.22, 18:18:20.227
590, Current, 3.13, 18:18:20.686
591, Current, 3.18, 18:18:21.175
592, Current, 3.12, 18:18:21.611
593, Current, 3.24, 18:18:22.073
594, Current, 3.26, 18:18:22.505
595, Current, 3.39, 18:18:22.937
596, Current, 3.35, 18:18:23.400
597, Current, 3.27, 18:18:23.826
598, Current, 3.18, 18:18:24.263
599, Current, 3.16, 18:18:24.690
600, Current, 3.3, 18:18:25.153
601, Current, 3.37, 18:18:25.788
602, Current, 3.24, 18:18:26.210
603, Current, 3.14, 18:18:26.644
604, Current, 3.28, 18:18:27.083
605, Current, 3.21, 18:18:27.518
606, Current, 3.17, 18:18:27.952
607, Current, 3.32, 18:18:28.387
608, Current, 3.21, 18:18:28.819
609, Current, 3.47, 18:18:29.252
610, Current, 3.12, 18:18:29.679
611, Current, 3.32, 18:18:30.110
612, Current, 3.12, 18:18:30.549
613, Current, 3.23, 18:18:30.989
614, Current, 3.18, 18:18:31.749
615, Current, 3.37, 18:18:32.192
616, Current, 3.28, 18:18:32.631
617, Current, 3.26, 18:18:33.074
618, Current, 3.31, 18:18:33.469
619, Current, 3.27, 18:18:33.867
620, Current, 3.12, 18:18:34.280
621, Current, 3.17, 18:18:34.727
622, Current, 3.35, 18:18:35.171
623, Current, 3.15, 18:18:35.609
624, Current, 3.4, 18:18:36.158
625, Current, 3.14, 18:18:36.789
626, Current, 3.48, 18:18:37.473
627, Current, 3.2, 18:18:37.870
628, Current, 3.29, 18:18:38.306
629, Current, 3.34, 18:18:38.749
630, Current, 3.18, 18:18:39.199
631, Current, 3.17, 18:18:39.646
632, Current, 3.34, 18:18:40.081
633, Current, 3.17, 18:18:40.521
634, Current, 3.39, 18:18:40.988
635, Current, 3.2, 18:18:41.423
636, Current, 3.32, 18:18:41.865
637, Current, 3.15, 18:18:42.305
638, Current, 3.3, 18:18:42.740
639, Current, 3.32, 18:18:43.371
640, Current, 3.16, 18:18:43.782
641, Current, 3.11, 18:18:44.219
642, Current, 3.21, 18:18:44.656
643, Current, 3.17, 18:18:45.096
644, Current, 3.19, 18:18:45.539
645, Current, 3.16, 18:18:45.973
646, Current, 3.57, 18:18:46.415
647, Current, 3.15, 18:18:47.000
648, Current, 3.23, 18:18:47.438
649, Current, 3.33, 18:18:47.883
650, Current, 3.2, 18:18:48.321
651, Current, 3.57, 18:18:48.982
652, Current, 3.26, 18:18:49.419
653, Current, 3.22, 18:18:49.850
654, Current, 3.22, 18:18:50.283
655, Current, 3.31, 18:18:50.768
656, Current, 3.21, 18:18:51.200
657, Current, 3.33, 18:18:51.642
658, Current, 3.15, 18:18:52.079
659, Current, 3.33, 18:18:52.548
660, Current, 3.18, 18:18:52.988
661, Current, 3.19, 18:18:53.445
662, Current, 3.24, 18:18:53.874
663, Current, 3.4, 18:18:54.316
664, Current, 3.16, 18:18:54.919
665, Current, 3.26, 18:18:55.356
666, Current, 3.27, 18:18:55.829
667, Current, 3.31, 18:18:56.269
668, Current, 3.37, 18:18:56.715
669, Current, 3.43, 18:18:57.582
670, Current, 3.41, 18:18:58.088
671, Current, 3.23, 18:18:58.556
672, Current, 3.18, 18:18:59.004
673, Current, 3.18, 18:18:59.445
674, Current, 3.17, 18:18:59.891
1, Current, -1, -1
2, Current, -1, -1
3, Current, -1, -1
4, Current, 1.23, 18:13:47.164
5, Current, 1.26, 18:13:47.586
6, Current, 1.23, 18:13:48.017
7, Current, 1.25, 18:13:48.452
8, Current, 1.26, 18:13:48.894
9, Current, 1.43, 18:13:49.287
10, Current, 1.31, 18:13:49.682
11, Current, 1.24, 18:13:50.427
12, Current, 1.28, 18:13:50.874
13, Current, 1.27, 18:13:51.317
14, Current, 1.44, 18:13:51.965
15, Current, 1.38, 18:13:52.365
16, Current, 1.28, 18:13:52.765
17, Current, 1.38, 18:13:53.168
18, Current, 1.28, 18:13:53.571
19, Current, 1.37, 18:13:53.971
20, Current, 1.28, 18:13:54.358
21, Current, 1.27, 18:13:54.752
22, Current, 1.26, 18:13:55.173
23, Current, 1.23, 18:13:55.610
24, Current, 1.26, 18:13:56.354
25, Current, 1.29, 18:13:56.793
26, Current, 1.25, 18:13:57.476
27, Current, 1.26, 18:13:57.914
28, Current, 1.23, 18:13:58.352
29, Current, 1.3, 18:13:58.801
30, Current, 1.25, 18:13:59.241
31, Current, 1.27, 18:13:59.678
32, Current, 1.27, 18:14:00.111
33, Current, 1.29, 18:14:00.540
34, Current, 1.23, 18:14:00.970
35, Current, 1.23, 18:14:01.401
36, Current, 1.23, 18:14:01.829
37, Current, 1.23, 18:14:02.258
38, Current, 1.29, 18:14:02.698
39, Current, 1.3, 18:14:03.347
40, Current, 1.23, 18:14:03.782
41, Current, 1.26, 18:14:04.224
42, Current, 1.24, 18:14:04.670
43, Current, 1.26, 18:14:05.196
44, Current, 1.24, 18:14:05.643
45, Current, 1.25, 18:14:06.088
46, Current, 1.25, 18:14:06.523
47, Current, 1.26, 18:14:07.077
48, Current, 1.22, 18:14:07.510
49, Current, 1.24, 18:14:07.950
50, Current, 1.26, 18:14:08.382
51, Current, 1.29, 18:14:09.041
52, Current, 1.39, 18:14:09.481
53, Current, 1.25, 18:14:09.890
54, Current, 1.24, 18:14:10.339
55, Current, 1.25, 18:14:10.798
56, Current, 1.23, 18:14:11.247
57, Current, 1.23, 18:14:11.681
58, Current, 1.27, 18:14:12.118
59, Current, 1.24, 18:14:12.552
60, Current, 1.28, 18:14:12.990
61, Current, 1.23, 18:14:13.427
62, Current, 1.23, 18:14:13.872
63, Current, 1.24, 18:14:14.309
64, Current, 1.22, 18:14:14.957
65, Current, 1.23, 18:14:15.404
66, Current, 1.24, 18:14:15.861
67, Current, 1.24, 18:14:16.309
68, Current, 1.22, 18:14:16.740
69, Current, 1.25, 18:14:17.312
70, Current, 1.23, 18:14:17.757
71, Current, 1.26, 18:14:18.225
72, Current, 1.23, 18:14:18.666
73, Current, 1.23, 18:14:19.108
74, Current, 1.23, 18:14:19.546
75, Current, 1.27, 18:14:19.986
76, Current, 1.37, 18:14:20.663
77, Current, 1.27, 18:14:21.055
78, Current, 1.36, 18:14:21.444
79, Current, 1.22, 18:14:21.831
80, Current, 1.24, 18:14:22.270
81, Current, 1.22, 18:14:22.704
82, Current, 1.26, 18:14:23.144
83, Current, 1.27, 18:14:23.586
84, Current, 1.21, 18:14:24.031
85, Current, 1.23, 18:14:24.460
86, Current, 1.25, 18:14:24.892
87, Current, 1.25, 18:14:25.324
88, Current, 1.25, 18:14:25.754
89, Current, 1.27, 18:14:26.384
90, Current, 1.25, 18:14:26.800
91, Current, 1.2, 18:14:27.367
92, Current, 1.22, 18:14:27.874
93, Current, 1.24, 18:14:28.305
94, Current, 1.23, 18:14:28.747
95, Current, 1.26, 18:14:29.186
96, Current, 1.21, 18:14:29.618
97, Current, 1.27, 18:14:30.062
98, Current, 1.23, 18:14:30.497
99, Current, 1.25, 18:14:30.929
100, Current, 1.24, 18:14:31.366
101, Current, 1.37, 18:14:32.009
102, Current, 1.37, 18:14:32.409
103, Current, 1.26, 18:14:32.833
104, Current, 1.22, 18:14:33.276
105, Current, 1.27, 18:14:33.720
106, Current, 1.22, 18:14:34.155
107, Current, 1.23, 18:14:34.597
108, Current, 1.23, 18:14:35.051
109, Current, 1.22, 18:14:35.496
110, Current, 1.23, 18:14:35.948
111, Current, 1.24, 18:14:36.393
112, Current, 1.23, 18:14:36.832
113, Current, 1.36, 18:14:37.273
114, Current, 1.33, 18:14:37.945
115, Current, 1.24, 18:14:38.353
116, Current, 1.22, 18:14:38.791
117, Current, 1.27, 18:14:39.233
118, Current, 1.23, 18:14:39.672
119, Current, 1.26, 18:14:40.111
120, Current, 1.2, 18:14:40.544
121, Current, 1.22, 18:14:40.997
122, Current, 1.25, 18:14:41.442
123, Current, 1.24, 18:14:41.916
124, Current, 1.23, 18:14:42.355
125, Current, 1.27, 18:14:42.797
126, Current, 1.23, 18:14:43.479
127, Current, 1.28, 18:14:43.922
128, Current, 1.25, 18:14:44.364
129, Current, 1.24, 18:14:44.805
130, Current, 1.2, 18:14:45.264
131, Current, 1.26, 18:14:45.701
132, Current, 1.23, 18:14:46.155
133, Current, 1.26, 18:14:46.598
134, Current, 1.25, 18:14:47.095
135, Current, 1.32, 18:14:47.543
136, Current, 1.22, 18:14:48.155
137, Current, 1.27, 18:14:48.602
138, Current, 1.3, 18:14:49.040
139, Current, 1.26, 18:14:49.673
140, Current, 1.24, 18:14:50.089
141, Current, 1.23, 18:14:50.524
142, Current, 1.22, 18:14:51.004
143, Current, 1.22, 18:14:51.446
144, Current, 1.24, 18:14:51.921
145, Current, 1.23, 18:14:52.356
146, Current, 1.22, 18:14:52.784
147, Current, 1.25, 18:14:53.217
148, Current, 1.23, 18:14:53.658
149, Current, 1.27, 18:14:54.098
150, Current, 1.22, 18:14:54.542
151, Current, 1.32, 18:14:55.189
152, Current, 1.24, 18:14:55.618
153, Current, 1.22, 18:14:56.072
154, Current, 1.24, 18:14:56.524
155, Current, 1.22, 18:14:56.965
156, Current, 1.22, 18:14:57.418
157, Current, 1.28, 18:14:57.860
158, Current, 1.24, 18:14:58.570
159, Current, 1.29, 18:14:59.000
160, Current, 1.3, 18:14:59.398
161, Current, 1.22, 18:14:59.802
162, Current, 1.25, 18:15:00.234
163, Current, 1.25, 18:15:00.673
164, Current, 1.27, 18:15:01.428
165, Current, 1.27, 18:15:01.823
166, Current, 1.27, 18:15:02.231
167, Current, 1.34, 18:15:02.626
168, Current, 1.36, 18:15:03.038
169, Current, 1.3, 18:15:03.442
170, Current, 1.3, 18:15:03.839
171, Current, 1.34, 18:15:04.241
172, Current, 1.36, 18:15:04.639
173, Current, 1.22, 18:15:05.100
174, Current, 1.22, 18:15:05.542
175, Current, 1.26, 18:15:05.994
176, Current, 1.3, 18:15:06.670
177, Current, 1.27, 18:15:07.066
178, Current, 1.29, 18:15:07.470
179, Current, 1.26, 18:15:07.869
180, Current, 1.28, 18:15:08.264
181, Current, 1.23, 18:15:08.739
182, Current, 1.25, 18:15:09.256
183, Current, 1.25, 18:15:09.702
184, Current, 1.23, 18:15:10.150
185, Current, 1.22, 18:15:10.599
186, Current, 1.23, 18:15:11.042
187, Current, 1.23, 18:15:11.495
188, Current, 1.35, 18:15:11.935
189, Current, 1.23, 18:15:12.597
190, Current, 1.23, 18:15:13.042
191, Current, 1.24, 18:15:13.474
192, Current, 1.24, 18:15:13.910
193, Current, 1.23, 18:15:14.349
194, Current, 1.29, 18:15:14.830
195, Current, 1.22, 18:15:15.407
196, Current, 1.23, 18:15:15.899
197, Current, 1.22, 18:15:16.394
198, Current, 1.26, 18:15:16.827
199, Current, 1.25, 18:15:17.256
200, Current, 1.24, 18:15:17.688
201, Current, 1.23, 18:15:18.323
202, Current, 1.31, 18:15:18.809
203, Current, 1.23, 18:15:19.602
204, Current, 1.23, 18:15:20.100
205, Current, 1.24, 18:15:20.585
206, Current, 1.27, 18:15:21.017
207, Current, 1.21, 18:15:21.450
208, Current, 1.22, 18:15:21.885
209, Current, 1.28, 18:15:22.320
210, Current, 1.22, 18:15:22.755
211, Current, 1.23, 18:15:23.197
212, Current, 1.26, 18:15:23.649
213, Current, 1.27, 18:15:24.080
214, Current, 1.33, 18:15:24.703
215, Current, 1.26, 18:15:25.102
216, Current, 1.24, 18:15:25.532
217, Current, 1.22, 18:15:25.972
218, Current, 1.23, 18:15:26.401
219, Current, 1.23, 18:15:26.829
220, Current, 1.24, 18:15:27.266
221, Current, 1.23, 18:15:27.695
222, Current, 1.23, 18:15:28.125
223, Current, 1.25, 18:15:28.558
224, Current, 1.26, 18:15:28.989
225, Current, 1.31, 18:15:29.442
226, Current, 1.36, 18:15:30.188
227, Current, 1.31, 18:15:30.583
228, Current, 1.24, 18:15:30.975
229, Current, 1.24, 18:15:31.392
230, Current, 1.22, 18:15:31.833
231, Current, 1.28, 18:15:32.270
232, Current, 1.22, 18:15:32.703
233, Current, 1.23, 18:15:33.142
234, Current, 1.25, 18:15:33.575
235, Current, 1.22, 18:15:34.012
236, Current, 1.24, 18:15:34.449
237, Current, 1.22, 18:15:34.868
238, Current, 1.23, 18:15:35.296
239, Current, 1.25, 18:15:35.997
240, Current, 1.21, 18:15:36.486
241, Current, 1.22, 18:15:36.936
242, Current, 1.28, 18:15:37.377
243, Current, 1.26, 18:15:37.819
244, Current, 1.22, 18:15:38.233
245, Current, 1.24, 18:15:38.681
246, Current, 1.23, 18:15:39.127
247, Current, 1.28, 18:15:39.568
248, Current, 1.22, 18:15:40.252
249, Current, 1.21, 18:15:40.710
250, Current, 1.27, 18:15:41.159
251, Current, 1.23, 18:15:41.775
252, Current, 1.23, 18:15:42.223
253, Current, 1.24, 18:15:42.662
254, Current, 1.22, 18:15:43.107
255, Current, 1.22, 18:15:43.554
256, Current, 1.23, 18:15:43.986
257, Current, 1.23, 18:15:44.427
258, Current, 1.21, 18:15:44.864
259, Current, 1.24, 18:15:45.295
260, Current, 1.26, 18:15:45.730
261, Current, 1.22, 18:15:46.160
262, Current, 1.25, 18:15:46.597
263, Current, 1.25, 18:15:47.046
264, Current, 1.25, 18:15:47.688
265, Current, 1.26, 18:15:48.099
266, Current, 1.26, 18:15:48.496
267, Current, 1.37, 18:15:48.893
268, Current, 1.35, 18:15:49.289
269, Current, 1.31, 18:15:49.686
270, Current, 1.27, 18:15:50.088
271, Current, 1.24, 18:15:50.621
272, Current, 1.25, 18:15:51.061
273, Current, 1.24, 18:15:51.498
274, Current, 1.21, 18:15:51.936
275, Current, 1.26, 18:15:52.371
