Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1043, rpm, 10, 23:42:00.157
1044, rpm, 10, 23:42:00.157
1045, rpm, 10, 23:42:00.157
1046, rpm, 10, 23:42:00.157
1047, rpm, 10, 23:42:00.157
1048, rpm, 10, 23:42:00.157
1049, rpm, 10, 23:42:00.157
1050, rpm, 10, 23:42:00.157
1051, rpm, 10, 23:42:00.157
1052, rpm, 10, 23:42:00.157
1053, rpm, 10, 23:42:00.157
1054, rpm, 10, 23:42:00.157
1055, rpm, 10, 23:42:00.157
1056, rpm, 10, 23:42:00.157
1057, rpm, 10, 23:42:00.157
1058, rpm, 10, 23:42:00.157
1059, rpm, 10, 23:42:00.157
1060, rpm, 10, 23:42:00.157
1061, rpm, 10, 23:42:00.157
1062, rpm, 10, 23:42:00.157
1063, rpm, 10, 23:42:00.157
1064, rpm, 10, 23:42:00.157
1065, rpm, 10, 23:42:00.157
1066, rpm, 10, 23:42:00.157
1067, rpm, 10, 23:42:00.157
1068, rpm, 10, 23:42:00.157
1069, rpm, 10, 23:42:00.157
1070, rpm, 10, 23:42:00.157
1071, rpm, 10, 23:42:00.157
1072, rpm, 10, 23:42:00.157
1073, rpm, 10, 23:42:00.157
1074, rpm, 10, 23:42:00.157
1075, rpm, 10, 23:42:00.157
1076, rpm, 10, 23:42:00.157
1077, rpm, 10, 23:42:00.157
1078, rpm, 10, 23:42:00.157
1079, rpm, 10, 23:42:00.157
1080, rpm, 10, 23:42:00.157
1081, rpm, 10, 23:42:00.157
1082, rpm, 10, 23:42:00.157
1083, rpm, 10, 23:42:00.157
1084, rpm, 10, 23:42:00.157
1085, rpm, 10, 23:42:00.157
1086, rpm, 10, 23:42:00.157
1087, rpm, 10, 23:42:00.157
1088, rpm, 10, 23:42:00.157
1089, rpm, 10, 23:42:00.157
1090, rpm, 10, 23:42:00.157
1091, rpm, 10, 23:42:00.157
1092, rpm, 10, 23:42:00.157
1093, rpm, 10, 23:42:00.157
1094, rpm, 10, 23:42:00.157
1095, rpm, 10, 23:42:00.157
1096, rpm, 10, 23:42:00.157
1097, rpm, 10, 23:42:00.157
1098, rpm, 10, 23:42:00.157
1099, rpm, 10, 23:42:00.157
1100, rpm, 10, 23:42:00.157
1101, rpm, 10, 23:42:00.157
1102, rpm, 10, 23:42:00.157
1103, rpm, 10, 23:42:00.157
1104, rpm, 10, 23:42:00.157
1105, rpm, 10, 23:42:00.157
1106, rpm, 10, 23:42:00.157
1107, rpm, 10, 23:42:00.157
1108, rpm, 10, 23:42:00.157
1109, rpm, 10, 23:42:00.157
1110, rpm, 10, 23:42:00.157
1111, rpm, 10, 23:42:00.157
1112, rpm, 10, 23:42:00.157
1113, rpm, 10, 23:42:00.157
1114, rpm, 10, 23:42:00.157
1115, rpm, 10, 23:42:00.157
1116, rpm, 10, 23:42:00.157
1117, rpm, 10, 23:42:00.157
1118, rpm, 10, 23:42:00.157
1119, rpm, 10, 23:42:00.157
1120, rpm, 10, 23:42:00.157
1121, rpm, 10, 23:42:00.157
1122, rpm, 10, 23:42:00.157
1123, rpm, 10, 23:42:00.157
1124, rpm, 10, 23:42:00.157
1125, rpm, 10, 23:42:00.157
1126, rpm, 10, 23:42:00.157
1127, rpm, 10, 23:42:00.157
1128, rpm, 10, 23:42:00.157
1129, rpm, 10, 23:42:00.157
1130, rpm, 10, 23:42:00.157
1131, rpm, 10, 23:42:00.157
1132, rpm, 10, 23:42:00.157
1133, rpm, 10, 23:42:00.157
1134, rpm, 10, 23:42:00.157
1135, rpm, 10, 23:42:00.157
1136, rpm, 10, 23:42:00.157
1137, rpm, 10, 23:42:00.157
1138, rpm, 10, 23:42:00.157
1139, rpm, 10, 23:42:00.157
1140, rpm, 10, 23:42:00.157
1141, rpm, 10, 23:42:00.157
1142, rpm, 10, 23:42:00.157
1143, rpm, 10, 23:42:00.157
1144, rpm, 10, 23:42:00.157
1145, rpm, 10, 23:42:00.157
1146, rpm, 10, 23:42:00.157
1147, rpm, 10, 23:42:00.157
1148, rpm, 10, 23:42:00.157
1149, rpm, 10, 23:42:00.157
1150, rpm, 10, 23:42:00.157
1151, rpm, 10, 23:42:00.157
1152, rpm, 10, 23:42:00.157
1153, rpm, 10, 23:42:00.157
1154, rpm, 10, 23:42:00.157
1155, rpm, 10, 23:42:00.157
1156, rpm, 10, 23:42:00.157
1157, rpm, 10, 23:42:00.157
1158, rpm, 10, 23:42:00.157
1159, rpm, 10, 23:42:00.157
1160, rpm, 10, 23:42:00.157
1161, rpm, 10, 23:42:00.157
1162, rpm, 10, 23:42:00.157
1163, rpm, 10, 23:42:00.157
1164, rpm, 10, 23:42:00.157
1165, rpm, 10, 23:42:00.157
1166, rpm, 10, 23:42:00.157
1167, rpm, 10, 23:42:00.157
1168, rpm, 10, 23:42:00.157
1169, rpm, 10, 23:42:00.157
1170, rpm, 10, 23:42:00.157
1171, rpm, 10, 23:42:00.157
1172, rpm, 10, 23:42:00.157
1173, rpm, 10, 23:42:00.157
1174, rpm, 10, 23:42:00.157
1175, rpm, 10, 23:42:00.157
1176, rpm, 10, 23:42:00.157
1177, rpm, 10, 23:42:00.157
1178, rpm, 10, 23:42:00.157
1179, rpm, 10, 23:42:00.157
1180, rpm, 10, 23:42:00.157
1181, rpm, 10, 23:42:00.157
1182, rpm, 10, 23:42:00.157
1183, rpm, 10, 23:42:00.157
1184, rpm, 10, 23:42:00.157
1185, rpm, 10, 23:42:00.157
1186, rpm, 10, 23:42:00.157
1187, rpm, 10, 23:42:00.157
1188, rpm, 10, 23:42:00.157
1189, rpm, 10, 23:42:00.157
1190, rpm, 10, 23:42:00.157
1191, rpm, 10, 23:42:00.157
1192, rpm, 10, 23:42:00.157
1193, rpm, 10, 23:42:00.157
1194, rpm, 10, 23:42:00.157
1195, rpm, 10, 23:42:00.157
1196, rpm, 10, 23:42:00.157
1197, rpm, 10, 23:42:00.157
1198, rpm, 10, 23:42:00.157
1199, rpm, 10, 23:42:00.157
1200, rpm, 10, 23:42:00.157
1201, rpm, 10, 23:42:00.157
1202, rpm, 10, 23:42:00.157
1203, rpm, 10, 23:42:00.157
1204, rpm, 10, 23:42:00.157
1205, rpm, 10, 23:42:00.157
1206, rpm, 10, 23:42:00.157
1207, rpm, 10, 23:42:00.157
1208, rpm, 10, 23:42:00.157
1209, rpm, 10, 23:42:00.157
1210, rpm, 10, 23:42:00.157
1211, rpm, 10, 23:42:00.157
1212, rpm, 10, 23:42:00.157
1213, rpm, 10, 23:42:00.157
1214, rpm, 10, 23:42:00.157
1215, rpm, 10, 23:42:00.157
1216, rpm, 10, 23:42:00.157
1217, rpm, 10, 23:42:00.157
1218, rpm, 10, 23:42:00.157
1219, rpm, 10, 23:42:00.157
1220, rpm, 10, 23:42:00.157
1221, rpm, 10, 23:42:00.157
1222, rpm, 10, 23:42:00.157
1223, rpm, 10, 23:42:00.157
1224, rpm, 10, 23:42:00.157
1225, rpm, 10, 23:42:00.157
1226, rpm, 10, 23:42:00.157
1227, rpm, 10, 23:42:00.157
1228, rpm, 10, 23:42:00.157
1229, rpm, 10, 23:42:00.157
1230, rpm, 10, 23:42:00.157
1231, rpm, 10, 23:42:00.157
1232, rpm, 10, 23:42:00.157
1233, rpm, 10, 23:42:00.157
1234, rpm, 10, 23:42:00.157
1235, rpm, 10, 23:42:00.157
1236, rpm, 10, 23:42:00.157
1237, rpm, 10, 23:42:00.157
1238, rpm, 10, 23:42:00.157
1239, rpm, 10, 23:42:00.157
1240, rpm, 10, 23:42:00.157
1241, rpm, 10, 23:42:00.157
1242, rpm, 10, 23:42:00.157
1243, rpm, 10, 23:42:00.157
1244, rpm, 10, 23:42:00.157
1245, rpm, 10, 23:42:00.157
1246, rpm, 10, 23:42:00.157
1247, rpm, 10, 23:42:00.157
1248, rpm, 10, 23:42:00.157
1249, rpm, 10, 23:42:00.157
1250, rpm, 10, 23:42:00.157
1251, rpm, 10, 23:42:00.157
1252, rpm, 10, 23:42:00.157
1253, rpm, 10, 23:42:00.157
1254, rpm, 10, 23:42:00.157
1255, rpm, 10, 23:42:00.157
1256, rpm, 10, 23:42:00.157
1257, rpm, 10, 23:42:00.157
1258, rpm, 10, 23:42:00.157
1259, rpm, 10, 23:42:00.157
1260, rpm, 10, 23:42:00.157
1261, rpm, 10, 23:42:00.157
1262, rpm, 10, 23:42:00.157
1263, rpm, 10, 23:42:00.157
1264, rpm, 10, 23:42:00.157
1265, rpm, 10, 23:42:00.157
1266, rpm, 10, 23:42:00.157
1267, rpm, 10, 23:42:00.157
1268, rpm, 10, 23:42:00.157
1269, rpm, 10, 23:42:00.157
1270, rpm, 10, 23:42:00.157
1271, rpm, 10, 23:42:00.157
1272, rpm, 10, 23:42:00.157
1273, rpm, 10, 23:42:00.157
1274, rpm, 10, 23:42:00.157
1275, rpm, 10, 23:42:00.157
1276, rpm, 10, 23:42:00.157
1277, rpm, 10, 23:42:00.157
1278, rpm, 10, 23:42:00.157
1279, rpm, 10, 23:42:00.157
1280, rpm, 10, 23:42:00.157
1281, rpm, 10, 23:42:00.157
1282, rpm, 10, 23:42:00.157
1283, rpm, 10, 23:42:00.157
1284, rpm, 10, 23:42:00.157
1285, rpm, 10, 23:42:00.157
1286, rpm, 10, 23:42:00.157
1287, rpm, 10, 23:42:00.157
1288, rpm, 10, 23:42:00.157
1289, rpm, 10, 23:42:00.157
1290, rpm, 10, 23:42:00.157
1291, rpm, 10, 23:42:00.157
1292, rpm, 10, 23:42:00.157
1293, rpm, 10, 23:42:00.157
1294, rpm, 10, 23:42:00.157
1295, rpm, 10, 23:42:00.157
1296, rpm, 10, 23:42:00.157
1297, rpm, 10, 23:42:00.157
1298, rpm, 10, 23:42:00.157
1299, rpm, 10, 23:42:00.157
1300, rpm, 10, 23:42:00.157
1301, rpm, 10, 23:42:00.157
1302, rpm, 10, 23:42:00.157
1303, rpm, 10, 23:42:00.157
1304, rpm, 10, 23:42:00.157
1305, rpm, 10, 23:42:00.157
1306, rpm, 10, 23:42:00.157
1307, rpm, 10, 23:42:00.157
1308, rpm, 10, 23:42:00.157
1309, rpm, 10, 23:42:00.157
1310, rpm, 10, 23:42:00.157
1311, rpm, 10, 23:42:00.157
1312, rpm, 10, 23:42:00.157
1313, rpm, 10, 23:42:00.157
1314, rpm, 10, 23:42:00.157
1315, rpm, 10, 23:42:00.157
1316, rpm, 10, 23:42:00.157
1317, rpm, 10, 23:42:00.157
1318, rpm, 10, 23:42:00.157
1319, rpm, 10, 23:42:00.157
1320, rpm, 10, 23:42:00.157
1321, rpm, 10, 23:42:00.157
1322, rpm, 10, 23:42:00.157
1323, rpm, 10, 23:42:00.157
1324, rpm, 10, 23:42:00.157
1325, rpm, 10, 23:42:00.157
1326, rpm, 10, 23:42:00.157
1327, rpm, 10, 23:42:00.157
1328, rpm, 10, 23:42:00.157
1329, rpm, 10, 23:42:00.157
1330, rpm, 10, 23:42:00.157
1331, rpm, 10, 23:42:00.157
1332, rpm, 10, 23:42:00.157
1333, rpm, 10, 23:42:00.157
1334, rpm, 10, 23:42:00.157
1335, rpm, 10, 23:42:00.157
1336, rpm, 10, 23:42:00.157
1337, rpm, 10, 23:42:00.157
1338, rpm, 10, 23:42:00.157
1339, rpm, 10, 23:42:00.157
1340, rpm, 10, 23:42:00.157
1341, rpm, 10, 23:42:00.157
1342, rpm, 10, 23:42:00.157
1343, rpm, 10, 23:42:00.157
1344, rpm, 10, 23:42:00.157
1345, rpm, 10, 23:42:00.157
1346, rpm, 10, 23:42:00.157
1347, rpm, 10, 23:42:00.157
1348, rpm, 10, 23:42:00.157
1349, rpm, 10, 23:42:00.157
1350, rpm, 10, 23:42:00.157
1351, rpm, 10, 23:42:00.157
1352, rpm, 10, 23:42:00.157
1353, rpm, 10, 23:42:00.157
1354, rpm, 10, 23:42:00.157
1355, rpm, 10, 23:42:00.157
1356, rpm, 10, 23:42:00.157
1357, rpm, 10, 23:42:00.157
1358, rpm, 10, 23:42:00.157
1359, rpm, 10, 23:42:00.157
1360, rpm, 10, 23:42:00.157
1361, rpm, 10, 23:42:00.157
1362, rpm, 10, 23:42:00.157
1363, rpm, 10, 23:42:00.157
1364, rpm, 10, 23:42:00.157
1365, rpm, 10, 23:42:00.157
1366, rpm, 10, 23:42:00.157
1367, rpm, 10, 23:42:00.157
1368, rpm, 10, 23:42:00.157
1369, rpm, 10, 23:42:00.157
1370, rpm, 10, 23:42:00.157
1371, rpm, 10, 23:42:00.157
1372, rpm, 10, 23:42:00.157
1373, rpm, 10, 23:42:00.157
1374, rpm, 10, 23:42:00.157
1375, rpm, 10, 23:42:00.157
1376, rpm, 10, 23:42:00.157
1377, rpm, 10, 23:42:00.157
1378, rpm, 10, 23:42:00.157
1379, rpm, 10, 23:42:00.157
1380, rpm, 10, 23:42:00.157
1381, rpm, 10, 23:42:00.157
1382, rpm, 10, 23:42:00.157
1383, rpm, 10, 23:42:00.157
1384, rpm, 10, 23:42:00.157
1385, rpm, 10, 23:42:00.157
1386, rpm, 10, 23:42:00.157
1387, rpm, 10, 23:42:00.157
1388, rpm, 10, 23:42:00.157
1389, rpm, 10, 23:42:00.157
1390, rpm, 10, 23:42:00.157
1391, rpm, 10, 23:42:00.157
1392, rpm, 10, 23:42:00.157
1393, rpm, 10, 23:42:00.157
1394, rpm, 10, 23:42:00.157
1395, rpm, 10, 23:42:00.157
1396, rpm, 10, 23:42:00.157
1397, rpm, 10, 23:42:00.157
1398, rpm, 10, 23:42:00.157
1399, rpm, 10, 23:42:00.157
1400, rpm, 10, 23:42:00.157
1401, rpm, 10, 23:42:00.157
1402, rpm, 10, 23:42:00.157
1403, rpm, 10, 23:42:00.157
1404, rpm, 10, 23:42:00.157
1405, rpm, 10, 23:42:00.157
1406, rpm, 10, 23:42:00.157
1407, rpm, 10, 23:42:00.157
1408, rpm, 10, 23:42:00.157
1409, rpm, 10, 23:42:00.157
1410, rpm, 10, 23:42:00.157
1411, rpm, 10, 23:42:00.157
1412, rpm, 10, 23:42:00.157
1413, rpm, 10, 23:42:00.157
1414, rpm, 10, 23:42:00.157
1415, rpm, 10, 23:42:00.157
1416, rpm, 10, 23:42:00.157
1417, rpm, 10, 23:42:00.157
1418, rpm, 10, 23:42:00.157
1419, rpm, 10, 23:42:00.157
1420, rpm, 10, 23:42:00.157
1421, rpm, 10, 23:42:00.157
1422, rpm, 10, 23:42:00.157
1423, rpm, 10, 23:42:00.157
1424, rpm, 10, 23:42:00.157
1425, rpm, 10, 23:42:00.157
1426, rpm, 10, 23:42:00.157
1427, rpm, 10, 23:42:00.157
1428, rpm, 10, 23:42:00.157
1429, rpm, 10, 23:42:00.157
1430, rpm, 10, 23:42:00.157
1431, rpm, 10, 23:42:00.157
1432, rpm, 10, 23:42:00.157
1433, rpm, 10, 23:42:00.157
1434, rpm, 10, 23:42:00.157
1435, rpm, 10, 23:42:00.157
1436, rpm, 10, 23:42:00.157
1437, rpm, 10, 23:42:00.157
1438, rpm, 10, 23:42:00.157
1439, rpm, 10, 23:42:00.157
1440, rpm, 10, 23:42:00.157
1441, rpm, 10, 23:42:00.157
1442, rpm, 10, 23:42:00.157
1443, rpm, 10, 23:42:00.157
1444, rpm, 10, 23:42:00.157
1445, rpm, 10, 23:42:00.157
1446, rpm, 10, 23:42:00.157
1447, rpm, 10, 23:42:00.157
1448, rpm, 10, 23:42:00.157
1449, rpm, 10, 23:42:00.157
1450, rpm, 10, 23:42:00.157
1451, rpm, 10, 23:42:00.157
1452, rpm, 10, 23:42:00.157
1453, rpm, 10, 23:42:00.157
1454, rpm, 10, 23:42:00.157
1455, rpm, 10, 23:42:00.157
1456, rpm, 10, 23:42:00.157
1457, rpm, 10, 23:42:00.157
1458, rpm, 10, 23:42:00.157
1459, rpm, 10, 23:42:00.157
1460, rpm, 10, 23:42:00.157
1461, rpm, 10, 23:42:00.157
1462, rpm, 10, 23:42:00.157
1463, rpm, 10, 23:42:00.157
1464, rpm, 10, 23:42:00.157
1465, rpm, 10, 23:42:00.157
1466, rpm, 10, 23:42:00.157
1467, rpm, 10, 23:42:00.157
1468, rpm, 10, 23:42:00.157
1469, rpm, 10, 23:42:00.157
1470, rpm, 10, 23:42:00.157
1471, rpm, 10, 23:42:00.157
1472, rpm, 10, 23:42:00.157
1473, rpm, 10, 23:42:00.157
1474, rpm, 10, 23:42:00.157
1475, rpm, 10, 23:42:00.157
1476, rpm, 10, 23:42:00.157
1477, rpm, 10, 23:42:00.157
1478, rpm, 10, 23:42:00.157
1479, rpm, 10, 23:42:00.157
1480, rpm, 10, 23:42:00.157
1481, rpm, 10, 23:42:00.157
1482, rpm, 10, 23:42:00.157
1483, rpm, 10, 23:42:00.157
1484, rpm, 10, 23:42:00.157
1485, rpm, 10, 23:42:00.157
1486, rpm, 10, 23:42:00.157
1487, rpm, 10, 23:42:00.157
1488, rpm, 10, 23:42:00.157
1489, rpm, 10, 23:42:00.157
1490, rpm, 10, 23:42:00.157
1491, rpm, 10, 23:42:00.157
1492, rpm, 10, 23:42:00.157
1493, rpm, 10, 23:42:00.157
1494, rpm, 10, 23:42:00.157
1495, rpm, 10, 23:42:00.157
1496, rpm, 10, 23:42:00.157
1497, rpm, 10, 23:42:00.157
1498, rpm, 10, 23:42:00.157
1499, rpm, 10, 23:42:00.157
1500, rpm, 10, 23:42:00.157
1501, rpm, 10, 23:42:00.157
1502, rpm, 10, 23:42:00.157
1503, rpm, 10, 23:42:00.157
1504, rpm, 10, 23:42:00.157
1505, rpm, 10, 23:42:00.157
1506, rpm, 10, 23:42:00.157
1507, rpm, 10, 23:42:00.157
1508, rpm, 10, 23:42:00.157
1509, rpm, 10, 23:42:00.157
1510, rpm, 10, 23:42:00.157
1511, rpm, 10, 23:42:00.157
1512, rpm, 10, 23:42:00.157
1513, rpm, 10, 23:42:00.157
1514, rpm, 10, 23:42:00.157
1515, rpm, 10, 23:42:00.157
1516, rpm, 10, 23:42:00.157
1517, rpm, 10, 23:42:00.157
1518, rpm, 10, 23:42:00.157
1519, rpm, 10, 23:42:00.157
1520, rpm, 10, 23:42:00.157
1521, rpm, 10, 23:42:00.157
1522, rpm, 10, 23:42:00.157
1523, rpm, 10, 23:42:00.157
1524, rpm, 10, 23:42:00.157
1525, rpm, 10, 23:42:00.157
1526, rpm, 10, 23:42:00.157
1527, rpm, 10, 23:42:00.157
1528, rpm, 10, 23:42:00.157
1529, rpm, 10, 23:42:00.157
1530, rpm, 10, 23:42:00.157
1531, rpm, 10, 23:42:00.157
1532, rpm, 10, 23:42:00.157
1533, rpm, 10, 23:42:00.157
1534, rpm, 10, 23:42:00.157
1535, rpm, 10, 23:42:00.157
1536, rpm, 10, 23:42:00.157
1537, rpm, 10, 23:42:00.157
1538, rpm, 10, 23:42:00.157
1539, rpm, 10, 23:42:00.157
1540, rpm, 10, 23:42:00.157
1541, rpm, 10, 23:42:00.157
1542, rpm, 10, 23:42:00.157
1543, rpm, 10, 23:42:00.157
1544, rpm, 10, 23:42:00.157
1545, rpm, 10, 23:42:00.157
1546, rpm, 10, 23:42:00.157
1547, rpm, 10, 23:42:00.157
1548, rpm, 10, 23:42:00.157
1549, rpm, 10, 23:42:00.157
1550, rpm, 10, 23:42:00.157
1551, rpm, 10, 23:42:00.157
1552, rpm, 10, 23:42:00.157
1553, rpm, 10, 23:42:00.157
1554, rpm, 10, 23:42:00.157
1555, rpm, 10, 23:42:00.157
1556, rpm, 10, 23:42:00.157
1557, rpm, 10, 23:42:00.157
1558, rpm, 10, 23:42:00.157
1559, rpm, 10, 23:42:00.157
1560, rpm, 10, 23:42:00.157
1561, rpm, 10, 23:42:00.157
1562, rpm, 10, 23:42:00.157
1563, rpm, 10, 23:42:00.157
1564, rpm, 10, 23:42:00.157
1565, rpm, 10, 23:42:00.157
1566, rpm, 10, 23:42:00.157
1567, rpm, 10, 23:42:00.157
1568, rpm, 10, 23:42:00.157
1569, rpm, 10, 23:42:00.157
1570, rpm, 10, 23:42:00.157
1571, rpm, 10, 23:42:00.157
1572, rpm, 10, 23:42:00.157
1573, rpm, 10, 23:42:00.157
1574, rpm, 10, 23:42:00.157
1575, rpm, 10, 23:42:00.157
1576, rpm, 10, 23:42:00.157
1577, rpm, 10, 23:42:00.157
1578, rpm, 10, 23:42:00.157
1579, rpm, 10, 23:42:00.157
1580, rpm, 10, 23:42:00.157
1581, rpm, 10, 23:42:00.157
1582, rpm, 10, 23:42:00.157
1583, rpm, 10, 23:42:00.157
1584, rpm, 10, 23:42:00.157
1585, rpm, 10, 23:42:00.157
1586, rpm, 10, 23:42:00.157
1587, rpm, 10, 23:42:00.157
1588, rpm, 10, 23:42:00.157
1589, rpm, 10, 23:42:00.157
1590, rpm, 10, 23:42:00.157
1591, rpm, 10, 23:42:00.157
1592, rpm, 10, 23:42:00.157
1593, rpm, 10, 23:42:00.157
1594, rpm, 10, 23:42:00.157
1595, rpm, 10, 23:42:00.157
1596, rpm, 10, 23:42:00.157
1597, rpm, 10, 23:42:00.157
1598, rpm, 10, 23:42:00.157
1599, rpm, 10, 23:42:00.157
1600, rpm, 10, 23:42:00.157
1601, rpm, 10, 23:42:00.157
1602, rpm, 10, 23:42:00.157
1603, rpm, 10, 23:42:00.157
1604, rpm, 10, 23:42:00.157
1605, rpm, 10, 23:42:00.157
1606, rpm, 10, 23:42:00.157
1607, rpm, 10, 23:42:00.157
1608, rpm, 10, 23:42:00.157
1609, rpm, 10, 23:42:00.157
1610, rpm, 10, 23:42:00.157
1611, rpm, 10, 23:42:00.157
1612, rpm, 10, 23:42:00.157
1613, rpm, 10, 23:42:00.157
1614, rpm, 10, 23:42:00.157
1615, rpm, 10, 23:42:00.157
1616, rpm, 10, 23:42:00.157
1617, rpm, 10, 23:42:00.157
1618, rpm, 10, 23:42:00.157
1619, rpm, 10, 23:42:00.157
1620, rpm, 10, 23:42:00.157
1621, rpm, 10, 23:42:00.157
1622, rpm, 10, 23:42:00.157
1623, rpm, 10, 23:42:00.157
1624, rpm, 10, 23:42:00.157
1625, rpm, 10, 23:42:00.157
1626, rpm, 10, 23:42:00.157
1627, rpm, 10, 23:42:00.157
1628, rpm, 10, 23:42:00.157
1629, rpm, 10, 23:42:00.157
1630, rpm, 10, 23:42:00.157
1631, rpm, 10, 23:42:00.157
1632, rpm, 10, 23:42:00.157
1633, rpm, 10, 23:42:00.157
1634, rpm, 10, 23:42:00.157
1635, rpm, 10, 23:42:00.157
1636, rpm, 10, 23:42:00.157
1637, rpm, 10, 23:42:00.157
1638, rpm, 10, 23:42:00.157
1639, rpm, 10, 23:42:00.157
1640, rpm, 10, 23:42:00.157
1641, rpm, 10, 23:42:00.157
1642, rpm, 10, 23:42:00.157
1643, rpm, 10, 23:42:00.157
1644, rpm, 10, 23:42:00.157
1645, rpm, 10, 23:42:00.157
1646, rpm, 10, 23:42:00.157
1647, rpm, 10, 23:42:00.157
1648, rpm, 10, 23:42:00.157
1649, rpm, 10, 23:42:00.157
1650, rpm, 10, 23:42:00.157
1651, rpm, 10, 23:42:00.157
1652, rpm, 10, 23:42:00.157
1653, rpm, 10, 23:42:00.157
1654, rpm, 10, 23:42:00.157
1655, rpm, 10, 23:42:00.157
1656, rpm, 10, 23:42:00.157
1657, rpm, 10, 23:42:00.157
1658, rpm, 10, 23:42:00.157
1659, rpm, 10, 23:42:00.157
1660, rpm, 10, 23:42:00.157
1661, rpm, 10, 23:42:00.157
1662, rpm, 10, 23:42:00.157
1663, rpm, 10, 23:42:00.157
1664, rpm, 10, 23:42:00.157
1665, rpm, 0, 23:47:36.176
1666, rpm, 0, 23:47:36.176
1667, rpm, 51, 23:47:36.640
1668, rpm, 51, 23:47:36.640
1669, rpm, 49, 23:47:37.575
1670, rpm, 56, 23:47:37.808
1671, rpm, 56, 23:47:37.808
1672, rpm, 56, 23:47:37.808
1673, rpm, 54, 23:47:38.504
1674, rpm, 54, 23:47:38.504
1675, rpm, 55, 23:47:38.970
1676, rpm, 55, 23:47:38.970
1677, rpm, 54, 23:47:39.437
1678, rpm, 54, 23:47:39.437
1679, rpm, 54, 23:47:39.437
1680, rpm, 53, 23:47:40.132
1681, rpm, 53, 23:47:40.132
1682, rpm, 51, 23:47:40.594
1683, rpm, 51, 23:47:40.594
1684, rpm, 51, 23:47:40.594
1685, rpm, 50, 23:47:41.296
1686, rpm, 50, 23:47:41.296
1687, rpm, 49, 23:47:41.760
1688, rpm, 49, 23:47:41.760
1689, rpm, 49, 23:47:41.760
1690, rpm, 47, 23:47:42.458
1691, rpm, 47, 23:47:42.458
1692, rpm, 47, 23:47:42.458
1693, rpm, 46, 23:47:43.155
1694, rpm, 46, 23:47:43.155
1695, rpm, 46, 23:47:43.155
1696, rpm, 44, 23:47:43.862
1697, rpm, 44, 23:47:43.862
1698, rpm, 44, 23:47:43.862
1699, rpm, 43, 23:47:44.557
1700, rpm, 43, 23:47:44.557
1701, rpm, 43, 23:47:44.557
1702, rpm, 41, 23:47:45.256
1703, rpm, 41, 23:47:45.256
1704, rpm, 41, 23:47:45.256
1705, rpm, 40, 23:47:45.953
1706, rpm, 40, 23:47:45.953
1707, rpm, 40, 23:47:45.953
1708, rpm, 38, 23:47:46.653
1709, rpm, 38, 23:47:46.653
1710, rpm, 38, 23:47:46.653
1711, rpm, 38, 23:47:46.653
1712, rpm, 36, 23:47:47.580
1713, rpm, 36, 23:47:47.580
1714, rpm, 36, 23:47:47.580
1715, rpm, 34, 23:47:48.460
1716, rpm, 34, 23:47:48.460
1717, rpm, 34, 23:47:48.460
1718, rpm, 34, 23:47:48.460
1719, rpm, 32, 23:47:49.393
1720, rpm, 32, 23:47:49.393
1721, rpm, 32, 23:47:49.393
1722, rpm, 32, 23:47:49.393
1723, rpm, 30, 23:47:50.324
1724, rpm, 30, 23:47:50.324
1725, rpm, 30, 23:47:50.324
1726, rpm, 30, 23:47:50.324
1727, rpm, 30, 23:47:50.324
1728, rpm, 28, 23:47:51.488
1729, rpm, 28, 23:47:51.488
1730, rpm, 28, 23:47:51.488
1731, rpm, 28, 23:47:51.488
1732, rpm, 28, 23:47:51.488
1733, rpm, 25, 23:47:52.645
1734, rpm, 25, 23:47:52.645
1735, rpm, 25, 23:47:52.645
1736, rpm, 25, 23:47:52.645
1737, rpm, 25, 23:47:52.645
1738, rpm, 23, 23:47:53.804
1739, rpm, 23, 23:47:53.804
1740, rpm, 23, 23:47:53.804
1741, rpm, 23, 23:47:53.804
1742, rpm, 23, 23:47:53.804
1743, rpm, 23, 23:47:53.804
1744, rpm, 23, 23:47:53.804
1745, rpm, 20, 23:47:55.424
1746, rpm, 20, 23:47:55.424
1747, rpm, 20, 23:47:55.424
1748, rpm, 20, 23:47:55.424
1749, rpm, 20, 23:47:55.424
1750, rpm, 20, 23:47:55.424
1751, rpm, 20, 23:47:55.424
1752, rpm, 17, 23:47:57.058
1753, rpm, 17, 23:47:57.058
1754, rpm, 17, 23:47:57.058
1755, rpm, 17, 23:47:57.058
1756, rpm, 17, 23:47:57.058
1757, rpm, 17, 23:47:57.058
1758, rpm, 17, 23:47:57.058
1759, rpm, 17, 23:47:57.058
1760, rpm, 17, 23:47:57.058
1761, rpm, 13, 23:47:59.380
1762, rpm, 13, 23:47:59.380
1763, rpm, 13, 23:47:59.380
1764, rpm, 13, 23:47:59.380
1765, rpm, 13, 23:47:59.380
1766, rpm, 13, 23:47:59.380
1767, rpm, 13, 23:47:59.380
1768, rpm, 13, 23:47:59.380
1769, rpm, 13, 23:47:59.380
1770, rpm, 13, 23:47:59.380
1771, rpm, 13, 23:47:59.380
1772, rpm, 13, 23:47:59.380
1773, rpm, 13, 23:47:59.380
1774, rpm, 13, 23:47:59.380
1775, rpm, 13, 23:47:59.380
1776, rpm, 8, 23:48:02.868
1777, rpm, 8, 23:48:02.868
